01/09/2021 08:00,London Brixton,Carmen Jones,"Regular Cappuccino - 2.15, Regular Smoothies - Carrot Kick - 2.00, Regular Iced americano - 2.15",6.3,CASH,
01/09/2021 08:00,London Brixton,Armand Galvan,"Large Iced americano - 2.50, Large Espresso - 1.80",4.3,CASH,
01/09/2021 08:01,London Brixton,James Jackson,"Large Cappuccino - 2.45, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25",8.95,CARD,8065484237608682
01/09/2021 08:02,London Brixton,Charles Imfeld,Regular Frappes - Strawberries & Cream - 2.75,2.75,CASH,
01/09/2021 08:03,London Brixton,Marie Patrick,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",4.1,CARD,9327549190167094
01/09/2021 08:04,London Brixton,Brenda Murphy,"Large Speciality Tea - Earl Grey - 1.60, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",8.6,CASH,
01/09/2021 08:05,London Brixton,Susan Webber,"Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Carrot Kick - 2.50",4.5,CARD,9332068239067787
01/09/2021 08:06,London Brixton,Alfred Austin,Regular Hot chocolate - 2.20,2.2,CASH,
01/09/2021 08:07,London Brixton,Russell Baez,"Regular Hot chocolate - 2.20, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50, Regular Smoothies - Glowing Greens - 2.00",11.6,CARD,8173332058928814
01/09/2021 08:08,London Brixton,Lucy Clayton,"Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",7.85,CARD,9876180894455586
01/09/2021 08:09,London Brixton,Paul Morales,"Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Espresso - 1.50, Regular Smoothies - Glowing Greens - 2.00",8.25,CARD,3966450963342784
01/09/2021 08:10,London Brixton,Robert Sprague,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
01/09/2021 08:11,London Brixton,Shannon Hanson,"Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50, Regular Iced americano - 2.15, Regular Cappuccino - 2.15",9.3,CASH,
