08/09/2021 09:00,London Camden,Bonnie Lee,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
08/09/2021 09:02,London Camden,Richard Kolle,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,5227286232479808
08/09/2021 09:05,London Camden,Teresa Rabil,Large Hot chocolate - 2.90,2.9,CASH,
08/09/2021 09:08,London Camden,Anna Farley,"Regular Hot chocolate - 2.20, Regular Flavoured latte - Vanilla - 2.55",4.75,CARD,1058125049962885
08/09/2021 09:10,London Camden,Reva Mann,"Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",8.4,CARD,7659564119179121
08/09/2021 09:13,London Camden,Alfred Alejandro,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Hot chocolate - 2.90, Large Iced latte - 2.85",10.95,CARD,2270059884439348
08/09/2021 09:16,London Camden,Angela Wright,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Speciality Tea - Peppermint - 1.60",6.1,CASH,
08/09/2021 09:19,London Camden,Valerie Seddon,Large Hot chocolate - 2.90,2.9,CASH,
08/09/2021 09:21,London Camden,Sally Brown,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20",10.55,CASH,
08/09/2021 09:24,London Camden,Jeff Huerta,Regular Hot chocolate - 2.20,2.2,CASH,
08/09/2021 09:27,London Camden,Elizabeth Mullins,Large Hot chocolate - 2.90,2.9,CASH,
08/09/2021 09:29,London Camden,George Carpenter,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Chai latte - 2.60",8.2,CARD,3639938886304710
08/09/2021 09:32,London Camden,Kenneth Nesmith,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",11.6,CARD,4895603719492448
08/09/2021 09:35,London Camden,Numbers Chambers,"Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",11.2,CARD,7079269798957331
08/09/2021 09:38,London Camden,Brenda Foulks,Regular Hot chocolate - 2.20,2.2,CARD,5122507702049935
08/09/2021 09:40,London Camden,Andrew Tran,"Regular Hot chocolate - 2.20, Large Flavoured hot chocolate - Vanilla - 2.90",5.1,CASH,
08/09/2021 09:43,London Camden,Ernest Ferrara,"Large Iced latte - 2.85, Regular Speciality Tea - Peppermint - 1.30",4.15,CARD,5093094427932630
08/09/2021 09:46,London Camden,Sharon Batte,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Hot chocolate - 2.20",5.1,CARD,5854353107048140
08/09/2021 09:48,London Camden,Julianna Haley,"Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Hazelnut - 2.90",5.3,CARD,7763383166659716
08/09/2021 09:51,London Camden,Margaret Giannakopoulo,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Vanilla - 2.55",4.15,CARD,5196040992226486
08/09/2021 09:54,London Camden,Richard Chambers,Large Chai latte - 2.60,2.6,CARD,6172230986499252
08/09/2021 09:57,London Camden,Jordan Cline,"Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60",7.9,CASH,
08/09/2021 09:59,London Camden,Stephen Boling,"Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",6.9,CARD,9044250135072174
08/09/2021 10:02,London Camden,Richard Skar,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Luxury hot chocolate - 2.70",8.5,CARD,9261334451178376
08/09/2021 10:04,London Camden,Donna Evans,"Large Luxury hot chocolate - 2.70, Large Luxury hot chocolate - 2.70",5.4,CASH,
08/09/2021 10:06,London Camden,Gertrude Pitts,"Large Luxury hot chocolate - 2.70, Large Hot chocolate - 2.90, Large Iced latte - 2.85",8.45,CASH,
08/09/2021 10:09,London Camden,William Gelston,"Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",5.55,CARD,7492719800524222
08/09/2021 10:11,London Camden,Charles Villalobos,"Regular Flavoured latte - Vanilla - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Luxury hot chocolate - 2.40",6.25,CARD,7327359187300846
08/09/2021 10:13,London Camden,Armandina Kroes,"Regular Chai latte - 2.30, Regular Hot chocolate - 2.20",4.5,CARD,2474148880770650
08/09/2021 10:15,London Camden,Tyler Pao,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,6214147194938015
08/09/2021 10:18,London Camden,Carrie Fitzgerald,Large Flavoured latte - Vanilla - 2.85,2.85,CASH,
