03/09/2021 09:00,Birmingham,Michael Jones,Regular Speciality Tea - Camomile - 1.30,1.3,CASH,
03/09/2021 09:03,Birmingham,Charles Barnett,Regular Red Label tea - 1.20,1.2,CASH,
03/09/2021 09:06,Birmingham,Paula West,"Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Large Speciality Tea - English breakfast - 1.60",6.8,CASH,
03/09/2021 09:09,Birmingham,Cory Campbell,"Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - English breakfast - 1.60",9.3,CARD,6494865335976538
03/09/2021 09:12,Birmingham,Angela Sherrard,"Regular Red Label tea - 1.20, Regular Speciality Tea - Camomile - 1.30, Regular Cortado - 2.05, Large Red Label tea - 1.80",6.35,CARD,1973776983680639
03/09/2021 09:15,Birmingham,Michael Smith,"Regular Red Label tea - 1.20, Large Speciality Tea - Camomile - 1.60, Large Cortado - 2.35",5.15,CARD,3823051436780582
03/09/2021 09:18,Birmingham,Kira Johnson,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Chai latte - 2.30",4.9,CARD,6240582186287981
03/09/2021 09:22,Birmingham,Francis Moultry,"Large Speciality Tea - Camomile - 1.60, Large Red Label tea - 1.80, Large Speciality Tea - Camomile - 1.60, Regular Red Label tea - 1.20, Large Flavoured hot chocolate - Caramel - 2.90",9.1,CASH,
03/09/2021 09:25,Birmingham,Dennis Hardy,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Chai latte - 2.30",4.9,CARD,9223849504273401
03/09/2021 09:28,Birmingham,Keith Middleton,"Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30",4.2,CARD,6912695451497727
03/09/2021 09:31,Birmingham,Veronica Langley,Regular Chai latte - 2.30,2.3,CASH,
03/09/2021 09:34,Birmingham,Herbert Peake,"Regular Cortado - 2.05, Regular Chai latte - 2.30, Regular Speciality Tea - English breakfast - 1.30, Regular Chai latte - 2.30",7.95,CASH,
03/09/2021 09:37,Birmingham,Norman Lucio,"Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Large Speciality Tea - Camomile - 1.60, Regular Red Label tea - 1.20",9.3,CASH,
03/09/2021 09:40,Birmingham,Monica Perez,"Regular Red Label tea - 1.20, Large Chai latte - 2.60",3.8,CASH,
03/09/2021 09:44,Birmingham,Greg Bodnar,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Speciality Tea - English breakfast - 1.60",4.2,CASH,
03/09/2021 09:47,Birmingham,Sarah Gergen,Regular Flavoured hot chocolate - Caramel - 2.60,2.6,CASH,
03/09/2021 09:50,Birmingham,Eric Carlisle,"Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Red Label tea - 1.20, Regular Speciality Tea - English breakfast - 1.30",6.7,CASH,
03/09/2021 09:53,Birmingham,Theresa Pryor,Regular Flavoured hot chocolate - Caramel - 2.60,2.6,CARD,5356970720685545
03/09/2021 09:56,Birmingham,Anna Murrah,"Large Chai latte - 2.60, Large Chai latte - 2.60",5.2,CARD,2083800427847178
03/09/2021 09:59,Birmingham,Anthony Burge,"Regular Speciality Tea - Camomile - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60",3.9,CASH,
03/09/2021 10:03,Birmingham,Charles Belvin,Regular Cortado - 2.05,2.05,CASH,
03/09/2021 10:04,Birmingham,Carol Delacruz,"Regular Red Label tea - 1.20, Regular Cortado - 2.05, Regular Cortado - 2.05",5.3,CARD,8181006505064459
03/09/2021 10:06,Birmingham,Margarita Godwin,"Large Chai latte - 2.60, Large Flavoured hot chocolate - Caramel - 2.90, Regular Chai latte - 2.30",7.8,CARD,1491507913464875
03/09/2021 10:07,Birmingham,Angela Geyer,Regular Cortado - 2.05,2.05,CASH,
03/09/2021 10:09,Birmingham,Sue Raheja,"Regular Speciality Tea - Camomile - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Cortado - 2.05, Regular Flavoured hot chocolate - Caramel - 2.60",8.55,CARD,7506828402547937
03/09/2021 10:10,Birmingham,Carmen Gifford,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Large Speciality Tea - Camomile - 1.60, Large Red Label tea - 1.80, Regular Chai latte - 2.30",10.3,CASH,
03/09/2021 10:12,Birmingham,Christopher Lopez,"Regular Speciality Tea - Camomile - 1.30, Regular Chai latte - 2.30",3.6,CASH,
03/09/2021 10:13,Birmingham,Chester Sites,"Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - Camomile - 1.30",2.9,CASH,
03/09/2021 10:15,Birmingham,Bryan Stone,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Flavoured hot chocolate - Caramel - 2.90, Regular Red Label tea - 1.20",6.7,CASH,
03/09/2021 10:16,Birmingham,Owen Rivers,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,9324603093151267
03/09/2021 10:18,Birmingham,Robert Veilleux,Regular Speciality Tea - Camomile - 1.30,1.3,CASH,
03/09/2021 10:19,Birmingham,Joyce Smith,"Regular Chai latte - 2.30, Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Cortado - 2.05",7.25,CARD,1033601522774295
03/09/2021 10:21,Birmingham,Albert Sparks,Regular Cortado - 2.05,2.05,CARD,2519206458388003
03/09/2021 10:22,Birmingham,Jeff Hanson,"Regular Speciality Tea - English breakfast - 1.30, Large Chai latte - 2.60, Regular Chai latte - 2.30",6.2,CASH,
03/09/2021 10:24,Birmingham,Robert Snell,"Regular Speciality Tea - English breakfast - 1.30, Large Red Label tea - 1.80",3.1,CARD,8466888560291248
03/09/2021 10:26,Birmingham,Maris Homan,"Large Speciality Tea - Camomile - 1.60, Large Red Label tea - 1.80, Regular Speciality Tea - Camomile - 1.30",4.7,CARD,4937607315966484
