31/08/2021 09:00,Chesterfield,John Adams,Regular Flat white - 2.15,2.15,CASH,
31/08/2021 09:02,Chesterfield,Christopher Nixon,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",13.65,CARD,5346390502187250
31/08/2021 09:04,Chesterfield,Kenneth Buendia,"Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",8.05,CARD,3058994468384532
31/08/2021 09:06,Chesterfield,Susan England,"Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",5.7,CARD,2866439728690195
31/08/2021 09:08,Chesterfield,Raymond Rundle,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,5927469696399227
31/08/2021 09:10,Chesterfield,Seth Gonzalez,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,7363462948737450
31/08/2021 09:12,Chesterfield,Tamara Macdowell,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",9.05,CASH,
31/08/2021 09:14,Chesterfield,Andrea Vercher,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Large Latte - 2.45",13.65,CARD,4577870696760955
31/08/2021 09:17,Chesterfield,Debra Banks,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
31/08/2021 09:19,Chesterfield,Mark Drake,"Regular Flat white - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",7.45,CARD,7958793462109240
31/08/2021 09:21,Chesterfield,Patricia Penland,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
31/08/2021 09:23,Chesterfield,Jeanne Hart,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",10.1,CARD,9498035638347971
31/08/2021 09:25,Chesterfield,Loretta White,"Large Latte - 2.45, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25",8.15,CARD,2619473931565874
31/08/2021 09:27,Chesterfield,Charmaine Whipple,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",13.0,CARD,9984480838535993
31/08/2021 09:29,Chesterfield,Ann Mast,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25",8.55,CARD,5526428134274146
31/08/2021 09:32,Chesterfield,Corinna Mcdermott,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,1677449380996927
31/08/2021 09:34,Chesterfield,Edna Ruvalcaba,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
31/08/2021 09:36,Chesterfield,Melissa Delarosa,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3229253125386496
31/08/2021 09:38,Chesterfield,Dolores White,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CARD,3126673010029734
31/08/2021 09:40,Chesterfield,Scott Jimenez,"Large Flavoured iced latte - Caramel - 3.25, Large Latte - 2.45",5.7,CARD,4294725554047965
31/08/2021 09:42,Chesterfield,Bob Pickel,Large Flat white - 2.45,2.45,CARD,7896312208793481
31/08/2021 09:44,Chesterfield,Jeremy Kennedy,"Regular Latte - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",14.9,CASH,
31/08/2021 09:46,Chesterfield,Norman Thompson,Large Latte - 2.45,2.45,CARD,2167429182346881
31/08/2021 09:49,Chesterfield,Adam Lopez,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",11.2,CARD,7021388366198608
31/08/2021 09:51,Chesterfield,Rebecca Creel,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,4805590058481939
31/08/2021 09:53,Chesterfield,Daniel Daniel,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",10.5,CASH,
31/08/2021 09:55,Chesterfield,Marie Emerson,"Regular Latte - 2.15, Large Latte - 2.45, Regular Flat white - 2.15",6.75,CARD,7066122869480759
31/08/2021 09:57,Chesterfield,Eric Andre,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15",11.4,CASH,
31/08/2021 09:59,Chesterfield,Steve Reese,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CASH,
31/08/2021 10:01,Chesterfield,Kitty Ramirez,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",12.65,CARD,7134646245866145
31/08/2021 10:02,Chesterfield,Paul Shipe,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",11.2,CARD,4393979330009166
31/08/2021 10:03,Chesterfield,Elisa Lineberry,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55",10.4,CASH,
