08/09/2021 09:00,Chesterfield,Gerald Adkinson,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",5.7,CARD,8953896273594960
08/09/2021 09:02,Chesterfield,Inez Bolin,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",11.0,CASH,
08/09/2021 09:04,Chesterfield,John Kazarian,Large Latte - 2.45,2.45,CARD,3588910477319759
08/09/2021 09:06,Chesterfield,Kimberly Marti,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CASH,
08/09/2021 09:08,Chesterfield,Joyce Smith,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",12.2,CARD,3655595236384483
08/09/2021 09:10,Chesterfield,Lisa Cahill,"Regular Latte - 2.15, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",13.55,CARD,5189249495193027
08/09/2021 09:12,Chesterfield,Roger Mack,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
08/09/2021 09:14,Chesterfield,Ray Martin,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,3986363167156066
08/09/2021 09:17,Chesterfield,Evelyn Hahn,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,3048817182583507
08/09/2021 09:19,Chesterfield,Stevie Carlson,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85",12.1,CARD,6800780307336567
08/09/2021 09:21,Chesterfield,Katrina Sorensen,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",5.8,CARD,5648908282382718
08/09/2021 09:23,Chesterfield,Paul Swamp,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
08/09/2021 09:25,Chesterfield,Marie Benedict,"Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",4.9,CARD,1068566266491365
08/09/2021 09:27,Chesterfield,Lucille Jenkins,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,1085568684870141
08/09/2021 09:29,Chesterfield,Evan Bailey,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CASH,
08/09/2021 09:32,Chesterfield,Mark Nissen,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",6.1,CASH,
08/09/2021 09:34,Chesterfield,Palmer Vonbraunsberg,"Large Latte - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25",11.5,CASH,
08/09/2021 09:36,Chesterfield,Dana Watlington,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75",4.9,CARD,2355688357332211
08/09/2021 09:38,Chesterfield,Awilda Giles,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.45,CASH,
08/09/2021 09:40,Chesterfield,Mary Stavrositu,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flat white - 2.45, Regular Flat white - 2.15",7.35,CARD,6075934019076117
08/09/2021 09:42,Chesterfield,Teena Bonnett,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CARD,4698027651601437
