26/08/2021 09:00,Birmingham,Kelly Warden,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Large Cortado - 2.35",6.95,CASH,
26/08/2021 09:03,Birmingham,Joseph Whiting,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Caramel - 2.90, Regular Cortado - 2.05",7.0,CASH,
26/08/2021 09:06,Birmingham,Charlotte Herrera,"Large Speciality Tea - English breakfast - 1.60, Large Flavoured hot chocolate - Caramel - 2.90, Regular Cortado - 2.05, Large Red Label tea - 1.80, Regular Speciality Tea - Camomile - 1.30",9.65,CASH,
26/08/2021 09:09,Birmingham,Douglas Merrigan,"Regular Chai latte - 2.30, Regular Chai latte - 2.30",4.6,CARD,3977094248235243
26/08/2021 09:12,Birmingham,Nathaniel Harris,"Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Flavoured hot chocolate - Caramel - 2.60",6.4,CARD,2034586961066024
26/08/2021 09:15,Birmingham,Jess Seals,"Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",4.2,CARD,8478402145924553
26/08/2021 09:18,Birmingham,Christy Biles,Large Speciality Tea - Camomile - 1.60,1.6,CARD,4088543584883138
26/08/2021 09:22,Birmingham,Lorraine Love,"Regular Speciality Tea - English breakfast - 1.30, Large Flavoured hot chocolate - Caramel - 2.90, Regular Flavoured hot chocolate - Caramel - 2.60",6.8,CARD,9271317708993793
26/08/2021 09:25,Birmingham,Brenda Bradshaw,Regular Flavoured hot chocolate - Caramel - 2.60,2.6,CASH,
26/08/2021 09:28,Birmingham,Lynn Manning,Large Cortado - 2.35,2.35,CARD,6024630816066570
26/08/2021 09:31,Birmingham,Virginia Edwards,"Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30, Regular Flavoured hot chocolate - Caramel - 2.60",6.5,CARD,8746783632102205
26/08/2021 09:34,Birmingham,Princess Mcclellan,"Large Cortado - 2.35, Large Speciality Tea - English breakfast - 1.60, Regular Red Label tea - 1.20, Regular Speciality Tea - Camomile - 1.30",6.45,CARD,5736852044051984
26/08/2021 09:37,Birmingham,David Dombeck,"Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30, Regular Red Label tea - 1.20, Large Cortado - 2.35",6.15,CARD,5580610830148597
26/08/2021 09:40,Birmingham,Barbara Raffa,Large Red Label tea - 1.80,1.8,CASH,
26/08/2021 09:44,Birmingham,Samantha Patlan,"Regular Speciality Tea - English breakfast - 1.30, Large Flavoured hot chocolate - Caramel - 2.90, Regular Cortado - 2.05, Large Cortado - 2.35, Regular Speciality Tea - Camomile - 1.30",9.9,CARD,3696986406054022
26/08/2021 09:47,Birmingham,John Cowboy,"Regular Cortado - 2.05, Regular Chai latte - 2.30, Large Red Label tea - 1.80, Regular Speciality Tea - Camomile - 1.30, Regular Red Label tea - 1.20",8.65,CASH,
26/08/2021 09:50,Birmingham,Matthew Phillips,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Caramel - 2.60",5.2,CASH,
26/08/2021 09:53,Birmingham,Leslie White,"Large Cortado - 2.35, Large Cortado - 2.35, Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30",8.6,CASH,
26/08/2021 09:56,Birmingham,Garrett Benson,"Large Red Label tea - 1.80, Large Chai latte - 2.60",4.4,CARD,1913270448187871
26/08/2021 09:59,Birmingham,Kristin Gabriel,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,9639062573000398
26/08/2021 10:03,Birmingham,Magdalene Everett,Regular Speciality Tea - English breakfast - 1.30,1.3,CASH,
26/08/2021 10:04,Birmingham,Joseph Mccabe,"Regular Speciality Tea - Camomile - 1.30, Large Red Label tea - 1.80, Large Cortado - 2.35",5.45,CARD,7787246989465659
26/08/2021 10:06,Birmingham,Carolyn Alvarado,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Chai latte - 2.30, Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Red Label tea - 1.20, Large Chai latte - 2.60",12.6,CARD,9058650861019058
26/08/2021 10:07,Birmingham,Bill Chisholm,Large Chai latte - 2.60,2.6,CARD,9326582878407850
26/08/2021 10:09,Birmingham,Minnie Poole,"Large Chai latte - 2.60, Large Speciality Tea - Camomile - 1.60",4.2,CARD,8440668288944426
26/08/2021 10:10,Birmingham,Debra Ferris,"Large Speciality Tea - English breakfast - 1.60, Regular Flavoured hot chocolate - Caramel - 2.60",4.2,CASH,
26/08/2021 10:12,Birmingham,John Barnhart,Regular Speciality Tea - Camomile - 1.30,1.3,CASH,
26/08/2021 10:13,Birmingham,Karen Peoples,"Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - Camomile - 1.60",2.9,CASH,
26/08/2021 10:15,Birmingham,Heather Sutton,"Large Cortado - 2.35, Regular Red Label tea - 1.20, Regular Chai latte - 2.30, Large Chai latte - 2.60",8.45,CARD,3534830129237225
26/08/2021 10:16,Birmingham,Jimmy Sparks,"Large Cortado - 2.35, Large Flavoured hot chocolate - Caramel - 2.90, Regular Red Label tea - 1.20",6.45,CARD,5120072782543795
26/08/2021 10:18,Birmingham,Jonathan Hendrickson,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Chai latte - 2.60",5.2,CARD,9837222735233571
26/08/2021 10:19,Birmingham,Robert Blue,Regular Red Label tea - 1.20,1.2,CASH,
26/08/2021 10:21,Birmingham,Lisa Close,Regular Chai latte - 2.30,2.3,CARD,2399273130712219
