04/09/2021 09:00,Uppingham,Susan Kelly,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35",9.1,CASH,
04/09/2021 09:01,Uppingham,Xiomara Trimble,"Large Red Label tea - 1.80, Large Hot chocolate - 2.90, Regular Red Label tea - 1.20",5.9,CARD,9837754228209081
04/09/2021 09:02,Uppingham,Ronnie Ensing,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Caramel - 2.85",5.75,CARD,1935924555073362
04/09/2021 09:03,Uppingham,Randy Jorgenson,Large Cortado - 2.35,2.35,CARD,4255599434315070
04/09/2021 09:04,Uppingham,Amanda Fernandez,"Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50",4.55,CARD,4853491336358538
04/09/2021 09:05,Uppingham,Denisha Sobus,"Regular Smoothies - Berry Beautiful - 2.00, Regular Mocha - 2.30",4.3,CARD,8524029031742056
04/09/2021 09:06,Uppingham,Anthony Harrington,"Regular Flavoured latte - Caramel - 2.55, Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Green - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60",11.25,CARD,6744799724291110
04/09/2021 09:07,Uppingham,Ricky Armstrong,"Regular Red Label tea - 1.20, Regular Cortado - 2.05, Regular Red Label tea - 1.20",4.45,CARD,1153807095971283
04/09/2021 09:08,Uppingham,Curtis Logan,"Regular Cortado - 2.05, Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",4.95,CARD,2959587896047982
04/09/2021 09:09,Uppingham,Michael Morris,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,2143997921789894
04/09/2021 09:10,Uppingham,Saundra Edwards,"Large Red Label tea - 1.80, Regular Smoothies - Berry Beautiful - 2.00",3.8,CARD,4374660128160888
04/09/2021 09:11,Uppingham,John Leos,"Large Flavoured latte - Caramel - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Cortado - 2.35",9.1,CARD,5869821013155446
04/09/2021 09:12,Uppingham,Percy Fulcher,"Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Green - 1.60",6.1,CASH,
04/09/2021 09:13,Uppingham,Carol Bartholomew,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,6627171793639871
