31/08/2021 09:00,London Soho,William Marks,"Large Espresso - 1.80, Large Espresso - 1.80, Large Speciality Tea - Camomile - 1.60",5.2,CASH,
31/08/2021 09:02,London Soho,Katharine Hamilton,"Regular Frappes - Coffee - 2.75, Large Frappes - Coffee - 3.25, Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75",14.6,CARD,6076451556243533
31/08/2021 09:04,London Soho,Linda Lewicki,"Regular Speciality Tea - Camomile - 1.30, Regular Frappes - Coffee - 2.75, Large Frappes - Coffee - 3.25, Regular Espresso - 1.50",8.8,CARD,9873649706977759
31/08/2021 09:06,London Soho,Rex Doyle,"Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75, Large Frappes - Coffee - 3.25, Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75, Regular Speciality Tea - Camomile - 1.30",13.15,CASH,
31/08/2021 09:08,London Soho,Christine Kercher,"Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25, Large Frappes - Coffee - 3.25",11.2,CASH,
31/08/2021 09:10,London Soho,Joseph Mcgraw,"Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30",5.7,CARD,1550068873272319
31/08/2021 09:12,London Soho,Mary Prince,"Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50, Regular Espresso - 1.50",4.3,CASH,
31/08/2021 09:14,London Soho,Jeffrey Jackson,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Large Espresso - 1.80, Regular Frappes - Coffee - 2.75",9.05,CASH,
31/08/2021 09:16,London Soho,Raymond Gully,Large Speciality Tea - Camomile - 1.60,1.6,CARD,6649870123637324
31/08/2021 09:18,London Soho,Wilma Rubio,"Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75",4.25,CASH,
31/08/2021 09:20,London Soho,Jack Bauer,"Regular Frappes - Coffee - 2.75, Large Espresso - 1.80, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50",7.65,CARD,3659416525430610
31/08/2021 09:22,London Soho,Steven Young,"Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50",6.9,CARD,2415477107387680
31/08/2021 09:24,London Soho,Anna Adams,Regular Espresso - 1.50,1.5,CARD,1000906907595956
31/08/2021 09:26,London Soho,David Wolff,"Large Frappes - Coffee - 3.25, Regular Speciality Tea - Camomile - 1.30, Regular Frappes - Coffee - 2.75",7.3,CARD,5642446618616538
31/08/2021 09:28,London Soho,Clifton Long,Large Speciality Tea - Camomile - 1.60,1.6,CARD,9718648437004025
31/08/2021 09:30,London Soho,Sophie Fannin,"Large Frappes - Coffee - 3.25, Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60",7.6,CASH,
31/08/2021 09:32,London Soho,Sheri Cisneros,"Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60",6.2,CARD,5714952393761528
31/08/2021 09:34,London Soho,Delcie Gauger,"Large Speciality Tea - Camomile - 1.60, Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30",4.7,CARD,4825105674188223
31/08/2021 09:36,London Soho,Vincent Worcester,"Large Espresso - 1.80, Large Speciality Tea - Camomile - 1.60",3.4,CASH,
31/08/2021 09:38,London Soho,Ada Bracy,"Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",7.5,CARD,5750205763782543
31/08/2021 09:40,London Soho,Regina Millet,"Large Espresso - 1.80, Regular Frappes - Coffee - 2.75, Regular Espresso - 1.50",6.05,CARD,4164814939748920
31/08/2021 09:42,London Soho,Carl Arevalo,"Regular Frappes - Coffee - 2.75, Large Espresso - 1.80, Regular Frappes - Coffee - 2.75, Regular Frappes - Coffee - 2.75",10.05,CARD,8230263447804714
31/08/2021 09:44,London Soho,Naomi Plowden,"Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50",6.2,CASH,
31/08/2021 09:46,London Soho,Amy Kruse,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,9025528989127866
31/08/2021 09:48,London Soho,Harry Plazza,"Regular Espresso - 1.50, Regular Espresso - 1.50",3.0,CASH,
31/08/2021 09:50,London Soho,Carol Mix,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",2.9,CASH,
31/08/2021 09:52,London Soho,Eugene Richardson,"Regular Espresso - 1.50, Regular Espresso - 1.50, Regular Espresso - 1.50, Regular Espresso - 1.50",6.0,CARD,1412849223195250
31/08/2021 09:54,London Soho,Iluminada Powell,Large Frappes - Coffee - 3.25,3.25,CARD,2463920884635172
31/08/2021 09:56,London Soho,Christine Rigdon,"Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75",4.25,CARD,6464448405819622
31/08/2021 09:58,London Soho,Don Kinyon,"Large Frappes - Coffee - 3.25, Regular Frappes - Coffee - 2.75, Large Espresso - 1.80, Large Espresso - 1.80, Regular Frappes - Coffee - 2.75",12.35,CARD,2765453921610983
31/08/2021 10:00,London Soho,Mary Hulsey,"Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50",2.8,CARD,3710974064938870
31/08/2021 10:02,London Soho,Lloyd Morris,Large Speciality Tea - Camomile - 1.60,1.6,CARD,3058250102244265
31/08/2021 10:04,London Soho,John Zuniga,"Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30, Regular Frappes - Coffee - 2.75, Regular Speciality Tea - Camomile - 1.30, Large Frappes - Coffee - 3.25",10.2,CARD,1326508252347930
31/08/2021 10:06,London Soho,Susanna Port,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,2598007556363073
31/08/2021 10:08,London Soho,Laura Reyes,"Regular Frappes - Coffee - 2.75, Large Frappes - Coffee - 3.25, Large Espresso - 1.80",7.8,CARD,1747107804231862
31/08/2021 10:10,London Soho,Patrick Farrow,Regular Espresso - 1.50,1.5,CARD,3711696046763469
31/08/2021 10:12,London Soho,John Mann,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,2809473282915004
