04/09/2021 09:00,Longridge,Mary Harrison,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",13.25,CARD,2270718965899291
04/09/2021 09:01,Longridge,Grant Spaulding,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9096025124039534
04/09/2021 09:02,Longridge,Patricia Ward,"Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",10.25,CARD,4047171662593550
04/09/2021 09:03,Longridge,Vicky Becker,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Mocha - 2.70",9.05,CASH,
04/09/2021 09:04,Longridge,Ricky Shaffer,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,9206110273756612
04/09/2021 09:05,Longridge,Jeanett Bonilla,"Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25",11.95,CASH,
04/09/2021 09:06,Longridge,Debra Lucius,"Large Flavoured iced latte - Caramel - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",10.6,CARD,4825064989003585
04/09/2021 09:07,Longridge,Kathryn Zaleski,Regular Mocha - 2.30,2.3,CARD,4923994980188613
04/09/2021 09:08,Longridge,Renee Kim,"Regular Flavoured iced latte - Caramel - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50, Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25",15.7,CARD,3648536146248721
04/09/2021 09:09,Longridge,Bonnie Russo,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CASH,
04/09/2021 09:10,Longridge,Mary Browning,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Frappes - Strawberries & Cream - 2.75",9.55,CASH,
04/09/2021 09:11,Longridge,Herbert Waage,"Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Regular Glass of milk - 0.70",3.4,CASH,
04/09/2021 09:13,Longridge,Virginia Price,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10",10.2,CARD,7675296603440725
04/09/2021 09:14,Longridge,Mark Wade,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30",8.35,CARD,1534631471729245
04/09/2021 09:15,Longridge,Linda Blanton,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
04/09/2021 09:16,Longridge,Dolores Bernier,Regular Mocha - 2.30,2.3,CASH,
04/09/2021 09:17,Longridge,David Hamilton,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
04/09/2021 09:18,Longridge,John Kerr,"Large Frappes - Strawberries & Cream - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",11.05,CASH,
04/09/2021 09:19,Longridge,Manuel Maccormack,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,6482474417062204
04/09/2021 09:20,Longridge,Natalie Thornton,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
