04/09/2021 09:00,Leeds,Harvey Saiz,"Large Filter coffee - 1.80, Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60",7.3,CASH,
04/09/2021 09:01,Leeds,Constance Russell,"Regular Hot Chocolate - 1.40, Large Iced americano - 2.50, Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30",9.4,CARD,1269581885273763
04/09/2021 09:03,Leeds,Josiah Ryan,"Large Chai latte - 2.60, Regular Hot Chocolate - 1.40",4.0,CASH,
04/09/2021 09:04,Leeds,Kenneth Gietz,Large Speciality Tea - English breakfast - 1.60,1.6,CASH,
04/09/2021 09:06,Leeds,Frank Griffith,Regular Filter coffee - 1.50,1.5,CARD,9698088890509406
04/09/2021 09:08,Leeds,Kirsten Williams,"Regular Chai latte - 2.30, Large Filter coffee - 1.80, Large Iced americano - 2.50, Large Filter coffee - 1.80, Large Hot Chocolate - 1.70, Regular Chai latte - 2.30",12.4,CARD,3707139447828925
04/09/2021 09:09,Leeds,Mae Arreaga,"Regular Speciality Tea - English breakfast - 1.30, Large Iced americano - 2.50",3.8,CARD,7540532037598357
04/09/2021 09:11,Leeds,Karen Hoffstetter,"Regular Iced americano - 2.15, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",6.35,CARD,8433052334257632
04/09/2021 09:12,Leeds,Sallie Mitchell,"Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60",4.2,CARD,1838017836797469
04/09/2021 09:14,Leeds,Winston Phillips,"Regular Speciality Tea - English breakfast - 1.30, Large Hot Chocolate - 1.70, Large Iced americano - 2.50, Regular Chai latte - 2.30",7.8,CASH,
04/09/2021 09:16,Leeds,Rose Harre,Regular Chai latte - 2.30,2.3,CARD,2783521405679528
04/09/2021 09:17,Leeds,Stephanie Myers,Regular Hot Chocolate - 1.40,1.4,CASH,
04/09/2021 09:19,Leeds,Christopher Mcpherson,"Regular Filter coffee - 1.50, Regular Chai latte - 2.30",3.8,CASH,
04/09/2021 09:21,Leeds,Catherine Lee,"Large Hot Chocolate - 1.70, Large Iced americano - 2.50, Regular Speciality Tea - English breakfast - 1.30",5.5,CARD,7404408164715053
04/09/2021 09:22,Leeds,Shawn Brown,"Large Iced americano - 2.50, Regular Filter coffee - 1.50",4.0,CASH,
04/09/2021 09:24,Leeds,Randall Flowers,"Regular Filter coffee - 1.50, Large Filter coffee - 1.80",3.3,CARD,6864678759846548
04/09/2021 09:25,Leeds,Wesley Pro,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60",6.2,CARD,8755213193879185
04/09/2021 09:27,Leeds,Karen West,"Large Iced americano - 2.50, Large Hot Chocolate - 1.70",4.2,CARD,5876116949585244
04/09/2021 09:29,Leeds,James Caron,"Regular Filter coffee - 1.50, Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50, Large Iced americano - 2.50",6.9,CASH,
04/09/2021 09:30,Leeds,Michael Heiser,"Regular Speciality Tea - English breakfast - 1.30, Regular Hot Chocolate - 1.40",2.7,CASH,
04/09/2021 09:32,Leeds,Gregory Himmons,"Regular Chai latte - 2.30, Regular Filter coffee - 1.50, Regular Filter coffee - 1.50, Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50",8.2,CARD,6225269845192160
04/09/2021 09:33,Leeds,Latonya Lyles,"Large Chai latte - 2.60, Regular Filter coffee - 1.50",4.1,CARD,5594540277666727
04/09/2021 09:35,Leeds,Diego Frizzell,"Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50, Large Hot Chocolate - 1.70, Regular Chai latte - 2.30",6.9,CARD,8272056450177438
04/09/2021 09:37,Leeds,Willie Broce,"Large Chai latte - 2.60, Regular Chai latte - 2.30",4.9,CARD,7391459539088129
04/09/2021 09:38,Leeds,Marcus Miller,"Regular Speciality Tea - English breakfast - 1.30, Large Iced americano - 2.50, Large Chai latte - 2.60",6.4,CARD,1340588939518512
04/09/2021 09:40,Leeds,Cheryl James,"Large Filter coffee - 1.80, Regular Filter coffee - 1.50, Regular Filter coffee - 1.50, Large Hot Chocolate - 1.70",6.5,CARD,6738228754370722
04/09/2021 09:42,Leeds,Goldie Reed,Regular Filter coffee - 1.50,1.5,CARD,1330932794306323
04/09/2021 09:43,Leeds,Elizabeth Ng,"Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30",2.9,CASH,
04/09/2021 09:45,Leeds,John Newman,Large Chai latte - 2.60,2.6,CARD,5576796352611757
04/09/2021 09:46,Leeds,John Martinez,"Regular Speciality Tea - English breakfast - 1.30, Regular Hot Chocolate - 1.40, Large Hot Chocolate - 1.70, Regular Chai latte - 2.30",6.7,CARD,6854786206703279
04/09/2021 09:48,Leeds,Clementine Rutledge,Large Hot Chocolate - 1.70,1.7,CARD,6810764726850539
04/09/2021 09:50,Leeds,Lindsey Dunaway,"Large Chai latte - 2.60, Regular Iced americano - 2.15, Large Chai latte - 2.60, Large Hot Chocolate - 1.70, Large Filter coffee - 1.80",10.85,CARD,1143138679677631
04/09/2021 09:51,Leeds,Tommy Harris,"Large Hot Chocolate - 1.70, Large Filter coffee - 1.80",3.5,CASH,
04/09/2021 09:53,Leeds,Christopher Brodie,"Regular Chai latte - 2.30, Large Filter coffee - 1.80, Large Hot Chocolate - 1.70, Large Chai latte - 2.60",8.4,CARD,2513361455189338
04/09/2021 09:54,Leeds,Nicholas Ledet,Regular Speciality Tea - English breakfast - 1.30,1.3,CARD,8441829462923012
04/09/2021 09:56,Leeds,Cynthia Mason,"Large Speciality Tea - English breakfast - 1.60, Large Hot Chocolate - 1.70, Regular Iced americano - 2.15, Regular Iced americano - 2.15",7.6,CASH,
04/09/2021 09:58,Leeds,David Crosby,"Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60",3.4,CARD,9527582157806276
04/09/2021 09:59,Leeds,Latricia Pascoe,Large Hot Chocolate - 1.70,1.7,CARD,4811951597151308
04/09/2021 10:01,Leeds,John Kirkland,"Regular Filter coffee - 1.50, Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",7.3,CARD,7871335052838661
04/09/2021 10:02,Leeds,Scott Butler,"Large Iced americano - 2.50, Large Chai latte - 2.60, Regular Hot Chocolate - 1.40",6.5,CARD,5913768128638997
04/09/2021 10:03,Leeds,Margaret Radtke,"Regular Chai latte - 2.30, Large Iced americano - 2.50, Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60",8.2,CASH,
04/09/2021 10:04,Leeds,David Ellis,"Large Filter coffee - 1.80, Regular Iced americano - 2.15, Large Iced americano - 2.50, Regular Chai latte - 2.30",8.75,CARD,9082184835076426
04/09/2021 10:05,Leeds,Harriett Pagan,"Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60",3.4,CARD,4502146325948886
04/09/2021 10:06,Leeds,Hannah Mcveigh,Regular Hot Chocolate - 1.40,1.4,CARD,1495505572341780
04/09/2021 10:07,Leeds,Kathleen Sherratt,"Regular Hot Chocolate - 1.40, Regular Hot Chocolate - 1.40, Regular Chai latte - 2.30",5.1,CASH,
04/09/2021 10:08,Leeds,William Bradford,"Regular Speciality Tea - English breakfast - 1.30, Large Iced americano - 2.50, Large Iced americano - 2.50, Large Hot Chocolate - 1.70",8.0,CASH,
04/09/2021 10:09,Leeds,Wanda Giese,"Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30",4.7,CASH,
04/09/2021 10:11,Leeds,Andra Thomas,Regular Speciality Tea - English breakfast - 1.30,1.3,CARD,1537242385925610
04/09/2021 10:12,Leeds,Therese Clayton,"Regular Speciality Tea - English breakfast - 1.30, Large Filter coffee - 1.80, Large Filter coffee - 1.80, Regular Hot Chocolate - 1.40, Large Speciality Tea - English breakfast - 1.60, Regular Iced americano - 2.15",10.05,CARD,4955973670675886
04/09/2021 10:13,Leeds,Jewel Crumley,Regular Hot Chocolate - 1.40,1.4,CARD,6468611879628189
04/09/2021 10:14,Leeds,James Parker,"Regular Filter coffee - 1.50, Regular Chai latte - 2.30, Large Chai latte - 2.60",6.4,CARD,9550758538435997
04/09/2021 10:15,Leeds,Michael Burgess,"Large Filter coffee - 1.80, Regular Iced americano - 2.15, Large Chai latte - 2.60, Regular Chai latte - 2.30, Large Iced americano - 2.50",11.35,CARD,8494781270586413
04/09/2021 10:16,Leeds,Cheryl Martin,"Regular Filter coffee - 1.50, Regular Iced americano - 2.15",3.65,CARD,9319440786560368
04/09/2021 10:17,Leeds,Duncan Luna,"Large Speciality Tea - English breakfast - 1.60, Large Hot Chocolate - 1.70",3.3,CARD,2127469015211929
04/09/2021 10:18,Leeds,Thomas Myles,"Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30",3.9,CARD,3805590712828792
04/09/2021 10:19,Leeds,David Cuevas,"Large Hot Chocolate - 1.70, Regular Speciality Tea - English breakfast - 1.30",3.0,CARD,9579382566054287
04/09/2021 10:20,Leeds,Timothy Seiwell,"Regular Hot Chocolate - 1.40, Regular Hot Chocolate - 1.40, Large Filter coffee - 1.80",4.6,CASH,
04/09/2021 10:21,Leeds,Mary Laverty,Large Speciality Tea - English breakfast - 1.60,1.6,CARD,5280706321817513
04/09/2021 10:22,Leeds,Matthew Mclane,"Large Filter coffee - 1.80, Regular Filter coffee - 1.50",3.3,CARD,5950342520435511
04/09/2021 10:23,Leeds,Sherry Katz,"Regular Filter coffee - 1.50, Large Iced americano - 2.50, Large Chai latte - 2.60, Regular Filter coffee - 1.50, Large Speciality Tea - English breakfast - 1.60",9.7,CARD,8376854241058480
04/09/2021 10:24,Leeds,Linda Castillo,"Large Iced americano - 2.50, Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30, Large Iced americano - 2.50, Large Chai latte - 2.60",11.5,CASH,
04/09/2021 10:25,Leeds,David Clark,"Regular Filter coffee - 1.50, Regular Chai latte - 2.30",3.8,CARD,7876993707787733
04/09/2021 10:27,Leeds,Robin Cooper,"Regular Hot Chocolate - 1.40, Large Chai latte - 2.60, Regular Chai latte - 2.30, Regular Hot Chocolate - 1.40",7.7,CASH,
04/09/2021 10:28,Leeds,Kristina Ball,"Large Iced americano - 2.50, Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60",6.4,CARD,7836264464697970
