09/09/2021 09:00,London Piccadilly,Jacqueline Mallette,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,2191613461939390
09/09/2021 09:04,London Piccadilly,Louis Mull,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",9.85,CASH,
09/09/2021 09:08,London Piccadilly,Ruben Carey,Large Cortado - 2.35,2.35,CARD,7105893257956634
09/09/2021 09:12,London Piccadilly,Christine Dahlke,"Regular Cortado - 2.05, Regular Flavoured hot chocolate - Vanilla - 2.60",4.65,CARD,9820137795297515
09/09/2021 09:17,London Piccadilly,Dorothy Burns,"Regular Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",8.45,CASH,
09/09/2021 09:21,London Piccadilly,Richard Masters,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured iced latte - Vanilla - 3.25, Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60",15.95,CARD,3111225107267543
09/09/2021 09:25,London Piccadilly,John Gibson,"Large Smoothies - Carrot Kick - 2.50, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Large Iced latte - 2.85",11.85,CARD,8172304025557078
09/09/2021 09:29,London Piccadilly,Elizabeth Jones,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,5154501796977157
09/09/2021 09:34,London Piccadilly,Carmen Etherington,"Regular Flavoured iced latte - Caramel - 2.75, Regular Cortado - 2.05, Regular Flavoured iced latte - Caramel - 2.75",7.55,CARD,9029402388404163
09/09/2021 09:38,London Piccadilly,Terri Morales,"Large Flavoured iced latte - Caramel - 3.25, Large Smoothies - Carrot Kick - 2.50, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",11.55,CARD,1825419206951685
09/09/2021 09:42,London Piccadilly,James Coyle,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",5.6,CASH,
09/09/2021 09:47,London Piccadilly,Jacob Wood,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Iced latte - 2.85",8.85,CARD,5565396923059022
09/09/2021 09:51,London Piccadilly,John Roberts,Regular Flavoured latte - Hazelnut - 2.55,2.55,CASH,
09/09/2021 09:55,London Piccadilly,Saundra Janosko,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Iced latte - 2.85",15.35,CARD,2153279324511830
09/09/2021 09:59,London Piccadilly,Theresa Sommer,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,1515021501718308
09/09/2021 10:04,London Piccadilly,Carolyn Harrison,"Regular Cortado - 2.05, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",7.35,CASH,
09/09/2021 10:05,London Piccadilly,Renee Graves,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
09/09/2021 10:06,London Piccadilly,Velma Eakins,"Large Speciality Tea - Peppermint - 1.60, Regular Cortado - 2.05",3.65,CARD,6482629719193125
09/09/2021 10:07,London Piccadilly,Kathryn Delp,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
09/09/2021 10:08,London Piccadilly,Joseph Mojica,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,8982575571853896
09/09/2021 10:09,London Piccadilly,Rose Engel,Large Cortado - 2.35,2.35,CARD,2182237859275809
09/09/2021 10:11,London Piccadilly,Barbara Bogdon,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured iced latte - Caramel - 2.75, Large Speciality Tea - Peppermint - 1.60, Large Iced latte - 2.85",12.85,CARD,1839659995362923
09/09/2021 10:12,London Piccadilly,David Scott,"Large Cortado - 2.35, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",8.35,CARD,5356752125685458
09/09/2021 10:13,London Piccadilly,Jodi Bria,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Smoothies - Carrot Kick - 2.00",11.9,CARD,2675370533619406
09/09/2021 10:14,London Piccadilly,Delma Zook,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,9678960708522868
09/09/2021 10:15,London Piccadilly,Ruth Rodriguez,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,8944222008947262
09/09/2021 10:16,London Piccadilly,Brandon King,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",11.4,CARD,3763916514340020
09/09/2021 10:17,London Piccadilly,Benjamin Frawley,"Regular Flavoured iced latte - Vanilla - 2.75, Large Cortado - 2.35, Regular Flavoured iced latte - Caramel - 2.75, Large Iced latte - 2.85, Large Cortado - 2.35",13.05,CARD,7363124218630592
09/09/2021 10:18,London Piccadilly,Denise Estrada,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,1033101777257056
09/09/2021 10:20,London Piccadilly,Lucy Nardi,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CASH,
09/09/2021 10:21,London Piccadilly,Jonathan Erwin,Regular Cortado - 2.05,2.05,CARD,2142417323023758
09/09/2021 10:22,London Piccadilly,Ronald Dattilo,"Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Carrot Kick - 2.00",4.85,CARD,9808097610788350
09/09/2021 10:23,London Piccadilly,Antonio Mcniel,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,3089116408347099
09/09/2021 10:24,London Piccadilly,Justin Nelson,"Regular Flavoured iced latte - Caramel - 2.75, Large Iced latte - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Large Iced latte - 2.85",11.2,CARD,7436990423469342
09/09/2021 10:25,London Piccadilly,Beth Thompson,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Smoothies - Carrot Kick - 2.00, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Hazelnut - 2.85",10.5,CARD,5136076575734715
09/09/2021 10:26,London Piccadilly,Melanie Raderstorf,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Regular Cortado - 2.05",12.0,CASH,
09/09/2021 10:27,London Piccadilly,Francis Himmel,"Regular Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85",5.2,CASH,
