09/09/2021 09:00,Chesterfield,Shirley Franklin,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,3116601991783217
09/09/2021 09:02,Chesterfield,Julianne Hare,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25",6.0,CARD,8336423336078467
09/09/2021 09:04,Chesterfield,Kelly Crislip,"Large Flat white - 2.45, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75",15.6,CARD,3598487334273290
09/09/2021 09:06,Chesterfield,Heidi Klopfer,Large Flat white - 2.45,2.45,CARD,8463503948476024
09/09/2021 09:08,Chesterfield,Lawrence Scott,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
09/09/2021 09:10,Chesterfield,Mary Brown,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Large Latte - 2.45",7.35,CARD,4127393202208505
09/09/2021 09:12,Chesterfield,Larry Engen,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Large Latte - 2.45",10.6,CARD,6846533487663157
09/09/2021 09:14,Chesterfield,Patricia Schaefer,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45",8.15,CARD,6703311268562187
09/09/2021 09:17,Chesterfield,Jennifer Kirby,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",5.7,CARD,9325246166456752
09/09/2021 09:19,Chesterfield,Cecil Harrison,"Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15",15.5,CARD,8924938848276828
09/09/2021 09:21,Chesterfield,Dean Voit,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
09/09/2021 09:23,Chesterfield,Walter Eaddy,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Caramel - 2.75",13.65,CASH,
09/09/2021 09:25,Chesterfield,Helen Clack,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",8.95,CARD,6752108517744960
09/09/2021 09:27,Chesterfield,Jennifer Manygoats,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CASH,
09/09/2021 09:29,Chesterfield,Elsa Rodriguez,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.7,CARD,7088628973493835
09/09/2021 09:32,Chesterfield,Brian Soler,"Regular Flat white - 2.15, Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",7.55,CARD,6985564934999817
09/09/2021 09:34,Chesterfield,Amanda Kirby,"Regular Flavoured iced latte - Caramel - 2.75, Large Latte - 2.45, Regular Flat white - 2.15",7.35,CARD,1794231975466004
09/09/2021 09:36,Chesterfield,Lois Krikorian,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Latte - 2.45",8.15,CARD,8138303183107684
09/09/2021 09:38,Chesterfield,Ashley Reed,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flat white - 2.15",7.75,CARD,7073986741638081
09/09/2021 09:40,Chesterfield,Britney Alegria,Regular Flat white - 2.15,2.15,CARD,7524180138807074
09/09/2021 09:42,Chesterfield,Teresa Stewart,"Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",8.65,CARD,8020140490973303
09/09/2021 09:44,Chesterfield,Jennie Adams,"Large Latte - 2.45, Large Flat white - 2.45",4.9,CARD,2052499969643675
09/09/2021 09:46,Chesterfield,Agatha Dalton,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6177901571659325
09/09/2021 09:49,Chesterfield,Chester Meade,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CASH,
09/09/2021 09:51,Chesterfield,Anthony Jenkins,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45",7.75,CASH,
09/09/2021 09:53,Chesterfield,Charles Robichaux,"Regular Flavoured iced latte - Vanilla - 2.75, Large Latte - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85",17.3,CARD,5882843854590532
09/09/2021 09:55,Chesterfield,Alison Bradford,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",11.5,CARD,5838919941853144
09/09/2021 09:57,Chesterfield,Karen Morales,Large Flat white - 2.45,2.45,CASH,
09/09/2021 09:59,Chesterfield,Peggy Hegge,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,5817092567540603
09/09/2021 10:01,Chesterfield,Mathew Richie,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flat white - 2.45, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",10.6,CARD,5764331429883641
09/09/2021 10:02,Chesterfield,Amy Modica,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,5345467611866671
09/09/2021 10:03,Chesterfield,Tara Obradovich,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,7765135326877610
09/09/2021 10:04,Chesterfield,Tracy White,Large Flat white - 2.45,2.45,CARD,2885511387288788
09/09/2021 10:05,Chesterfield,Michael Hall,"Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.65,CARD,7760975891510780
09/09/2021 10:06,Chesterfield,Rebecca Quinn,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,9825062794621732
09/09/2021 10:07,Chesterfield,Abigail Borysewicz,Large Latte - 2.45,2.45,CARD,4016198507682969
09/09/2021 10:08,Chesterfield,David Caneles,Regular Flat white - 2.15,2.15,CARD,8550131517693854
09/09/2021 10:09,Chesterfield,Joseph Falconio,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",7.75,CARD,3952299890128990
09/09/2021 10:10,Chesterfield,Haley Soto,"Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",14.55,CASH,
09/09/2021 10:11,Chesterfield,Nikki Morales,"Regular Latte - 2.15, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75",13.85,CASH,
09/09/2021 10:12,Chesterfield,Anthony Adrian,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CASH,
09/09/2021 10:13,Chesterfield,Jim Purtle,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,8601203128438087
09/09/2021 10:14,Chesterfield,Guy Berri,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",10.9,CARD,2434506597913605
09/09/2021 10:15,Chesterfield,Alice Snow,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Hazelnut - 3.25",16.25,CARD,4522652660784502
09/09/2021 10:16,Chesterfield,Luther Jelks,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
09/09/2021 10:17,Chesterfield,Donald Mays,Large Flat white - 2.45,2.45,CASH,
09/09/2021 10:18,Chesterfield,Bernard Padilla,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Regular Latte - 2.15",10.7,CASH,
09/09/2021 10:19,Chesterfield,David Vanhorn,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,8991062346298382
09/09/2021 10:20,Chesterfield,Dorothy Eager,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",8.55,CASH,
09/09/2021 10:21,Chesterfield,Julie Ailes,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flat white - 2.45, Regular Latte - 2.15",7.85,CARD,6042389901808640
09/09/2021 10:22,Chesterfield,Melvin Malbon,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Latte - 2.15",7.55,CASH,
09/09/2021 10:23,Chesterfield,Roger Krueger,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,3576991189730259
09/09/2021 10:24,Chesterfield,Pearl Roloff,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
09/09/2021 10:25,Chesterfield,Garrett Johnson,"Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",5.7,CARD,3306983048525305
09/09/2021 10:26,Chesterfield,William Young,"Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Large Latte - 2.45",13.45,CARD,1171991734964280
09/09/2021 10:27,Chesterfield,Viola Gray,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flat white - 2.15, Large Latte - 2.45, Regular Flavoured iced latte - Vanilla - 2.75",10.6,CASH,
09/09/2021 10:27,Chesterfield,Maria Woods,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
09/09/2021 10:28,Chesterfield,Cheryle Hunter,Regular Latte - 2.15,2.15,CARD,3960535292344691
09/09/2021 10:29,Chesterfield,Gregory Riley,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",9.35,CARD,3544317609760428
09/09/2021 10:30,Chesterfield,Tammy Zalewski,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CASH,
09/09/2021 10:31,Chesterfield,Willie Shay,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15",7.05,CARD,5908258700957966
09/09/2021 10:32,Chesterfield,Megan Lord,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85",14.35,CASH,
09/09/2021 10:33,Chesterfield,Robert Johnson,"Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Hazelnut - 2.55",5.4,CARD,1194202466519253
09/09/2021 10:34,Chesterfield,Joey Brewer,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",15.05,CASH,
09/09/2021 10:35,Chesterfield,Kimberly Young,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3673349656813468
09/09/2021 10:36,Chesterfield,Reva Jackson,Regular Flat white - 2.15,2.15,CARD,4789363560890980
09/09/2021 10:37,Chesterfield,Sean Joseph,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flat white - 2.15, Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",12.75,CASH,
09/09/2021 10:38,Chesterfield,Matthew Robichaux,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85",11.6,CARD,2336587058421200
09/09/2021 10:39,Chesterfield,James Dyke,"Large Flat white - 2.45, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",7.75,CARD,4807898198217375
09/09/2021 10:40,Chesterfield,Timothy Hartley,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
09/09/2021 10:41,Chesterfield,Herbert Wright,"Large Latte - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25",12.2,CARD,8935092446370865
09/09/2021 10:42,Chesterfield,Joyce Davis,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CARD,7005578231465974
09/09/2021 10:43,Chesterfield,Louise Scantling,Large Latte - 2.45,2.45,CARD,9033462894649277
09/09/2021 10:44,Chesterfield,Bruce Rodriguez,"Regular Flat white - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",4.9,CARD,8651481942354221
09/09/2021 10:45,Chesterfield,Joseph Etter,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15",4.7,CARD,6345238016777909
09/09/2021 10:46,Chesterfield,Alice Morrison,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.6,CARD,1635859363679346
09/09/2021 10:47,Chesterfield,Richard Brown,"Regular Flat white - 2.15, Regular Latte - 2.15",4.3,CARD,2964635943238944
09/09/2021 10:48,Chesterfield,Anne Turner,Regular Flavoured iced latte - Hazelnut - 2.75,2.75,CARD,4787739468494424
09/09/2021 10:49,Chesterfield,Robert Johndrow,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,7340474219658189
09/09/2021 10:50,Chesterfield,Jeffrey Matier,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flat white - 2.15, Regular Latte - 2.15",7.55,CARD,5897679978851229
09/09/2021 10:51,Chesterfield,Gregory Cupp,"Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",5.2,CASH,
09/09/2021 10:52,Chesterfield,Garrett Light,"Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85",5.3,CARD,2970768306110497
09/09/2021 10:53,Chesterfield,Robert Szabo,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",13.95,CASH,
09/09/2021 10:54,Chesterfield,Sandy Schwartz,"Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15",5.4,CARD,1901784408875817
09/09/2021 10:55,Chesterfield,Tarra Bullock,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Latte - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",10.8,CARD,1294890999758401
09/09/2021 10:56,Chesterfield,Fannie Wooten,"Regular Flavoured latte - Hazelnut - 2.55, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55",7.25,CARD,5124816941471409
09/09/2021 10:56,Chesterfield,Cindy Wickstrom,Large Flat white - 2.45,2.45,CASH,
09/09/2021 10:57,Chesterfield,Randy Kalman,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Hazelnut - 3.25",8.85,CARD,4351112415162012
09/09/2021 10:58,Chesterfield,Floyd Hart,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,4241253796313013
09/09/2021 10:59,Chesterfield,Betty Dudley,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85",7.85,CASH,
09/09/2021 11:00,Chesterfield,John Edwards,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",8.75,CARD,7519924663681086
09/09/2021 11:03,Chesterfield,Christena Porter,Large Flat white - 2.45,2.45,CARD,5223708551205745
09/09/2021 11:06,Chesterfield,Joseph Birchfield,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured latte - Hazelnut - 2.55",8.65,CARD,5844157324992886
09/09/2021 11:08,Chesterfield,Betty Sayers,"Regular Flat white - 2.15, Large Flat white - 2.45",4.6,CARD,9098218087827566
09/09/2021 11:11,Chesterfield,Ron Ripson,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,4744741476308618
09/09/2021 11:13,Chesterfield,Patricia Hill,Regular Latte - 2.15,2.15,CARD,3312618284157106
09/09/2021 11:16,Chesterfield,Betty Presley,Large Flat white - 2.45,2.45,CARD,9677722381111221
09/09/2021 11:19,Chesterfield,Amy Tatum,"Large Flavoured iced latte - Hazelnut - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Flat white - 2.45",8.95,CARD,8062501886915512
09/09/2021 11:21,Chesterfield,Archie Lowe,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured latte - Hazelnut - 2.85",5.6,CASH,
09/09/2021 11:24,Chesterfield,Carlos Peoples,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6964585860418179
09/09/2021 11:26,Chesterfield,Kimberley Wagner,"Regular Latte - 2.15, Regular Latte - 2.15, Large Latte - 2.45, Regular Flat white - 2.15, Regular Flat white - 2.15",11.05,CASH,
09/09/2021 11:29,Chesterfield,Betty Lawson,"Regular Flat white - 2.15, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Regular Latte - 2.15",13.05,CARD,7190204000390204
09/09/2021 11:32,Chesterfield,Robert Bennett,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15, Regular Flat white - 2.15",13.05,CARD,4507934399569269
09/09/2021 11:34,Chesterfield,Rita Thomas,"Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15, Regular Flavoured latte - Hazelnut - 2.55, Regular Flat white - 2.15",9.7,CARD,8630090507033825
09/09/2021 11:37,Chesterfield,Jaime Fox,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flat white - 2.15, Large Flavoured iced latte - Hazelnut - 3.25",8.15,CARD,2735325440936892
09/09/2021 11:39,Chesterfield,Courtney Hunter,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CASH,
09/09/2021 11:42,Chesterfield,Deborah Clapper,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",7.85,CASH,
09/09/2021 11:45,Chesterfield,Christopher Saar,Regular Flat white - 2.15,2.15,CASH,
09/09/2021 11:47,Chesterfield,Antonia Sebald,"Regular Latte - 2.15, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",11.4,CARD,4917290001537496
09/09/2021 11:50,Chesterfield,Diane Gonzalez,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25, Regular Flat white - 2.15",8.65,CASH,
09/09/2021 11:52,Chesterfield,Tammy Sibrel,"Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25, Regular Latte - 2.15, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Vanilla - 3.25",13.95,CARD,6963084677916053
09/09/2021 11:55,Chesterfield,Patricia Tsutsumi,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,1200813470748610
09/09/2021 11:58,Chesterfield,Ray Otero,Large Latte - 2.45,2.45,CARD,2704232021820578
09/09/2021 12:00,Chesterfield,Dennis Brink,"Large Latte - 2.45, Large Flavoured latte - Hazelnut - 2.85, Regular Latte - 2.15",7.45,CASH,
09/09/2021 12:05,Chesterfield,Michelle Harris,"Regular Flat white - 2.15, Large Flavoured iced latte - Caramel - 3.25",5.4,CARD,1801859694084523
09/09/2021 12:09,Chesterfield,Elaine Hickman,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,5903713283212939
09/09/2021 12:14,Chesterfield,Alvin Miller,"Regular Latte - 2.15, Large Flavoured iced latte - Vanilla - 3.25",5.4,CARD,2642151105188624
09/09/2021 12:19,Chesterfield,Cindy Fuentez,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,4378599742874667
09/09/2021 12:23,Chesterfield,William Mcgowan,"Regular Latte - 2.15, Regular Flavoured iced latte - Vanilla - 2.75, Regular Latte - 2.15",7.05,CASH,
