01/09/2021 09:00,London Piccadilly,Ron Heckman,"Regular Cortado - 2.05, Regular Cortado - 2.05, Large Flavoured iced latte - Caramel - 3.25",7.35,CASH,
01/09/2021 09:04,London Piccadilly,Harry Serrato,"Regular Cortado - 2.05, Large Flavoured iced latte - Caramel - 3.25",5.3,CARD,5812014347160839
01/09/2021 09:08,London Piccadilly,Luna Hague,"Large Smoothies - Carrot Kick - 2.50, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured iced latte - Vanilla - 3.25",11.55,CARD,8849929105639160
01/09/2021 09:12,London Piccadilly,Alexander Martin,Large Iced latte - 2.85,2.85,CASH,
01/09/2021 09:17,London Piccadilly,Julie Anaya,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,7582687991089643
01/09/2021 09:21,London Piccadilly,Shasta Myers,"Large Smoothies - Carrot Kick - 2.50, Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",7.75,CARD,5710026712414692
01/09/2021 09:25,London Piccadilly,Warner Smith,"Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75",9.75,CARD,5149456415198835
01/09/2021 09:29,London Piccadilly,Pete Talbott,"Large Flavoured iced latte - Caramel - 3.25, Large Iced latte - 2.85, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Iced latte - 2.35",14.55,CARD,5801469181304114
01/09/2021 09:34,London Piccadilly,Jimmy Minors,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured iced latte - Vanilla - 3.25, Regular Cortado - 2.05",11.05,CARD,7164266628431801
01/09/2021 09:38,London Piccadilly,Ronald Miller,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.6,CASH,
01/09/2021 09:42,London Piccadilly,Stephen Erling,"Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured iced latte - Vanilla - 2.75",9.6,CARD,3485276544603067
01/09/2021 09:47,London Piccadilly,Tanya Crocker,"Regular Iced latte - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Carrot Kick - 2.00",6.9,CASH,
01/09/2021 09:51,London Piccadilly,David Allaire,"Large Smoothies - Carrot Kick - 2.50, Large Flavoured iced latte - Caramel - 3.25, Large Iced latte - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured iced latte - Vanilla - 3.25",15.7,CASH,
01/09/2021 09:55,London Piccadilly,Elsie Ventura,"Large Iced latte - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",8.45,CARD,8280824437148950
01/09/2021 09:59,London Piccadilly,Antonio Krause,"Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured latte - Hazelnut - 2.55",9.8,CASH,
01/09/2021 10:04,London Piccadilly,Denise Eastman,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,6653093476080008
01/09/2021 10:05,London Piccadilly,Yvette Baugh,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30",4.15,CARD,4106778164583180
01/09/2021 10:06,London Piccadilly,Steve Marriner,Large Flavoured latte - Hazelnut - 2.85,2.85,CASH,
01/09/2021 10:07,London Piccadilly,Leo Leverett,"Large Iced latte - 2.85, Regular Iced latte - 2.35",5.2,CASH,
01/09/2021 10:08,London Piccadilly,Linda Holloway,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,3481001910031121
01/09/2021 10:09,London Piccadilly,Rosio Hansen,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55, Large Iced latte - 2.85, Large Flavoured iced latte - Caramel - 3.25, Large Iced latte - 2.85, Regular Smoothies - Carrot Kick - 2.00",14.8,CARD,3999604623756111
01/09/2021 10:11,London Piccadilly,Irene Williams,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
01/09/2021 10:12,London Piccadilly,Rose Pugh,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",9.65,CASH,
01/09/2021 10:13,London Piccadilly,Matthew Alvarez,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Smoothies - Carrot Kick - 2.00, Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Carrot Kick - 2.00, Large Cortado - 2.35",10.4,CASH,
01/09/2021 10:14,London Piccadilly,James Bader,"Large Iced latte - 2.85, Regular Flavoured iced latte - Vanilla - 2.75",5.6,CASH,
01/09/2021 10:15,London Piccadilly,Tania Gonzales,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured iced latte - Vanilla - 2.75, Regular Smoothies - Carrot Kick - 2.00",8.8,CARD,1819668329878678
01/09/2021 10:16,London Piccadilly,Deborah Hill,"Regular Speciality Tea - Peppermint - 1.30, Regular Speciality Tea - Peppermint - 1.30, Large Flavoured iced latte - Caramel - 3.25",5.85,CARD,2423630796988923
01/09/2021 10:17,London Piccadilly,Elizabeth Doyle,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",12.1,CARD,2084090827366581
01/09/2021 10:18,London Piccadilly,Joseph Westmoreland,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
01/09/2021 10:20,London Piccadilly,Vivian Winkle,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Iced latte - 2.85",14.1,CASH,
01/09/2021 10:21,London Piccadilly,Craig Mazor,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60",12.85,CASH,
01/09/2021 10:22,London Piccadilly,Fred Breedlove,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Carrot Kick - 2.00",11.9,CARD,7802107432285380
01/09/2021 10:23,London Piccadilly,David Jean,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,3454295899405080
01/09/2021 10:24,London Piccadilly,Richard Whitney,"Regular Smoothies - Carrot Kick - 2.00, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured hot chocolate - Vanilla - 2.90",11.0,CARD,8986670897313745
01/09/2021 10:25,London Piccadilly,Dorothy Campbell,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55",7.75,CASH,
01/09/2021 10:26,London Piccadilly,Dean Reichert,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Iced latte - 2.35",5.25,CARD,6077498521334403
01/09/2021 10:27,London Piccadilly,Pamela Rice,"Regular Cortado - 2.05, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured iced latte - Caramel - 2.75",7.55,CASH,
01/09/2021 10:29,London Piccadilly,Cheryl Mentzer,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7572401225929295
01/09/2021 10:30,London Piccadilly,Dewey Sierra,Regular Iced latte - 2.35,2.35,CARD,3251554772894474
