28/08/2021 09:00,Longridge,Mary Bryant,"Regular Glass of milk - 0.70, Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",8.5,CARD,2575394193602636
28/08/2021 09:01,Longridge,William Heller,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75",5.95,CASH,
28/08/2021 09:02,Longridge,George Roupe,"Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",9.25,CARD,3539368774647758
28/08/2021 09:03,Longridge,Margaret Schenck,"Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75",13.1,CARD,4701625978727787
28/08/2021 09:04,Longridge,Morris Turner,"Regular Mocha - 2.30, Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70",9.9,CARD,9814633102634662
28/08/2021 09:05,Longridge,Christine Vascocu,"Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10",4.35,CARD,1277274042117452
28/08/2021 09:06,Longridge,Terry Paul,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
28/08/2021 09:07,Longridge,Briana Tenorio,"Regular Speciality Tea - Earl Grey - 1.30, Large Glass of milk - 1.10, Large Smoothies - Glowing Greens - 2.50",4.9,CARD,2466220720669524
28/08/2021 09:08,Longridge,Harry Simonds,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
28/08/2021 09:09,Longridge,Darlene Cunningham,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75",5.5,CASH,
28/08/2021 09:10,Longridge,Brittany Eastman,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",6.5,CASH,
28/08/2021 09:11,Longridge,Richard Goan,"Regular Smoothies - Glowing Greens - 2.00, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Mocha - 2.30",12.4,CARD,7994414506532168
28/08/2021 09:13,Longridge,Fernanda Weber,Large Glass of milk - 1.10,1.1,CARD,9953158491594744
28/08/2021 09:14,Longridge,Brittney Herauf,"Large Smoothies - Glowing Greens - 2.50, Large Flavoured iced latte - Caramel - 3.25, Regular Glass of milk - 0.70",6.45,CARD,6674795380431998
28/08/2021 09:15,Longridge,Isabel Griffin,"Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25",9.1,CASH,
28/08/2021 09:16,Longridge,Jill Espinoza,Large Glass of milk - 1.10,1.1,CARD,8701366219283155
28/08/2021 09:17,Longridge,Marya Mcfadden,"Regular Smoothies - Glowing Greens - 2.00, Large Flavoured iced latte - Caramel - 3.25",5.25,CASH,
