04/09/2021 09:00,Birmingham,Michael Fane,"Large Red Label tea - 1.80, Large Flavoured hot chocolate - Caramel - 2.90, Regular Red Label tea - 1.20, Regular Speciality Tea - Camomile - 1.30, Large Red Label tea - 1.80",9.0,CASH,
04/09/2021 09:03,Birmingham,Julia Bishop,"Regular Red Label tea - 1.20, Large Red Label tea - 1.80",3.0,CARD,9151868553160817
04/09/2021 09:06,Birmingham,Charles Belanger,"Large Flavoured hot chocolate - Caramel - 2.90, Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - English breakfast - 1.30, Regular Cortado - 2.05",7.85,CARD,9063612992042814
04/09/2021 09:09,Birmingham,Andrew Sylvester,"Large Speciality Tea - English breakfast - 1.60, Regular Flavoured hot chocolate - Caramel - 2.60",4.2,CARD,7302611372730795
04/09/2021 09:12,Birmingham,Joe Field,"Large Flavoured hot chocolate - Caramel - 2.90, Regular Speciality Tea - Camomile - 1.30, Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Flavoured hot chocolate - Caramel - 2.60",10.9,CASH,
04/09/2021 09:15,Birmingham,Todd Rodriguez,Large Red Label tea - 1.80,1.8,CARD,7209775939189397
04/09/2021 09:18,Birmingham,Laurie Lowe,Regular Red Label tea - 1.20,1.2,CARD,1975467222090300
04/09/2021 09:22,Birmingham,Sallie Mebane,"Regular Cortado - 2.05, Regular Speciality Tea - English breakfast - 1.30, Regular Chai latte - 2.30, Regular Cortado - 2.05, Regular Speciality Tea - Camomile - 1.30",9.0,CARD,3925186328182418
04/09/2021 09:25,Birmingham,Robert Roberts,"Regular Speciality Tea - English breakfast - 1.30, Large Red Label tea - 1.80, Large Cortado - 2.35",5.45,CARD,2226264523891224
04/09/2021 09:28,Birmingham,Henry Hart,Regular Chai latte - 2.30,2.3,CARD,2297220332730531
04/09/2021 09:31,Birmingham,Aaron Manke,"Large Speciality Tea - Camomile - 1.60, Regular Chai latte - 2.30, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",8.1,CARD,5605072924973748
04/09/2021 09:34,Birmingham,Kristy Rivera,"Regular Red Label tea - 1.20, Large Speciality Tea - Camomile - 1.60, Regular Red Label tea - 1.20, Large Speciality Tea - English breakfast - 1.60",5.6,CARD,2106777460533978
