01/09/2021 09:00,London Soho,Carol Crawford,"Regular Speciality Tea - Camomile - 1.30, Large Espresso - 1.80",3.1,CASH,
01/09/2021 09:02,London Soho,Lloyd Cambria,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75",5.65,CARD,9778303450259255
01/09/2021 09:04,London Soho,Todd Stover,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",2.9,CASH,
01/09/2021 09:06,London Soho,Kathy Tyler,"Large Espresso - 1.80, Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75",6.05,CARD,1927809039379604
01/09/2021 09:08,London Soho,Sara Gregory,"Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30, Large Frappes - Coffee - 3.25, Large Espresso - 1.80, Large Frappes - Coffee - 3.25",11.4,CARD,1609650153043451
01/09/2021 09:10,London Soho,Toby Vanbuskirk,"Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25, Large Frappes - Coffee - 3.25, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",12.3,CARD,1461470738824466
01/09/2021 09:12,London Soho,Sheri Moyer,"Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Large Espresso - 1.80",9.1,CASH,
01/09/2021 09:14,London Soho,Sandra Rudio,"Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50",4.4,CARD,9521738534019616
01/09/2021 09:16,London Soho,Kathleen Hanstein,"Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Large Frappes - Coffee - 3.25, Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60",9.15,CASH,
01/09/2021 09:18,London Soho,Sherry Andrews,"Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50, Large Frappes - Coffee - 3.25",9.1,CARD,2595584983843761
01/09/2021 09:20,London Soho,Kathy Santana,"Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25, Regular Speciality Tea - Camomile - 1.30",7.65,CARD,5581405785601113
01/09/2021 09:22,London Soho,Marvin Cox,"Large Espresso - 1.80, Regular Frappes - Coffee - 2.75, Large Frappes - Coffee - 3.25, Regular Espresso - 1.50, Regular Espresso - 1.50, Large Espresso - 1.80",12.6,CASH,
01/09/2021 09:24,London Soho,Latosha Bianchi,"Large Espresso - 1.80, Large Frappes - Coffee - 3.25, Regular Speciality Tea - Camomile - 1.30",6.35,CASH,
01/09/2021 09:26,London Soho,Wanda Romo,"Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30",2.8,CASH,
01/09/2021 09:28,London Soho,Regina Vargas,Regular Speciality Tea - Camomile - 1.30,1.3,CASH,
01/09/2021 09:30,London Soho,Justin Harding,"Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25",4.85,CARD,8163226234702406
01/09/2021 09:32,London Soho,Doris Craycraft,"Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25",4.85,CARD,6046738212316591
01/09/2021 09:34,London Soho,Terry Waterer,"Large Frappes - Coffee - 3.25, Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Large Espresso - 1.80",9.45,CARD,5824786758117107
01/09/2021 09:36,London Soho,Jenifer Matthews,"Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75, Regular Speciality Tea - Camomile - 1.30",5.65,CARD,5654811301585591
01/09/2021 09:38,London Soho,Richard Pollack,Large Espresso - 1.80,1.8,CARD,8524436290045475
