31/08/2021 09:00,Birmingham,Russell Reid,"Large Red Label tea - 1.80, Regular Red Label tea - 1.20",3.0,CARD,5556471346897470
31/08/2021 09:03,Birmingham,Maurice Riley,"Regular Speciality Tea - English breakfast - 1.30, Regular Flavoured hot chocolate - Caramel - 2.60",3.9,CASH,
31/08/2021 09:06,Birmingham,Ardath Faust,"Regular Cortado - 2.05, Regular Speciality Tea - Camomile - 1.30",3.35,CARD,5033389831367163
31/08/2021 09:09,Birmingham,Latoya Foree,"Large Cortado - 2.35, Regular Red Label tea - 1.20, Large Red Label tea - 1.80, Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - English breakfast - 1.60",8.55,CARD,5929838882841359
31/08/2021 09:12,Birmingham,Diana Wilhelmsen,"Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Caramel - 2.60, Regular Chai latte - 2.30",6.1,CASH,
31/08/2021 09:15,Birmingham,Robert Mena,"Large Cortado - 2.35, Large Red Label tea - 1.80, Regular Speciality Tea - Camomile - 1.30",5.45,CASH,
31/08/2021 09:18,Birmingham,Karyn Woods,"Large Chai latte - 2.60, Large Speciality Tea - Camomile - 1.60, Large Red Label tea - 1.80, Regular Chai latte - 2.30, Regular Speciality Tea - Camomile - 1.30",9.6,CASH,
31/08/2021 09:22,Birmingham,Giovanni Lindner,Regular Chai latte - 2.30,2.3,CARD,9942683164352301
31/08/2021 09:25,Birmingham,Clay Elio,"Regular Chai latte - 2.30, Regular Chai latte - 2.30",4.6,CARD,3454270620830630
31/08/2021 09:28,Birmingham,Robert Mclanahan,Large Chai latte - 2.60,2.6,CARD,8982392909505599
31/08/2021 09:31,Birmingham,Elmer Racilis,"Regular Speciality Tea - English breakfast - 1.30, Large Cortado - 2.35, Large Flavoured hot chocolate - Caramel - 2.90, Large Cortado - 2.35, Regular Red Label tea - 1.20",10.1,CARD,2260444550327885
31/08/2021 09:34,Birmingham,Edward Scott,"Regular Speciality Tea - Camomile - 1.30, Large Chai latte - 2.60, Regular Chai latte - 2.30",6.2,CARD,6931140078409014
31/08/2021 09:37,Birmingham,Monica Mccall,"Large Speciality Tea - English breakfast - 1.60, Large Cortado - 2.35",3.95,CARD,9786858082404931
31/08/2021 09:40,Birmingham,Ignacio Rahe,"Large Speciality Tea - English breakfast - 1.60, Regular Red Label tea - 1.20",2.8,CARD,5438365239003816
31/08/2021 09:44,Birmingham,Michael Branson,Regular Red Label tea - 1.20,1.2,CARD,7943140795463101
31/08/2021 09:47,Birmingham,Douglas Rock,"Regular Chai latte - 2.30, Large Red Label tea - 1.80",4.1,CASH,
31/08/2021 09:50,Birmingham,Jack Williams,"Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60, Large Red Label tea - 1.80, Regular Chai latte - 2.30, Large Cortado - 2.35, Large Speciality Tea - Camomile - 1.60",12.25,CARD,7859074508024155
31/08/2021 09:53,Birmingham,Adam Preece,Large Cortado - 2.35,2.35,CASH,
31/08/2021 09:56,Birmingham,Charles Garza,"Large Chai latte - 2.60, Large Cortado - 2.35, Regular Chai latte - 2.30, Large Speciality Tea - Camomile - 1.60",8.85,CASH,
31/08/2021 09:59,Birmingham,Michael Richardson,Regular Red Label tea - 1.20,1.2,CARD,6997471644473412
31/08/2021 10:03,Birmingham,Janice Minjarez,"Large Red Label tea - 1.80, Large Red Label tea - 1.80, Large Chai latte - 2.60",6.2,CARD,7601123143335042
