02/09/2021 09:00,Uppingham,Molly Jabbie,"Large Red Label tea - 1.80, Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Berry Beautiful - 2.50",5.9,CARD,2482397121502939
02/09/2021 09:01,Uppingham,Ronald Murphy,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Caramel - 2.85",7.65,CARD,7959452013348918
02/09/2021 09:02,Uppingham,Dick Davis,"Regular Mocha - 2.30, Large Hot chocolate - 2.90, Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Caramel - 2.55",11.95,CARD,9921561456068197
02/09/2021 09:03,Uppingham,Zachary Lingelbach,"Regular Cortado - 2.05, Large Smoothies - Berry Beautiful - 2.50",4.55,CARD,5159532580613032
02/09/2021 09:04,Uppingham,Alyson Flynn,"Large Red Label tea - 1.80, Large Hot chocolate - 2.90, Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90",9.95,CASH,
02/09/2021 09:05,Uppingham,Zachary Mui,"Large Speciality Tea - Green - 1.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Red Label tea - 1.20",5.4,CARD,1268365602775214
02/09/2021 09:06,Uppingham,Lavon Vass,"Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Mocha - 2.30",6.1,CARD,7233452513947158
02/09/2021 09:07,Uppingham,James Kemp,"Regular Speciality Tea - Green - 1.30, Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90, Regular Flavoured latte - Hazelnut - 2.55",12.0,CARD,5285270886898016
02/09/2021 09:08,Uppingham,Shirley Harvey,"Large Hot chocolate - 2.90, Regular Speciality Tea - Green - 1.30",4.2,CARD,6297165398448876
02/09/2021 09:09,Uppingham,Anthony Calderone,"Large Smoothies - Berry Beautiful - 2.50, Regular Flavoured latte - Caramel - 2.55, Regular Flavoured latte - Hazelnut - 2.55",7.6,CARD,4307986275647884
02/09/2021 09:10,Uppingham,Wanda Difilippo,"Large Mocha - 2.70, Regular Flavoured latte - Hazelnut - 2.55",5.25,CARD,6256096915288039
02/09/2021 09:11,Uppingham,Mable Tester,Regular Hot chocolate - 2.20,2.2,CARD,5380335700628698
02/09/2021 09:12,Uppingham,Barbara Hoffman,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Caramel - 2.55, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Large Hot chocolate - 2.90",10.95,CARD,7018741524386844
02/09/2021 09:13,Uppingham,Allen Santoro,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,9327838967461108
02/09/2021 09:14,Uppingham,Modesto Sheldon,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55, Regular Hot chocolate - 2.20, Regular Mocha - 2.30",8.35,CARD,9751329239053760
02/09/2021 09:15,Uppingham,April Saunders,"Regular Mocha - 2.30, Large Hot chocolate - 2.90",5.2,CASH,
02/09/2021 09:16,Uppingham,Guadalupe Bunton,"Regular Hot chocolate - 2.20, Large Mocha - 2.70, Regular Hot chocolate - 2.20",7.1,CARD,2776545129345269
02/09/2021 09:17,Uppingham,Robert Dyar,Large Smoothies - Berry Beautiful - 2.50,2.5,CARD,6399271488055796
02/09/2021 09:18,Uppingham,William Brookhart,"Large Speciality Tea - Peppermint - 1.60, Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90",10.25,CARD,2328236338989108
02/09/2021 09:19,Uppingham,Rose Neal,"Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured latte - Hazelnut - 2.55, Regular Red Label tea - 1.20",8.25,CASH,
02/09/2021 09:20,Uppingham,Irene Gladstone,Large Cortado - 2.35,2.35,CARD,3481419959124342
02/09/2021 09:21,Uppingham,Patricia Bushey,"Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85",5.65,CARD,2500018850839848
02/09/2021 09:22,Uppingham,Rafael Thomas,Large Cortado - 2.35,2.35,CARD,6305399655234380
02/09/2021 09:23,Uppingham,Kathleen Becnel,"Large Hot chocolate - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Caramel - 2.85, Regular Red Label tea - 1.20, Large Speciality Tea - Green - 1.60",10.55,CARD,7117557576042139
02/09/2021 09:24,Uppingham,Mildred Weaver,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Green - 1.60",6.15,CARD,1712652037060117
02/09/2021 09:25,Uppingham,Lucy Bilderback,"Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Caramel - 2.85",5.7,CARD,5258429695103568
02/09/2021 09:26,Uppingham,George Shah,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35, Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",11.75,CASH,
