05/09/2021 09:00,Leeds,Joel Schwarz,Large Filter coffee - 1.80,1.8,CARD,2066684234958857
05/09/2021 09:01,Leeds,Aaron Manfre,"Large Iced americano - 2.50, Large Speciality Tea - English breakfast - 1.60",4.1,CASH,
05/09/2021 09:03,Leeds,Jeff Crocker,"Large Filter coffee - 1.80, Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60",5.2,CARD,2701552506486156
05/09/2021 09:04,Leeds,Donald Owen,"Regular Filter coffee - 1.50, Regular Chai latte - 2.30, Regular Chai latte - 2.30, Regular Iced americano - 2.15",8.25,CASH,
05/09/2021 09:06,Leeds,Matthew Thornton,"Regular Chai latte - 2.30, Large Iced americano - 2.50, Regular Iced americano - 2.15, Large Hot Chocolate - 1.70, Large Iced americano - 2.50",11.15,CARD,5226806981271420
05/09/2021 09:08,Leeds,John Wood,Large Speciality Tea - English breakfast - 1.60,1.6,CARD,1323024669911960
05/09/2021 09:09,Leeds,Georgia Fortier,"Regular Chai latte - 2.30, Large Iced americano - 2.50, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30, Large Chai latte - 2.60",10.0,CARD,7915793657355459
05/09/2021 09:11,Leeds,Marshall Brown,Regular Chai latte - 2.30,2.3,CARD,5798167683704783
05/09/2021 09:12,Leeds,Marie Borghoff,"Regular Chai latte - 2.30, Regular Filter coffee - 1.50, Large Hot Chocolate - 1.70",5.5,CASH,
05/09/2021 09:14,Leeds,Mary Winn,"Large Iced americano - 2.50, Regular Filter coffee - 1.50",4.0,CARD,9612414038367046
05/09/2021 09:16,Leeds,Anna Wilson,"Regular Hot Chocolate - 1.40, Large Speciality Tea - English breakfast - 1.60, Large Filter coffee - 1.80, Regular Filter coffee - 1.50",6.3,CARD,5848303286003402
05/09/2021 09:17,Leeds,Jan Chow,Large Chai latte - 2.60,2.6,CARD,4236878861304383
05/09/2021 09:19,Leeds,Van Berger,"Large Filter coffee - 1.80, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60, Regular Filter coffee - 1.50, Regular Iced americano - 2.15",9.65,CARD,4936352584760803
05/09/2021 09:21,Leeds,Cynthia Hansen,"Regular Filter coffee - 1.50, Large Speciality Tea - English breakfast - 1.60, Regular Hot Chocolate - 1.40, Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60",8.7,CASH,
05/09/2021 09:22,Leeds,Cyril Fritsch,"Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30, Large Filter coffee - 1.80, Large Hot Chocolate - 1.70",7.4,CASH,
05/09/2021 09:24,Leeds,Joseph Iglesias,"Regular Chai latte - 2.30, Regular Filter coffee - 1.50",3.8,CARD,3801166801730206
05/09/2021 09:25,Leeds,Jay Hargrove,"Large Filter coffee - 1.80, Large Filter coffee - 1.80, Large Hot Chocolate - 1.70, Large Speciality Tea - English breakfast - 1.60",6.9,CASH,
05/09/2021 09:27,Leeds,Eddie Pacheco,Large Chai latte - 2.60,2.6,CARD,4727992190796455
05/09/2021 09:29,Leeds,Faye March,Regular Speciality Tea - English breakfast - 1.30,1.3,CARD,2422698616354161
05/09/2021 09:30,Leeds,Mary Long,Regular Chai latte - 2.30,2.3,CARD,7256599980236217
05/09/2021 09:32,Leeds,Patrica Horne,"Large Filter coffee - 1.80, Regular Chai latte - 2.30, Regular Chai latte - 2.30, Large Hot Chocolate - 1.70, Large Hot Chocolate - 1.70, Regular Chai latte - 2.30",12.1,CARD,6662281883526877
05/09/2021 09:33,Leeds,Sandra Rodriguez,"Large Chai latte - 2.60, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60",6.8,CARD,1385048604979136
05/09/2021 09:35,Leeds,Elizabeth Shivers,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Regular Filter coffee - 1.50",6.1,CARD,1842843844716030
05/09/2021 09:37,Leeds,Jeffrey Pickard,"Regular Iced americano - 2.15, Regular Iced americano - 2.15, Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60",7.7,CARD,7760045238692987
05/09/2021 09:38,Leeds,Jason Iha,Regular Hot Chocolate - 1.40,1.4,CARD,9539888236240008
05/09/2021 09:40,Leeds,Ryan Allen,Large Speciality Tea - English breakfast - 1.60,1.6,CARD,7529323075142230
05/09/2021 09:42,Leeds,Howard Roldan,"Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60",3.4,CARD,6285413505971169
05/09/2021 09:43,Leeds,Daniel Ramos,"Large Chai latte - 2.60, Regular Filter coffee - 1.50, Large Iced americano - 2.50",6.6,CASH,
05/09/2021 09:45,Leeds,Devin Giron,"Regular Filter coffee - 1.50, Large Filter coffee - 1.80",3.3,CASH,
05/09/2021 09:46,Leeds,Debra Coffman,"Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - English breakfast - 1.60",2.9,CASH,
05/09/2021 09:48,Leeds,Gregory Waldron,"Large Chai latte - 2.60, Regular Hot Chocolate - 1.40",4.0,CARD,7395442754982410
05/09/2021 09:50,Leeds,Johnny Weathersby,"Regular Iced americano - 2.15, Large Speciality Tea - English breakfast - 1.60",3.75,CARD,6756058141174067
05/09/2021 09:51,Leeds,Charles Hart,"Large Filter coffee - 1.80, Regular Filter coffee - 1.50",3.3,CARD,8170344246107854
05/09/2021 09:53,Leeds,James Hepburn,"Regular Chai latte - 2.30, Regular Hot Chocolate - 1.40, Regular Chai latte - 2.30",6.0,CARD,2598958336875849
05/09/2021 09:54,Leeds,Richard Ball,"Large Speciality Tea - English breakfast - 1.60, Regular Iced americano - 2.15, Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - English breakfast - 1.60",9.25,CASH,
05/09/2021 09:56,Leeds,Keith Arrowood,Regular Filter coffee - 1.50,1.5,CASH,
05/09/2021 09:58,Leeds,Kenneth Harris,Regular Iced americano - 2.15,2.15,CASH,
05/09/2021 09:59,Leeds,Vivian Fuqua,"Regular Chai latte - 2.30, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30",4.9,CASH,
05/09/2021 10:01,Leeds,Frank Mendoza,Regular Iced americano - 2.15,2.15,CASH,
05/09/2021 10:02,Leeds,Laura Dean,"Regular Speciality Tea - English breakfast - 1.30, Large Hot Chocolate - 1.70, Regular Filter coffee - 1.50, Large Speciality Tea - English breakfast - 1.60, Large Iced americano - 2.50",8.6,CARD,8741094927706976
05/09/2021 10:03,Leeds,Julianna Hunt,"Regular Iced americano - 2.15, Large Chai latte - 2.60",4.75,CARD,2025142028466430
05/09/2021 10:04,Leeds,Brandon Nieland,Large Filter coffee - 1.80,1.8,CARD,4790368835618741
05/09/2021 10:05,Leeds,Susan Walter,Regular Filter coffee - 1.50,1.5,CARD,8283236989564018
05/09/2021 10:06,Leeds,Peggy Karaffa,"Regular Speciality Tea - English breakfast - 1.30, Large Iced americano - 2.50, Regular Hot Chocolate - 1.40",5.2,CARD,8320569183318013
