09/09/2021 09:00,Leeds,Robert Giampietro,"Large Filter coffee - 1.80, Regular Hot Chocolate - 1.40, Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50",6.1,CASH,
09/09/2021 09:01,Leeds,Thomas Bailey,"Large Speciality Tea - English breakfast - 1.60, Regular Hot Chocolate - 1.40, Regular Chai latte - 2.30",5.3,CARD,5344805609677378
09/09/2021 09:03,Leeds,Harry Tanenbaum,"Regular Chai latte - 2.30, Regular Iced americano - 2.15, Regular Iced americano - 2.15",6.6,CARD,3691200598970101
09/09/2021 09:04,Leeds,Anthony Merritt,Regular Hot Chocolate - 1.40,1.4,CARD,6576436447385188
09/09/2021 09:06,Leeds,Dennis Miller,"Regular Iced americano - 2.15, Large Chai latte - 2.60, Large Iced americano - 2.50, Regular Hot Chocolate - 1.40",8.65,CASH,
09/09/2021 09:08,Leeds,Lisa Dancy,"Large Chai latte - 2.60, Large Hot Chocolate - 1.70, Large Filter coffee - 1.80, Large Iced americano - 2.50",8.6,CARD,6621368334790603
09/09/2021 09:09,Leeds,Maurine Whaley,"Regular Filter coffee - 1.50, Large Hot Chocolate - 1.70, Regular Chai latte - 2.30",5.5,CARD,6014023684989951
09/09/2021 09:11,Leeds,Michael Romie,"Large Iced americano - 2.50, Large Iced americano - 2.50",5.0,CASH,
09/09/2021 09:12,Leeds,Ralph Harris,"Large Iced americano - 2.50, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30",5.4,CARD,9054572104692405
09/09/2021 09:14,Leeds,Ruby Lemon,"Large Hot Chocolate - 1.70, Regular Filter coffee - 1.50, Regular Chai latte - 2.30",5.5,CARD,8395393519944410
09/09/2021 09:16,Leeds,Donald Ham,Regular Iced americano - 2.15,2.15,CARD,7234432231709498
09/09/2021 09:17,Leeds,Samuel Johnson,"Large Filter coffee - 1.80, Large Hot Chocolate - 1.70",3.5,CARD,4530253972507673
09/09/2021 09:19,Leeds,Brain Dixon,Regular Filter coffee - 1.50,1.5,CARD,9108490006325509
09/09/2021 09:21,Leeds,Justine Roberts,"Large Filter coffee - 1.80, Regular Chai latte - 2.30, Large Iced americano - 2.50",6.6,CASH,
09/09/2021 09:22,Leeds,Virginia Sharp,"Regular Iced americano - 2.15, Regular Hot Chocolate - 1.40, Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30, Regular Iced americano - 2.15, Regular Chai latte - 2.30",11.9,CASH,
09/09/2021 09:24,Leeds,Ryan Hansberger,"Large Filter coffee - 1.80, Regular Chai latte - 2.30, Large Filter coffee - 1.80, Regular Hot Chocolate - 1.40",7.3,CASH,
09/09/2021 09:25,Leeds,Michael Barry,Large Hot Chocolate - 1.70,1.7,CARD,6057829317795537
09/09/2021 09:27,Leeds,Stanley Atwood,"Large Filter coffee - 1.80, Large Chai latte - 2.60",4.4,CARD,4548078576565680
09/09/2021 09:29,Leeds,David Houghton,"Regular Speciality Tea - English breakfast - 1.30, Large Filter coffee - 1.80, Regular Filter coffee - 1.50, Regular Iced americano - 2.15",6.75,CARD,9388532070387082
09/09/2021 09:30,Leeds,Eric Zuniga,"Regular Speciality Tea - English breakfast - 1.30, Regular Hot Chocolate - 1.40",2.7,CARD,6221987231133071
09/09/2021 09:32,Leeds,Carla Valdez,Large Filter coffee - 1.80,1.8,CARD,2762500780954261
09/09/2021 09:33,Leeds,Silvia Williams,"Regular Speciality Tea - English breakfast - 1.30, Regular Hot Chocolate - 1.40, Regular Speciality Tea - English breakfast - 1.30",4.0,CARD,5220870840065140
09/09/2021 09:35,Leeds,Michael Metcalf,"Large Chai latte - 2.60, Regular Iced americano - 2.15, Large Speciality Tea - English breakfast - 1.60",6.35,CARD,5154104673378616
09/09/2021 09:37,Leeds,Therese Rodriguez,"Regular Speciality Tea - English breakfast - 1.30, Large Filter coffee - 1.80, Regular Speciality Tea - English breakfast - 1.30",4.4,CARD,1558185134930466
09/09/2021 09:38,Leeds,John Wolfenbarger,"Large Chai latte - 2.60, Large Filter coffee - 1.80",4.4,CASH,
09/09/2021 09:40,Leeds,Adam Spencer,Regular Filter coffee - 1.50,1.5,CARD,4107065305234743
09/09/2021 09:42,Leeds,Sara Eubank,"Large Chai latte - 2.60, Regular Chai latte - 2.30, Regular Hot Chocolate - 1.40, Large Filter coffee - 1.80",8.1,CASH,
09/09/2021 09:43,Leeds,Frances Olson,Regular Iced americano - 2.15,2.15,CASH,
09/09/2021 09:45,Leeds,Everett Jordan,"Regular Chai latte - 2.30, Regular Iced americano - 2.15",4.45,CARD,9310282002682005
09/09/2021 09:46,Leeds,Justin Stanfield,"Large Chai latte - 2.60, Large Hot Chocolate - 1.70, Regular Filter coffee - 1.50",5.8,CASH,
09/09/2021 09:48,Leeds,Linda Meszaros,Regular Chai latte - 2.30,2.3,CARD,7508499990425887
09/09/2021 09:50,Leeds,Tania Tindell,"Regular Chai latte - 2.30, Large Hot Chocolate - 1.70",4.0,CASH,
09/09/2021 09:51,Leeds,Jerry Thompson,"Regular Chai latte - 2.30, Large Iced americano - 2.50",4.8,CARD,6619698629419857
09/09/2021 09:53,Leeds,Jean Price,"Regular Iced americano - 2.15, Regular Speciality Tea - English breakfast - 1.30",3.45,CARD,4171628271087892
09/09/2021 09:54,Leeds,Dorothy Spears,"Regular Chai latte - 2.30, Regular Iced americano - 2.15, Regular Hot Chocolate - 1.40",5.85,CARD,2577053332268050
09/09/2021 09:56,Leeds,Kelvin Le,Regular Chai latte - 2.30,2.3,CARD,9501587736128606
09/09/2021 09:58,Leeds,Kevin Chambers,"Regular Filter coffee - 1.50, Large Iced americano - 2.50, Regular Filter coffee - 1.50",5.5,CARD,4842783216654036
09/09/2021 09:59,Leeds,Loretta Swearingen,Regular Hot Chocolate - 1.40,1.4,CARD,6216598128563298
09/09/2021 10:01,Leeds,Janna Weber,"Regular Hot Chocolate - 1.40, Large Filter coffee - 1.80, Regular Iced americano - 2.15, Large Chai latte - 2.60",7.95,CARD,9762574516183511
09/09/2021 10:02,Leeds,Randy Cockrell,"Regular Iced americano - 2.15, Large Iced americano - 2.50, Large Chai latte - 2.60, Large Filter coffee - 1.80, Regular Filter coffee - 1.50",10.55,CARD,2507698333226024
09/09/2021 10:03,Leeds,Albert Merritt,Large Speciality Tea - English breakfast - 1.60,1.6,CASH,
09/09/2021 10:04,Leeds,Sheila Bozych,"Regular Speciality Tea - English breakfast - 1.30, Large Hot Chocolate - 1.70, Large Speciality Tea - English breakfast - 1.60, Large Iced americano - 2.50",7.1,CARD,1299937029694856
09/09/2021 10:05,Leeds,Faye Callan,Regular Hot Chocolate - 1.40,1.4,CASH,
09/09/2021 10:06,Leeds,Barbara Hunter,"Regular Filter coffee - 1.50, Regular Filter coffee - 1.50, Large Chai latte - 2.60",5.6,CARD,9330026767772667
09/09/2021 10:07,Leeds,Patricia Pina,"Large Chai latte - 2.60, Large Filter coffee - 1.80, Large Filter coffee - 1.80, Regular Iced americano - 2.15, Large Chai latte - 2.60, Regular Iced americano - 2.15",13.1,CARD,6443537897673189
09/09/2021 10:08,Leeds,Eric Iler,"Large Speciality Tea - English breakfast - 1.60, Large Filter coffee - 1.80",3.4,CARD,3621657511518395
09/09/2021 10:09,Leeds,Joseph Benchoff,"Regular Hot Chocolate - 1.40, Large Hot Chocolate - 1.70",3.1,CARD,6764268132867218
09/09/2021 10:11,Leeds,Kevin Mcmahon,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Large Iced americano - 2.50, Regular Chai latte - 2.30, Regular Filter coffee - 1.50, Large Iced americano - 2.50",13.7,CARD,4778445724060563
09/09/2021 10:12,Leeds,Theresa Brown,"Large Speciality Tea - English breakfast - 1.60, Large Filter coffee - 1.80",3.4,CARD,2037929682004533
09/09/2021 10:13,Leeds,Nancey Schultz,"Regular Iced americano - 2.15, Regular Filter coffee - 1.50, Large Filter coffee - 1.80",5.45,CARD,3450030185374841
09/09/2021 10:14,Leeds,William Conti,"Regular Chai latte - 2.30, Large Hot Chocolate - 1.70",4.0,CASH,
09/09/2021 10:15,Leeds,Henry Vath,Regular Chai latte - 2.30,2.3,CARD,8975875850701577
09/09/2021 10:16,Leeds,Mark Stehle,"Regular Filter coffee - 1.50, Large Iced americano - 2.50, Large Hot Chocolate - 1.70",5.7,CARD,9942298948371788
09/09/2021 10:17,Leeds,Joyce Conner,"Regular Filter coffee - 1.50, Regular Iced americano - 2.15",3.65,CARD,3710338884010942
09/09/2021 10:18,Leeds,Rosemary Sloan,Regular Chai latte - 2.30,2.3,CARD,7581532376179103
09/09/2021 10:19,Leeds,Alana Coro,Regular Hot Chocolate - 1.40,1.4,CARD,6254019539694629
09/09/2021 10:20,Leeds,Eric Dexter,"Regular Iced americano - 2.15, Large Speciality Tea - English breakfast - 1.60, Regular Hot Chocolate - 1.40, Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60, Large Chai latte - 2.60",11.65,CARD,9389539524791350
09/09/2021 10:21,Leeds,Porter Packer,"Regular Chai latte - 2.30, Regular Chai latte - 2.30, Large Hot Chocolate - 1.70, Regular Filter coffee - 1.50, Large Speciality Tea - English breakfast - 1.60",9.4,CARD,4506064149239875
09/09/2021 10:22,Leeds,Paul Bohman,"Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30, Regular Chai latte - 2.30",6.2,CARD,5180289827555461
09/09/2021 10:23,Leeds,Mary Williamson,"Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60, Large Filter coffee - 1.80, Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60",9.6,CARD,2206916109401311
09/09/2021 10:24,Leeds,Phillip Lindsey,"Large Filter coffee - 1.80, Regular Hot Chocolate - 1.40",3.2,CASH,
09/09/2021 10:25,Leeds,Jerry Hardaway,"Regular Filter coffee - 1.50, Large Iced americano - 2.50, Regular Iced americano - 2.15, Large Hot Chocolate - 1.70",7.85,CARD,6037017882145626
09/09/2021 10:27,Leeds,Raymond Alonso,"Regular Filter coffee - 1.50, Regular Speciality Tea - English breakfast - 1.30, Regular Speciality Tea - English breakfast - 1.30",4.1,CASH,
09/09/2021 10:28,Leeds,Lori Lai,"Regular Hot Chocolate - 1.40, Large Speciality Tea - English breakfast - 1.60, Large Speciality Tea - English breakfast - 1.60",4.6,CASH,
09/09/2021 10:29,Leeds,Barbara Meagher,"Regular Iced americano - 2.15, Regular Filter coffee - 1.50, Large Filter coffee - 1.80, Regular Iced americano - 2.15",7.6,CARD,2915468466820686
09/09/2021 10:30,Leeds,Adam Ward,Large Chai latte - 2.60,2.6,CARD,5927822889158146
09/09/2021 10:31,Leeds,Carmen Minjares,"Large Chai latte - 2.60, Large Filter coffee - 1.80, Large Iced americano - 2.50, Regular Filter coffee - 1.50, Large Filter coffee - 1.80, Large Speciality Tea - English breakfast - 1.60",11.8,CARD,3809752130534858
09/09/2021 10:32,Leeds,Kimberly Mancia,Large Hot Chocolate - 1.70,1.7,CARD,2022627190435187
09/09/2021 10:33,Leeds,Sandra Gordon,"Regular Iced americano - 2.15, Large Hot Chocolate - 1.70",3.85,CASH,
09/09/2021 10:34,Leeds,Wilson Smith,"Large Iced americano - 2.50, Large Speciality Tea - English breakfast - 1.60, Regular Speciality Tea - English breakfast - 1.30",5.4,CARD,9220888316457056
