29/08/2021 08:00,London Brixton,Theo Pressley,Regular Iced americano - 2.15,2.15,CARD,7519026373412248
29/08/2021 08:00,London Brixton,Helen Stewart,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Carrot Kick - 2.50",6.6,CARD,6366710434604613
29/08/2021 08:01,London Brixton,Nadine Webb,"Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20, Large Cappuccino - 2.45",7.4,CARD,7146471403284860
29/08/2021 08:02,London Brixton,Annabelle Althouse,Regular Espresso - 1.50,1.5,CASH,
29/08/2021 08:03,London Brixton,John Bernier,"Large Speciality Tea - Earl Grey - 1.60, Regular Cappuccino - 2.15, Large Iced americano - 2.50",6.25,CARD,5574601058813102
29/08/2021 08:04,London Brixton,Gladys Langham,"Large Cappuccino - 2.45, Large Speciality Tea - Earl Grey - 1.60, Large Iced americano - 2.50, Regular Hot chocolate - 2.20",8.75,CARD,6809728133396216
29/08/2021 08:05,London Brixton,Michelle Turner,"Large Iced americano - 2.50, Regular Espresso - 1.50, Regular Smoothies - Carrot Kick - 2.00",6.0,CASH,
29/08/2021 08:06,London Brixton,Alejandro Moye,"Large Smoothies - Carrot Kick - 2.50, Regular Iced americano - 2.15, Large Hot chocolate - 2.90",7.55,CASH,
29/08/2021 08:07,London Brixton,Deborah Carillo,Large Cappuccino - 2.45,2.45,CARD,3011949512159895
29/08/2021 08:08,London Brixton,Norman Sharma,"Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Iced americano - 2.50",11.55,CASH,
29/08/2021 08:09,London Brixton,John Mitchell,Large Iced americano - 2.50,2.5,CASH,
29/08/2021 08:10,London Brixton,Philomena Baxley,"Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00, Large Hot chocolate - 2.90, Large Cappuccino - 2.45",9.35,CARD,6097855979749841
29/08/2021 08:11,London Brixton,Norman Chavez,"Large Hot chocolate - 2.90, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",9.9,CASH,
29/08/2021 08:12,London Brixton,Darin Wood,"Large Espresso - 1.80, Large Iced americano - 2.50",4.3,CARD,1860128302141954
29/08/2021 08:13,London Brixton,Janet Guerra,Regular Speciality Tea - Earl Grey - 1.30,1.3,CASH,
29/08/2021 08:14,London Brixton,Samuel Boyd,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,9714014853207045
29/08/2021 08:15,London Brixton,Ruth Vega,"Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50",5.5,CASH,
29/08/2021 08:16,London Brixton,Daniel Matlock,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
29/08/2021 08:17,London Brixton,Stuart Hoover,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CASH,
29/08/2021 08:18,London Brixton,Thomas Cail,"Regular Iced americano - 2.15, Regular Espresso - 1.50, Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00, Large Iced americano - 2.50, Regular Espresso - 1.50",11.65,CASH,
29/08/2021 08:19,London Brixton,Teresa Arias,"Large Hot chocolate - 2.90, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Speciality Tea - Earl Grey - 1.30",11.45,CASH,
29/08/2021 08:20,London Brixton,Rudy Rapp,"Regular Smoothies - Glowing Greens - 2.00, Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00",6.2,CASH,
29/08/2021 08:21,London Brixton,Angele Kirkpatrick,Large Iced americano - 2.50,2.5,CARD,1394476359173701
