03/09/2021 08:00,London Brixton,Raymond Isaacson,"Regular Iced americano - 2.15, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60",5.75,CARD,3274774371407917
03/09/2021 08:00,London Brixton,Rosa Brooks,"Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30, Large Iced americano - 2.50",6.7,CASH,
03/09/2021 08:01,London Brixton,Shirley Black,"Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",11.3,CARD,6655843955168754
03/09/2021 08:02,London Brixton,Gregory Ransome,"Regular Smoothies - Glowing Greens - 2.00, Large Espresso - 1.80, Regular Espresso - 1.50, Large Cappuccino - 2.45",7.75,CARD,2745716399115503
03/09/2021 08:03,London Brixton,Andrew Nieto,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30",10.1,CARD,9459141320511124
03/09/2021 08:04,London Brixton,James Yarbrough,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Large Smoothies - Carrot Kick - 2.50",7.15,CASH,
03/09/2021 08:05,London Brixton,Samuel Nevins,"Regular Smoothies - Glowing Greens - 2.00, Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50",8.7,CARD,5613437306211912
03/09/2021 08:06,London Brixton,Rhonda Miller,"Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00, Regular Cappuccino - 2.15, Regular Hot chocolate - 2.20",11.3,CARD,4182396523831185
03/09/2021 08:07,London Brixton,Ladonna Younger,Large Espresso - 1.80,1.8,CARD,5251603316002614
03/09/2021 08:08,London Brixton,James Woods,"Large Cappuccino - 2.45, Large Smoothies - Glowing Greens - 2.50",4.95,CASH,
03/09/2021 08:09,London Brixton,William Thomas,"Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45",4.05,CARD,9115965566903803
03/09/2021 08:10,London Brixton,Roberto Campbell,"Large Cappuccino - 2.45, Large Espresso - 1.80, Large Cappuccino - 2.45, Regular Smoothies - Carrot Kick - 2.00",8.7,CARD,1559222716607566
03/09/2021 08:11,London Brixton,Joe Hassett,"Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Glowing Greens - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Carrot Kick - 2.50",10.3,CARD,8740202311320264
03/09/2021 08:12,London Brixton,Penny Bellefeuille,"Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75",4.75,CARD,9388960507501013
03/09/2021 08:13,London Brixton,Darrell Hudson,"Large Iced americano - 2.50, Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60",5.9,CASH,
