31/08/2021 09:00,Leeds,George Eggen,Regular Hot Chocolate - 1.40,1.4,CARD,3350544478741936
31/08/2021 09:01,Leeds,Sherry Mcgrew,"Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - English breakfast - 1.60",2.9,CARD,7530288940519759
31/08/2021 09:03,Leeds,Johnny Malave,"Large Iced americano - 2.50, Regular Filter coffee - 1.50",4.0,CARD,6258208690094487
31/08/2021 09:04,Leeds,Torrie Montgomery,"Large Hot Chocolate - 1.70, Large Filter coffee - 1.80",3.5,CARD,7247530283054866
31/08/2021 09:06,Leeds,Chris Navarro,"Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50, Regular Chai latte - 2.30, Regular Iced americano - 2.15, Regular Filter coffee - 1.50",8.85,CARD,4592371364314262
31/08/2021 09:08,Leeds,Andrea Norsaganay,"Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30, Large Iced americano - 2.50",6.4,CARD,4294495604576983
31/08/2021 09:09,Leeds,Doris Sullivan,"Regular Filter coffee - 1.50, Large Iced americano - 2.50, Large Chai latte - 2.60, Regular Hot Chocolate - 1.40, Large Chai latte - 2.60",10.6,CARD,6862209160068348
31/08/2021 09:11,Leeds,Clifford Ochoa,Large Speciality Tea - English breakfast - 1.60,1.6,CARD,9605863830421774
31/08/2021 09:12,Leeds,Lois Wilder,"Regular Hot Chocolate - 1.40, Regular Chai latte - 2.30",3.7,CASH,
31/08/2021 09:14,Leeds,Linda Hurst,"Large Iced americano - 2.50, Regular Speciality Tea - English breakfast - 1.30, Regular Hot Chocolate - 1.40, Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Chai latte - 2.30",12.4,CARD,2642010265460314
31/08/2021 09:16,Leeds,Heather Webb,"Large Chai latte - 2.60, Regular Chai latte - 2.30",4.9,CARD,6564018998967501
31/08/2021 09:17,Leeds,John Haynes,"Regular Speciality Tea - English breakfast - 1.30, Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50",4.2,CARD,7092405632178358
31/08/2021 09:19,Leeds,Amanda Slate,"Regular Iced americano - 2.15, Large Filter coffee - 1.80",3.95,CASH,
31/08/2021 09:21,Leeds,David Lester,"Regular Iced americano - 2.15, Regular Hot Chocolate - 1.40",3.55,CARD,3787310871343075
31/08/2021 09:22,Leeds,Gene Peters,"Regular Iced americano - 2.15, Large Speciality Tea - English breakfast - 1.60",3.75,CARD,4431569360624280
31/08/2021 09:24,Leeds,Mae Moore,"Large Chai latte - 2.60, Regular Speciality Tea - English breakfast - 1.30",3.9,CASH,
31/08/2021 09:25,Leeds,Jill Benjamin,"Large Chai latte - 2.60, Large Chai latte - 2.60, Large Speciality Tea - English breakfast - 1.60, Large Hot Chocolate - 1.70",8.5,CASH,
31/08/2021 09:27,Leeds,Ray Olson,Large Iced americano - 2.50,2.5,CASH,
31/08/2021 09:29,Leeds,Delores Schneck,"Large Filter coffee - 1.80, Large Filter coffee - 1.80, Regular Filter coffee - 1.50",5.1,CARD,7125539428033875
31/08/2021 09:30,Leeds,John Koehler,"Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50",2.9,CASH,
