31/08/2021 09:00,London Camden,Alberto Mayberry,"Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60, Large Speciality Tea - Peppermint - 1.60",5.4,CARD,4833384418650407
31/08/2021 09:02,London Camden,Lucille Vega,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Hot chocolate - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",12.6,CARD,2015160911642820
31/08/2021 09:05,London Camden,Jeremy Lake,Regular Luxury hot chocolate - 2.40,2.4,CARD,8291803842993641
31/08/2021 09:08,London Camden,Jon Ennenga,"Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Large Hot chocolate - 2.90",7.8,CARD,9221169338112087
31/08/2021 09:10,London Camden,Robert Royse,Regular Flavoured latte - Vanilla - 2.55,2.55,CASH,
31/08/2021 09:13,London Camden,Deborah Cox,"Large Luxury hot chocolate - 2.70, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90",9.2,CARD,1855185771395977
31/08/2021 09:16,London Camden,Kate Cortez,"Large Luxury hot chocolate - 2.70, Regular Speciality Tea - Peppermint - 1.30",4.0,CASH,
31/08/2021 09:19,London Camden,George Eddy,"Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30",5.9,CARD,2023314686450977
31/08/2021 09:21,London Camden,Flora Church,"Large Luxury hot chocolate - 2.70, Regular Luxury hot chocolate - 2.40, Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70",10.65,CASH,
31/08/2021 09:24,London Camden,Billy Wooldridge,Large Flavoured latte - Vanilla - 2.85,2.85,CARD,6687432458478558
31/08/2021 09:27,London Camden,Terina Strange,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40, Regular Speciality Tea - Peppermint - 1.30",12.1,CARD,9576955456415783
31/08/2021 09:29,London Camden,Sharon Mikel,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30",14.55,CARD,7803440660164651
31/08/2021 09:32,London Camden,Jasmine Christensen,"Regular Iced latte - 2.35, Large Hot chocolate - 2.90",5.25,CARD,2246189677434546
31/08/2021 09:35,London Camden,Kevin Malcomb,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,5841438261445900
31/08/2021 09:38,London Camden,Cindy Ferrell,"Large Iced latte - 2.85, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured latte - Vanilla - 2.55, Regular Chai latte - 2.30",13.45,CASH,
31/08/2021 09:40,London Camden,James Leversee,Large Iced latte - 2.85,2.85,CARD,7471307451892752
31/08/2021 09:43,London Camden,Michael Goldhirsh,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CASH,
31/08/2021 09:46,London Camden,Lillian Sandoval,"Large Hot chocolate - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Chai latte - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60",13.6,CARD,8239240666059219
31/08/2021 09:48,London Camden,Byron Tracy,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30",4.2,CARD,2824311743196290
31/08/2021 09:51,London Camden,Theresa Lane,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20",12.7,CASH,
31/08/2021 09:54,London Camden,Karen Belcher,"Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Chai latte - 2.30, Regular Luxury hot chocolate - 2.40",10.15,CARD,4572108857566290
31/08/2021 09:57,London Camden,Margaret Long,"Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35, Regular Chai latte - 2.30",7.5,CARD,7504063937982888
31/08/2021 09:59,London Camden,Heidi Hall,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30, Large Iced latte - 2.85",7.05,CARD,4010331845965784
31/08/2021 10:02,London Camden,Mary Wagner,"Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",4.2,CARD,7362005763132251
31/08/2021 10:04,London Camden,Jane Hall,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Vanilla - 2.55",10.65,CARD,7221872077719415
31/08/2021 10:06,London Camden,John Cooper,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70",10.6,CARD,5623984330713613
31/08/2021 10:09,London Camden,Nancy Anderson,"Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30, Large Luxury hot chocolate - 2.70",6.85,CARD,7518560663098115
31/08/2021 10:11,London Camden,Scott Brislin,"Large Chai latte - 2.60, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Luxury hot chocolate - 2.70, Large Luxury hot chocolate - 2.70, Large Luxury hot chocolate - 2.70",13.6,CARD,8012959416118638
31/08/2021 10:13,London Camden,Antone Young,"Regular Luxury hot chocolate - 2.40, Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60, Large Hot chocolate - 2.90",10.75,CASH,
31/08/2021 10:15,London Camden,Hugh Lipsey,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,4853014737214315
31/08/2021 10:18,London Camden,Barbara Phuong,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55",4.85,CASH,
31/08/2021 10:20,London Camden,Frank Teague,"Regular Speciality Tea - Peppermint - 1.30, Large Chai latte - 2.60",3.9,CARD,2072115492573506
31/08/2021 10:22,London Camden,Michelle Dudley,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Chai latte - 2.30",4.9,CARD,3993050021331867
31/08/2021 10:24,London Camden,Ann Willner,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",5.45,CARD,2818834040213694
31/08/2021 10:26,London Camden,Bonnie Crawford,"Regular Iced latte - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured latte - Vanilla - 2.85, Regular Luxury hot chocolate - 2.40, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40",15.8,CASH,
31/08/2021 10:29,London Camden,Ryan Enge,"Large Hot chocolate - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90",5.8,CASH,
31/08/2021 10:31,London Camden,Rose Piper,"Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85, Large Luxury hot chocolate - 2.70, Regular Iced latte - 2.35",10.25,CARD,1225605464311842
31/08/2021 10:33,London Camden,Christopher Rhymes,Regular Flavoured latte - Vanilla - 2.55,2.55,CASH,
31/08/2021 10:35,London Camden,Anne Faulkner,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,8082867603243556
31/08/2021 10:37,London Camden,David Crespo,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
31/08/2021 10:40,London Camden,Billie Smith,"Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90",8.5,CARD,6500093623315564
31/08/2021 10:42,London Camden,Sarah Johnson,"Large Chai latte - 2.60, Regular Chai latte - 2.30",4.9,CARD,8561675681970944
31/08/2021 10:44,London Camden,Lisa Lafleche,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60",4.8,CASH,
31/08/2021 10:46,London Camden,Celeste Lewis,"Large Luxury hot chocolate - 2.70, Large Chai latte - 2.60",5.3,CARD,7286425969408718
31/08/2021 10:49,London Camden,Ernest Moore,"Large Chai latte - 2.60, Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",13.3,CASH,
31/08/2021 10:51,London Camden,Dennis Betancourt,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
