05/09/2021 08:00,London Brixton,Susan Potter,"Regular Cappuccino - 2.15, Regular Iced americano - 2.15, Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Cappuccino - 2.45",12.15,CARD,6746295787140931
05/09/2021 08:00,London Brixton,Jamal Douglass,Regular Cappuccino - 2.15,2.15,CARD,5207907159905017
05/09/2021 08:01,London Brixton,Norman Jacobs,"Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Carrot Kick - 2.50, Regular Smoothies - Carrot Kick - 2.00",10.45,CARD,6241356402810661
05/09/2021 08:02,London Brixton,Jane Funches,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Iced americano - 2.15, Large Cappuccino - 2.45, Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50",15.4,CARD,1841555640105467
05/09/2021 08:03,London Brixton,Manuel Gray,"Regular Cappuccino - 2.15, Large Hot chocolate - 2.90",5.05,CARD,9756156842804942
05/09/2021 08:04,London Brixton,Art Worthington,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,4045752963017674
05/09/2021 08:05,London Brixton,Marie Morrow,"Regular Cappuccino - 2.15, Regular Frappes - Strawberries & Cream - 2.75",4.9,CARD,1045983593170317
05/09/2021 08:06,London Brixton,Jessica Haynes,"Large Hot chocolate - 2.90, Regular Espresso - 1.50, Large Iced americano - 2.50, Large Cappuccino - 2.45",9.35,CARD,5625563703602821
05/09/2021 08:07,London Brixton,Karen Pitts,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,4618239141481554
05/09/2021 08:08,London Brixton,Katherine Garner,"Regular Smoothies - Carrot Kick - 2.00, Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45",7.85,CASH,
05/09/2021 08:09,London Brixton,Iris George,"Regular Iced americano - 2.15, Regular Iced americano - 2.15",4.3,CARD,9691259253903642
05/09/2021 08:10,London Brixton,James East,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Cappuccino - 2.45, Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Cappuccino - 2.15",13.2,CARD,9395010423028064
05/09/2021 08:11,London Brixton,Kathy Townsend,Large Iced americano - 2.50,2.5,CARD,9898431888554131
05/09/2021 08:12,London Brixton,David Malone,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",5.75,CASH,
05/09/2021 08:13,London Brixton,Vincent Boyd,"Large Speciality Tea - Earl Grey - 1.60, Regular Espresso - 1.50",3.1,CASH,
05/09/2021 08:14,London Brixton,Lee Gardner,"Large Cappuccino - 2.45, Large Espresso - 1.80, Large Espresso - 1.80, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Hot chocolate - 2.90",13.05,CASH,
05/09/2021 08:15,London Brixton,Willie Moore,Large Iced americano - 2.50,2.5,CASH,
05/09/2021 08:16,London Brixton,Margaret Dingle,"Large Smoothies - Carrot Kick - 2.50, Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",6.3,CARD,9260765633907544
05/09/2021 08:17,London Brixton,Regina Bishop,"Large Hot chocolate - 2.90, Large Iced americano - 2.50, Regular Speciality Tea - Earl Grey - 1.30",6.7,CASH,
05/09/2021 08:18,London Brixton,Randy Frantz,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Carrot Kick - 2.50, Large Frappes - Strawberries & Cream - 3.25",8.25,CASH,
05/09/2021 08:19,London Brixton,Jayme Kelley,"Large Espresso - 1.80, Large Hot chocolate - 2.90",4.7,CARD,1429771418325294
05/09/2021 08:20,London Brixton,Rodney Neuman,"Regular Smoothies - Glowing Greens - 2.00, Large Hot chocolate - 2.90",4.9,CARD,2742805665493086
05/09/2021 08:21,London Brixton,Nicole Bragdon,Regular Cappuccino - 2.15,2.15,CARD,8422365597032738
05/09/2021 08:22,London Brixton,John Overton,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15",7.85,CASH,
05/09/2021 08:23,London Brixton,Christie Dunkin,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Regular Hot chocolate - 2.20",7.95,CARD,2061452189615326
05/09/2021 08:24,London Brixton,Mohamed Berrian,"Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Regular Hot chocolate - 2.20",12.45,CASH,
05/09/2021 08:25,London Brixton,Eric Lampert,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Carrot Kick - 2.50",4.1,CARD,3512446707717603
05/09/2021 08:26,London Brixton,Mary Welch,"Regular Smoothies - Glowing Greens - 2.00, Regular Espresso - 1.50, Regular Frappes - Strawberries & Cream - 2.75",6.25,CASH,
05/09/2021 08:27,London Brixton,Stacy Deal,"Regular Hot chocolate - 2.20, Large Smoothies - Glowing Greens - 2.50",4.7,CASH,
05/09/2021 08:28,London Brixton,Dwayne Weatherby,"Large Hot chocolate - 2.90, Large Iced americano - 2.50",5.4,CARD,7946544764464038
05/09/2021 08:29,London Brixton,Henry Schmidt,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Carrot Kick - 2.50",3.8,CARD,8893365909593145
05/09/2021 08:30,London Brixton,Jona Aguilera,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Carrot Kick - 2.00, Regular Smoothies - Carrot Kick - 2.00, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30",9.05,CARD,7399987412288679
05/09/2021 08:31,London Brixton,Tyler Maxam,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50",4.1,CASH,
05/09/2021 08:32,London Brixton,Celia Castro,"Regular Hot chocolate - 2.20, Regular Hot chocolate - 2.20, Large Speciality Tea - Earl Grey - 1.60",6.0,CARD,6072271287592116
05/09/2021 08:33,London Brixton,Warren Griffin,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15",4.65,CARD,4302408163718177
05/09/2021 08:34,London Brixton,Patricia Gerhart,"Large Frappes - Strawberries & Cream - 3.25, Regular Hot chocolate - 2.20, Regular Iced americano - 2.15",7.6,CARD,7164837348900654
05/09/2021 08:35,London Brixton,Chaya Etheridge,"Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Large Cappuccino - 2.45, Regular Speciality Tea - Earl Grey - 1.30",8.4,CARD,7566419827408806
05/09/2021 08:36,London Brixton,Betsy Welch,Regular Hot chocolate - 2.20,2.2,CARD,3020945447849173
05/09/2021 08:37,London Brixton,Ronald Williams,"Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60",3.4,CARD,3944959025340667
05/09/2021 08:38,London Brixton,Brandon Jackson,"Large Espresso - 1.80, Regular Cappuccino - 2.15, Large Iced americano - 2.50",6.45,CASH,
05/09/2021 08:39,London Brixton,Alberta Keatts,"Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50, Regular Iced americano - 2.15, Regular Smoothies - Carrot Kick - 2.00, Large Hot chocolate - 2.90",12.45,CASH,
05/09/2021 08:40,London Brixton,Marvin Riney,Regular Cappuccino - 2.15,2.15,CASH,
05/09/2021 08:41,London Brixton,Eric Brooks,"Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60, Large Espresso - 1.80, Large Hot chocolate - 2.90",8.1,CASH,
05/09/2021 08:42,London Brixton,Jeannette Cordova,Large Hot chocolate - 2.90,2.9,CARD,8511457047637665
05/09/2021 08:43,London Brixton,Heather Gerardi,"Regular Frappes - Strawberries & Cream - 2.75, Regular Cappuccino - 2.15",4.9,CARD,8054914688608618
05/09/2021 08:44,London Brixton,Aretha Texeira,"Regular Smoothies - Glowing Greens - 2.00, Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50",6.65,CASH,
05/09/2021 08:45,London Brixton,Hanna Terrazas,"Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Glowing Greens - 2.00",7.0,CARD,2975529544926723
05/09/2021 08:46,London Brixton,Frank Wheeler,"Regular Cappuccino - 2.15, Large Iced americano - 2.50",4.65,CARD,4521684158243285
05/09/2021 08:47,London Brixton,Lydia Lubin,"Regular Cappuccino - 2.15, Large Speciality Tea - Earl Grey - 1.60",3.75,CARD,5997955478557228
05/09/2021 08:48,London Brixton,Heather Monson,Regular Iced americano - 2.15,2.15,CASH,
05/09/2021 08:49,London Brixton,Kristen Jones,"Regular Speciality Tea - Earl Grey - 1.30, Regular Hot chocolate - 2.20",3.5,CASH,
05/09/2021 08:50,London Brixton,Robert Lively,"Large Cappuccino - 2.45, Large Speciality Tea - Earl Grey - 1.60, Large Hot chocolate - 2.90",6.95,CARD,2867111205856870
05/09/2021 08:51,London Brixton,Melissa Broussard,"Regular Frappes - Strawberries & Cream - 2.75, Regular Espresso - 1.50, Large Cappuccino - 2.45",6.7,CARD,4830134927553767
05/09/2021 08:52,London Brixton,Matthew Seigel,"Large Espresso - 1.80, Large Smoothies - Glowing Greens - 2.50, Regular Iced americano - 2.15, Regular Cappuccino - 2.15, Regular Speciality Tea - Earl Grey - 1.30, Regular Iced americano - 2.15",12.05,CASH,
05/09/2021 08:53,London Brixton,Christopher Salazar,"Large Frappes - Strawberries & Cream - 3.25, Large Iced americano - 2.50, Regular Cappuccino - 2.15, Regular Speciality Tea - Earl Grey - 1.30",9.2,CASH,
05/09/2021 08:54,London Brixton,Gladys Dias,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,3294809256354025
05/09/2021 08:55,London Brixton,David Gallman,"Regular Cappuccino - 2.15, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00",7.4,CARD,8711267402737006
05/09/2021 08:56,London Brixton,Yulanda Beachler,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,3636927013675520
05/09/2021 08:57,London Brixton,John Johnson,"Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30",7.5,CASH,
05/09/2021 08:58,London Brixton,Jane Lynn,"Large Smoothies - Glowing Greens - 2.50, Large Cappuccino - 2.45, Regular Hot chocolate - 2.20, Large Frappes - Strawberries & Cream - 3.25, Large Cappuccino - 2.45, Large Cappuccino - 2.45",15.3,CARD,8628541115565625
05/09/2021 08:59,London Brixton,Henry Stone,"Regular Speciality Tea - Earl Grey - 1.30, Large Smoothies - Glowing Greens - 2.50",3.8,CARD,4679058916313838
05/09/2021 08:59,London Brixton,Jerry Bowling,"Regular Espresso - 1.50, Large Smoothies - Carrot Kick - 2.50",4.0,CASH,
05/09/2021 09:00,London Brixton,Mandy Gates,"Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",5.2,CARD,6493201890127536
05/09/2021 09:02,London Brixton,Sylvia Clay,"Large Cappuccino - 2.45, Regular Cappuccino - 2.15, Large Iced americano - 2.50, Regular Espresso - 1.50",8.6,CASH,
05/09/2021 09:03,London Brixton,James Rameriez,"Large Espresso - 1.80, Regular Smoothies - Carrot Kick - 2.00, Large Frappes - Strawberries & Cream - 3.25",7.05,CARD,1656653470556155
05/09/2021 09:04,London Brixton,Norma Rodriguez,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,8291337674038690
05/09/2021 09:05,London Brixton,Nelson Cypret,"Regular Cappuccino - 2.15, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Glowing Greens - 2.00, Regular Smoothies - Carrot Kick - 2.00, Regular Iced americano - 2.15, Regular Hot chocolate - 2.20",12.5,CARD,7389893224311353
05/09/2021 09:06,London Brixton,Jamie Matte,"Large Espresso - 1.80, Regular Smoothies - Carrot Kick - 2.00, Large Hot chocolate - 2.90, Regular Speciality Tea - Earl Grey - 1.30",8.0,CARD,8346864305237196
05/09/2021 09:07,London Brixton,Janis Barnes,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Carrot Kick - 2.50, Large Iced americano - 2.50",7.9,CARD,9322559133001794
05/09/2021 09:09,London Brixton,Joseph Brown,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60",4.85,CARD,1605809031885556
05/09/2021 09:10,London Brixton,Joe Wei,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,7656903838738713
05/09/2021 09:11,London Brixton,Nancy Apodaca,"Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50",5.4,CARD,2831112770860820
05/09/2021 09:12,London Brixton,Charlotte Cunningham,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90, Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75",10.65,CASH,
05/09/2021 09:13,London Brixton,Kathleen Toledo,Large Frappes - Strawberries & Cream - 3.25,3.25,CARD,2746096906912741
05/09/2021 09:14,London Brixton,Martin Strawser,Large Iced americano - 2.50,2.5,CARD,3544706932205887
05/09/2021 09:16,London Brixton,Kayla Sanders,"Large Iced americano - 2.50, Regular Espresso - 1.50",4.0,CASH,
05/09/2021 09:17,London Brixton,Nathan Wilson,"Large Hot chocolate - 2.90, Regular Iced americano - 2.15, Large Iced americano - 2.50, Regular Cappuccino - 2.15",9.7,CASH,
05/09/2021 09:18,London Brixton,Geoffrey Lautenschlage,Large Iced americano - 2.50,2.5,CARD,9140282735384792
05/09/2021 09:19,London Brixton,Latoya Fredrick,Large Iced americano - 2.50,2.5,CASH,
05/09/2021 09:20,London Brixton,Marvin Neuhoff,"Large Speciality Tea - Earl Grey - 1.60, Regular Iced americano - 2.15",3.75,CARD,4737621814324819
05/09/2021 09:21,London Brixton,Josiah Kemper,Large Smoothies - Glowing Greens - 2.50,2.5,CASH,
05/09/2021 09:23,London Brixton,John Mcclelland,Regular Cappuccino - 2.15,2.15,CASH,
05/09/2021 09:24,London Brixton,Cheryl Lopez,Large Cappuccino - 2.45,2.45,CASH,
05/09/2021 09:25,London Brixton,Marvin Craig,"Large Smoothies - Carrot Kick - 2.50, Regular Frappes - Strawberries & Cream - 2.75",5.25,CARD,2789066198237277
05/09/2021 09:26,London Brixton,Sonya Ball,"Large Smoothies - Carrot Kick - 2.50, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30",5.95,CARD,7670557977614196
05/09/2021 09:27,London Brixton,Elizabeth Wansley,"Large Smoothies - Carrot Kick - 2.50, Large Cappuccino - 2.45, Regular Cappuccino - 2.15",7.1,CARD,2600073865944367
05/09/2021 09:28,London Brixton,Wilbur Fabrizio,"Large Hot chocolate - 2.90, Large Espresso - 1.80, Regular Cappuccino - 2.15, Large Frappes - Strawberries & Cream - 3.25",10.1,CARD,3475459170564067
05/09/2021 09:30,London Brixton,Jean Linkovich,"Large Hot chocolate - 2.90, Large Iced americano - 2.50, Large Iced americano - 2.50",7.9,CARD,1208481721933792
05/09/2021 09:31,London Brixton,Mary Jackson,"Regular Iced americano - 2.15, Large Smoothies - Carrot Kick - 2.50, Regular Hot chocolate - 2.20, Regular Iced americano - 2.15, Regular Hot chocolate - 2.20",11.2,CARD,6660690692065912
05/09/2021 09:32,London Brixton,Delmer Polanco,"Regular Hot chocolate - 2.20, Large Iced americano - 2.50, Large Hot chocolate - 2.90, Large Cappuccino - 2.45, Large Espresso - 1.80",11.85,CARD,4283628391119154
05/09/2021 09:33,London Brixton,Karen Englehardt,"Large Hot chocolate - 2.90, Regular Frappes - Strawberries & Cream - 2.75",5.65,CARD,6299575708080952
05/09/2021 09:34,London Brixton,Christine French,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Cappuccino - 2.45",10.95,CASH,
05/09/2021 09:35,London Brixton,Rita Wardell,"Regular Frappes - Strawberries & Cream - 2.75, Regular Speciality Tea - Earl Grey - 1.30, Regular Cappuccino - 2.15",6.2,CASH,
05/09/2021 09:37,London Brixton,Alisa Miranda,Large Frappes - Strawberries & Cream - 3.25,3.25,CASH,
05/09/2021 09:38,London Brixton,Frank Byrne,"Regular Hot chocolate - 2.20, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",7.1,CARD,5297812405021134
05/09/2021 09:39,London Brixton,Peter Daniels,Regular Iced americano - 2.15,2.15,CARD,2312405915507204
05/09/2021 09:40,London Brixton,Consuelo Williams,"Regular Iced americano - 2.15, Large Iced americano - 2.50",4.65,CARD,2409221330907947
05/09/2021 09:41,London Brixton,Rebecca Halton,"Regular Speciality Tea - Earl Grey - 1.30, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15",7.95,CARD,2839764027200404
05/09/2021 09:42,London Brixton,Leah Waldrep,"Regular Cappuccino - 2.15, Regular Espresso - 1.50, Regular Smoothies - Glowing Greens - 2.00",5.65,CARD,5406755063743626
05/09/2021 09:44,London Brixton,Allen Fairchild,"Large Hot chocolate - 2.90, Large Smoothies - Glowing Greens - 2.50, Regular Cappuccino - 2.15, Regular Smoothies - Glowing Greens - 2.00",9.55,CARD,6795110301690176
05/09/2021 09:45,London Brixton,Charlie Bird,"Large Cappuccino - 2.45, Regular Frappes - Strawberries & Cream - 2.75, Large Smoothies - Glowing Greens - 2.50",7.7,CARD,8990203265589210
05/09/2021 09:46,London Brixton,Maribeth Miller,"Large Iced americano - 2.50, Regular Hot chocolate - 2.20",4.7,CARD,5263164367505992
05/09/2021 09:47,London Brixton,Evelyn Scott,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90, Large Espresso - 1.80, Regular Espresso - 1.50, Large Smoothies - Carrot Kick - 2.50",10.9,CARD,7495710950193430
05/09/2021 09:48,London Brixton,Laura Steptoe,Large Iced americano - 2.50,2.5,CARD,6002256344844561
05/09/2021 09:49,London Brixton,Allen Dishman,"Large Hot chocolate - 2.90, Large Hot chocolate - 2.90, Regular Hot chocolate - 2.20, Regular Iced americano - 2.15, Regular Frappes - Strawberries & Cream - 2.75, Large Espresso - 1.80",14.7,CARD,5060772455291499
05/09/2021 09:51,London Brixton,Joshua Cusick,"Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Carrot Kick - 2.50, Large Hot chocolate - 2.90",8.65,CASH,
05/09/2021 09:52,London Brixton,Ressie Kesterson,"Regular Cappuccino - 2.15, Regular Iced americano - 2.15, Large Espresso - 1.80, Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Carrot Kick - 2.50",10.6,CARD,5774186639120955
05/09/2021 09:53,London Brixton,James Davis,"Large Iced americano - 2.50, Regular Cappuccino - 2.15",4.65,CARD,3556927273037339
05/09/2021 09:54,London Brixton,Jeannette Boney,Regular Hot chocolate - 2.20,2.2,CASH,
05/09/2021 09:55,London Brixton,Francisca Hoover,"Regular Iced americano - 2.15, Large Frappes - Strawberries & Cream - 3.25, Large Hot chocolate - 2.90",8.3,CARD,7460021541476183
05/09/2021 09:56,London Brixton,Matthew Villalobos,"Large Espresso - 1.80, Regular Speciality Tea - Earl Grey - 1.30",3.1,CARD,3100440470654270
05/09/2021 09:58,London Brixton,Dalton Emery,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
05/09/2021 09:59,London Brixton,Cynthia Redding,"Regular Smoothies - Carrot Kick - 2.00, Large Smoothies - Carrot Kick - 2.50, Large Espresso - 1.80, Regular Hot chocolate - 2.20, Regular Iced americano - 2.15, Regular Speciality Tea - Earl Grey - 1.30",11.95,CASH,
05/09/2021 10:00,London Brixton,Patricia Cairns,Large Speciality Tea - Earl Grey - 1.60,1.6,CASH,
05/09/2021 10:01,London Brixton,Fred Smith,"Large Iced americano - 2.50, Large Smoothies - Glowing Greens - 2.50, Regular Smoothies - Carrot Kick - 2.00",7.0,CARD,6147853110795410
05/09/2021 10:02,London Brixton,Derrick Kowalcyk,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,5334561255923552
05/09/2021 10:03,London Brixton,Frank Mcfarland,"Regular Smoothies - Carrot Kick - 2.00, Regular Cappuccino - 2.15",4.15,CARD,5883360875656459
05/09/2021 10:05,London Brixton,Linda Solis,"Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Carrot Kick - 2.00",6.85,CARD,4850847077830781
05/09/2021 10:06,London Brixton,Martha Delahunt,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,9992328858705992
