06/09/2021 09:00,London Piccadilly,David Campos,Regular Flavoured iced latte - Caramel - 2.75,2.75,CASH,
06/09/2021 09:04,London Piccadilly,Darlene Cardwell,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
06/09/2021 09:08,London Piccadilly,Verna Farley,"Regular Iced latte - 2.35, Regular Flavoured iced latte - Vanilla - 2.75",5.1,CASH,
06/09/2021 09:12,London Piccadilly,Marva Newton,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Smoothies - Carrot Kick - 2.00",7.45,CARD,1709220329352683
06/09/2021 09:17,London Piccadilly,Aimee Casares,"Regular Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Carrot Kick - 2.00",7.2,CARD,4870935705039282
06/09/2021 09:21,London Piccadilly,James Silva,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,2320860057893526
06/09/2021 09:25,London Piccadilly,Darryl Marquez,"Large Cortado - 2.35, Large Iced latte - 2.85, Large Cortado - 2.35, Large Flavoured iced latte - Caramel - 3.25",10.8,CASH,
06/09/2021 09:29,London Piccadilly,Thomas Lopez,Large Iced latte - 2.85,2.85,CASH,
06/09/2021 09:34,London Piccadilly,Charles Warner,"Regular Iced latte - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Regular Cortado - 2.05, Regular Smoothies - Carrot Kick - 2.00, Large Speciality Tea - Peppermint - 1.60",10.55,CASH,
06/09/2021 09:38,London Piccadilly,Juanita Noble,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
06/09/2021 09:42,London Piccadilly,Edna Reid,Regular Cortado - 2.05,2.05,CARD,3053610242227108
06/09/2021 09:47,London Piccadilly,Shirley Corbin,Large Iced latte - 2.85,2.85,CASH,
06/09/2021 09:51,London Piccadilly,Samantha Lawrence,"Large Iced latte - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured iced latte - Caramel - 2.75",9.65,CASH,
06/09/2021 09:55,London Piccadilly,Megan Campbell,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,1247091821529260
06/09/2021 09:59,London Piccadilly,Marilyn Hasse,"Regular Flavoured iced latte - Caramel - 2.75, Regular Speciality Tea - Peppermint - 1.30",4.05,CASH,
06/09/2021 10:04,London Piccadilly,Cory Easter,Regular Flavoured iced latte - Vanilla - 2.75,2.75,CARD,2674939502449422
06/09/2021 10:05,London Piccadilly,Mary Jimenez,"Large Flavoured latte - Hazelnut - 2.85, Large Smoothies - Carrot Kick - 2.50, Regular Flavoured iced latte - Vanilla - 2.75, Large Iced latte - 2.85",10.95,CARD,2027531818503730
06/09/2021 10:06,London Piccadilly,Helen Kleckner,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",6.0,CARD,5366823133994758
06/09/2021 10:07,London Piccadilly,Warren Sanders,"Large Smoothies - Carrot Kick - 2.50, Large Speciality Tea - Peppermint - 1.60, Large Flavoured latte - Hazelnut - 2.85",6.95,CARD,8447270608709388
06/09/2021 10:08,London Piccadilly,Brent Campbell,"Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30",2.9,CARD,5749128614288787
06/09/2021 10:09,London Piccadilly,Carmen Simon,"Regular Flavoured iced latte - Caramel - 2.75, Regular Cortado - 2.05",4.8,CARD,1134277534021355
06/09/2021 10:11,London Piccadilly,Roland Laster,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Large Cortado - 2.35, Large Flavoured latte - Hazelnut - 2.85, Regular Iced latte - 2.35",14.05,CARD,2196073145554091
06/09/2021 10:12,London Piccadilly,Mary Babel,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75, Regular Smoothies - Carrot Kick - 2.00",10.75,CASH,
06/09/2021 10:13,London Piccadilly,Irmgard Shiigi,"Large Flavoured iced latte - Vanilla - 3.25, Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60, Large Flavoured iced latte - Vanilla - 3.25",10.95,CARD,9834360099214674
06/09/2021 10:14,London Piccadilly,Catherine Simpson,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Carrot Kick - 2.00, Regular Iced latte - 2.35",6.9,CASH,
06/09/2021 10:15,London Piccadilly,Jean Crawford,"Regular Cortado - 2.05, Large Smoothies - Carrot Kick - 2.50, Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured hot chocolate - Vanilla - 2.60",13.85,CARD,6148190376613645
06/09/2021 10:16,London Piccadilly,Maria Jones,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Speciality Tea - Peppermint - 1.30",7.05,CARD,2403015546352205
06/09/2021 10:17,London Piccadilly,Dustin Ohno,"Large Flavoured iced latte - Vanilla - 3.25, Large Iced latte - 2.85, Regular Smoothies - Carrot Kick - 2.00, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35",11.75,CARD,9962696395019634
06/09/2021 10:18,London Piccadilly,James Hutchins,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Iced latte - 2.35",5.1,CASH,
06/09/2021 10:20,London Piccadilly,Catherine Webb,Large Iced latte - 2.85,2.85,CARD,9171417309388655
06/09/2021 10:21,London Piccadilly,Mark Shawler,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,1608582997935164
06/09/2021 10:22,London Piccadilly,Amber Rhine,"Large Flavoured latte - Hazelnut - 2.85, Large Cortado - 2.35, Regular Iced latte - 2.35, Regular Flavoured latte - Hazelnut - 2.55",10.1,CARD,1750421341645998
06/09/2021 10:23,London Piccadilly,Chi Warne,"Regular Iced latte - 2.35, Large Smoothies - Carrot Kick - 2.50",4.85,CASH,
06/09/2021 10:24,London Piccadilly,Ola Mccoy,"Regular Flavoured iced latte - Vanilla - 2.75, Large Cortado - 2.35, Regular Smoothies - Carrot Kick - 2.00",7.1,CASH,
06/09/2021 10:25,London Piccadilly,Marica Oglesby,"Regular Iced latte - 2.35, Large Iced latte - 2.85",5.2,CARD,6765602807373234
06/09/2021 10:26,London Piccadilly,Mary Homes,Large Smoothies - Carrot Kick - 2.50,2.5,CASH,
06/09/2021 10:27,London Piccadilly,Mildred Vigna,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured hot chocolate - Vanilla - 2.90, Large Smoothies - Carrot Kick - 2.50, Regular Smoothies - Carrot Kick - 2.00, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Caramel - 3.25",16.65,CARD,9300301871065850
06/09/2021 10:29,London Piccadilly,James Hayden,"Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Hazelnut - 2.85",7.45,CARD,9016495520409385
06/09/2021 10:30,London Piccadilly,Thomas Phillips,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured hot chocolate - Vanilla - 2.90",8.9,CARD,6371311826658975
06/09/2021 10:31,London Piccadilly,Otis Gibson,"Large Smoothies - Carrot Kick - 2.50, Regular Smoothies - Carrot Kick - 2.00",4.5,CARD,4966681770272197
06/09/2021 10:32,London Piccadilly,Ann Jorgensen,"Regular Speciality Tea - Peppermint - 1.30, Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60",5.9,CARD,3052971830022250
06/09/2021 10:33,London Piccadilly,Catherine Garcia,"Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured hot chocolate - Vanilla - 2.60",7.85,CARD,4588456627674178
06/09/2021 10:34,London Piccadilly,Richard Worley,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Speciality Tea - Peppermint - 1.30",4.05,CARD,8977311772642986
06/09/2021 10:35,London Piccadilly,John Longino,Regular Flavoured iced latte - Caramel - 2.75,2.75,CARD,8886594048508604
