27/08/2021 09:00,London Camden,Joseph Avila,Large Hot chocolate - 2.90,2.9,CARD,6095762924790795
27/08/2021 09:02,London Camden,April Smith,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60",4.8,CARD,7041887306961290
27/08/2021 09:05,London Camden,Elaine Williams,"Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Regular Iced latte - 2.35",9.55,CASH,
27/08/2021 09:08,London Camden,Tom Montenegro,Large Iced latte - 2.85,2.85,CARD,9183737070871009
27/08/2021 09:10,London Camden,Marilyn Defelice,"Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70",4.9,CARD,1089458406308092
27/08/2021 09:13,London Camden,Amanda Damore,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7994296035994750
27/08/2021 09:16,London Camden,Elisabeth Baines,"Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55, Large Chai latte - 2.60, Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85",13.25,CARD,5456201692221390
27/08/2021 09:19,London Camden,Sharon Black,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,9269553682308973
27/08/2021 09:21,London Camden,Monica Rodriguez,Large Chai latte - 2.60,2.6,CARD,4348435683594024
27/08/2021 09:24,London Camden,Bobby Macias,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,4910448305178657
27/08/2021 09:27,London Camden,Ronnie Shanley,"Large Chai latte - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30",6.75,CARD,5952875427217581
27/08/2021 09:29,London Camden,Scott Eddy,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",9.65,CARD,9072039433109329
27/08/2021 09:32,London Camden,Kristin Minelli,"Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",7.1,CARD,8647832309662515
27/08/2021 09:35,London Camden,Sara Martinez,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,4177990357186762
27/08/2021 09:38,London Camden,Connie Bever,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Speciality Tea - Peppermint - 1.30, Regular Chai latte - 2.30",8.1,CARD,1314774313101917
27/08/2021 09:40,London Camden,Orlando Jo,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",9.75,CARD,5584950085793848
27/08/2021 09:43,London Camden,Olivia Newman,Regular Flavoured hot chocolate - Hazelnut - 2.60,2.6,CARD,1355866918511920
27/08/2021 09:46,London Camden,Bonnie Bump,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Iced latte - 2.35, Regular Chai latte - 2.30",7.55,CASH,
27/08/2021 09:48,London Camden,Carol Carpenter,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured latte - Vanilla - 2.55, Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Speciality Tea - Peppermint - 1.30",9.35,CARD,6837099784025289
