27/08/2021 09:00,London Soho,Theresa Pagliaro,"Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Large Espresso - 1.80",5.9,CASH,
27/08/2021 09:02,London Soho,Ann Little,"Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75",10.25,CARD,9898440629532016
27/08/2021 09:04,London Soho,Donny Stocking,"Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30",2.6,CASH,
27/08/2021 09:06,London Soho,Patricia Sirois,"Large Espresso - 1.80, Regular Espresso - 1.50, Large Frappes - Coffee - 3.25, Large Speciality Tea - Camomile - 1.60",8.15,CARD,6616399684243719
27/08/2021 09:08,London Soho,Myron Bee,Regular Frappes - Coffee - 2.75,2.75,CARD,3181551036536716
27/08/2021 09:10,London Soho,Margarita Garza,"Large Espresso - 1.80, Large Espresso - 1.80, Large Frappes - Coffee - 3.25",6.85,CARD,9198528826615339
27/08/2021 09:12,London Soho,Gerald Lugo,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",2.9,CARD,2092595274550635
27/08/2021 09:14,London Soho,Beth Beierle,"Large Frappes - Coffee - 3.25, Regular Espresso - 1.50",4.75,CARD,3379648536362402
27/08/2021 09:16,London Soho,Charles Ramirez,Regular Espresso - 1.50,1.5,CARD,3840233192225939
27/08/2021 09:18,London Soho,Luella Tharp,"Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30",2.6,CARD,9751954890057609
27/08/2021 09:20,London Soho,Jerry Jones,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Large Espresso - 1.80",4.7,CARD,4231328119142437
27/08/2021 09:22,London Soho,John Perez,"Regular Espresso - 1.50, Large Espresso - 1.80, Large Espresso - 1.80",5.1,CASH,
27/08/2021 09:24,London Soho,Daisy Witcher,"Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75",5.85,CARD,5855783760620451
27/08/2021 09:26,London Soho,William Albers,"Large Espresso - 1.80, Large Frappes - Coffee - 3.25",5.05,CASH,
27/08/2021 09:28,London Soho,Julie Belliveau,"Large Frappes - Coffee - 3.25, Regular Frappes - Coffee - 2.75, Large Espresso - 1.80, Large Speciality Tea - Camomile - 1.60",9.4,CASH,
27/08/2021 09:30,London Soho,Jeffrey Putney,"Large Espresso - 1.80, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30",6.2,CARD,8773646661499102
27/08/2021 09:32,London Soho,Carol Lewis,Large Espresso - 1.80,1.8,CARD,6645895553059063
