26/08/2021 09:00,Chesterfield,Denise Phillips,Large Flavoured iced latte - Vanilla - 3.25,3.25,CASH,
26/08/2021 09:02,Chesterfield,David Ramos,Large Flavoured latte - Hazelnut - 2.85,2.85,CARD,1662108436152691
26/08/2021 09:04,Chesterfield,Sara Tipton,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CASH,
26/08/2021 09:06,Chesterfield,Clifford Crawford,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75",6.0,CARD,2229152612849256
26/08/2021 09:08,Chesterfield,William West,Large Flavoured iced latte - Caramel - 3.25,3.25,CARD,7217802061666331
26/08/2021 09:10,Chesterfield,Debra Saxbury,"Regular Flat white - 2.15, Large Latte - 2.45",4.6,CARD,3429483893322280
26/08/2021 09:12,Chesterfield,Janet Winkler,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Regular Flavoured iced latte - Hazelnut - 2.75",7.95,CARD,1011248777778108
26/08/2021 09:14,Chesterfield,Kristie Washington,"Large Flavoured iced latte - Hazelnut - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,9481200437939235
26/08/2021 09:17,Chesterfield,Wendy Doil,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",7.95,CARD,8132192969088904
26/08/2021 09:19,Chesterfield,Cecil Collins,"Regular Flavoured iced latte - Caramel - 2.75, Large Flat white - 2.45, Large Flavoured iced latte - Hazelnut - 3.25",8.45,CARD,7720794409418748
26/08/2021 09:21,Chesterfield,Vivienne Rogers,"Large Flat white - 2.45, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25",8.95,CARD,7533294308608700
26/08/2021 09:23,Chesterfield,Ofelia Sullivan,"Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",4.9,CARD,1800737754028255
26/08/2021 09:25,Chesterfield,Terrell Young,Large Flavoured iced latte - Hazelnut - 3.25,3.25,CARD,7608914718505449
26/08/2021 09:27,Chesterfield,David Bivens,"Large Flavoured iced latte - Caramel - 3.25, Large Flat white - 2.45, Large Latte - 2.45, Regular Latte - 2.15",10.3,CASH,
26/08/2021 09:29,Chesterfield,Jorge Ortiz,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Latte - 2.15, Regular Flavoured iced latte - Hazelnut - 2.75",10.9,CARD,4886065080869664
26/08/2021 09:32,Chesterfield,Megan Littich,"Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Hazelnut - 2.75, Regular Flat white - 2.15",8.15,CARD,3731524232066445
26/08/2021 09:34,Chesterfield,Rex Walker,"Regular Flavoured iced latte - Hazelnut - 2.75, Large Flavoured iced latte - Hazelnut - 3.25",6.0,CARD,1267217768136489
