28/08/2021 09:00,London Soho,Raymond Edwards,"Large Frappes - Coffee - 3.25, Large Espresso - 1.80",5.05,CARD,1426847451602993
28/08/2021 09:02,London Soho,Katherine Mcentegart,"Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30",5.8,CARD,5300610802892355
28/08/2021 09:04,London Soho,Patricia Lawler,"Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50, Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30",6.2,CARD,4602647381670532
28/08/2021 09:06,London Soho,Edith Green,"Regular Speciality Tea - Camomile - 1.30, Large Frappes - Coffee - 3.25, Regular Espresso - 1.50, Regular Espresso - 1.50, Large Espresso - 1.80, Large Frappes - Coffee - 3.25",12.6,CASH,
28/08/2021 09:08,London Soho,Lori Womack,"Regular Speciality Tea - Camomile - 1.30, Large Frappes - Coffee - 3.25",4.55,CARD,4892711485575466
28/08/2021 09:10,London Soho,Velva Mcgehee,"Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75, Large Espresso - 1.80, Regular Frappes - Coffee - 2.75, Large Espresso - 1.80",10.7,CASH,
28/08/2021 09:12,London Soho,Bonnie Aguirre,"Regular Frappes - Coffee - 2.75, Regular Espresso - 1.50",4.25,CASH,
28/08/2021 09:14,London Soho,Minna Buckley,Large Speciality Tea - Camomile - 1.60,1.6,CARD,1991764952680777
28/08/2021 09:16,London Soho,Thomas Schlosser,"Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50",4.7,CARD,3683187819507438
28/08/2021 09:18,London Soho,Lori Shea,"Regular Espresso - 1.50, Large Espresso - 1.80, Regular Frappes - Coffee - 2.75, Regular Frappes - Coffee - 2.75",8.8,CASH,
28/08/2021 09:20,London Soho,Charles Decker,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,8852704443529354
28/08/2021 09:22,London Soho,Linda Ross,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,7748879279705252
28/08/2021 09:24,London Soho,Marian Bean,"Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50",5.85,CARD,1820251891564833
28/08/2021 09:26,London Soho,Julia Richards,"Regular Frappes - Coffee - 2.75, Regular Speciality Tea - Camomile - 1.30",4.05,CARD,5446779045939230
28/08/2021 09:28,London Soho,Bernice Jones,Large Speciality Tea - Camomile - 1.60,1.6,CASH,
28/08/2021 09:30,London Soho,Steve Levay,"Large Espresso - 1.80, Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60",4.9,CASH,
28/08/2021 09:32,London Soho,Alexander Biller,"Regular Espresso - 1.50, Regular Espresso - 1.50",3.0,CASH,
28/08/2021 09:34,London Soho,Lorenzo Thayer,"Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25",6.35,CASH,
28/08/2021 09:36,London Soho,Joseph Mcclain,"Regular Espresso - 1.50, Large Frappes - Coffee - 3.25, Large Frappes - Coffee - 3.25, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50",11.1,CARD,8100531243090075
