28/08/2021 09:00,London Camden,Kendra Patton,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35",4.95,CARD,2060109330156865
28/08/2021 09:02,London Camden,John Brooks,Large Hot chocolate - 2.90,2.9,CARD,3453044109022888
28/08/2021 09:05,London Camden,Phyllis Roberts,"Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60",10.4,CARD,4303476269297336
28/08/2021 09:08,London Camden,Elda Norwood,Regular Iced latte - 2.35,2.35,CARD,5900968817303249
28/08/2021 09:10,London Camden,Benny Hodnett,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Chai latte - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",13.6,CARD,4159244908974459
28/08/2021 09:13,London Camden,Bruce Macina,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60",10.3,CARD,2718178928980500
28/08/2021 09:16,London Camden,Sylvia Clapham,Regular Flavoured latte - Vanilla - 2.55,2.55,CASH,
28/08/2021 09:19,London Camden,Edward Laris,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90",5.5,CASH,
28/08/2021 09:21,London Camden,Gerald Dilworth,Large Luxury hot chocolate - 2.70,2.7,CARD,3630170770404774
28/08/2021 09:24,London Camden,George Clay,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",5.5,CARD,9808845236126715
28/08/2021 09:27,London Camden,Joseph Ripley,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Hot chocolate - 2.90, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30",9.7,CASH,
28/08/2021 09:29,London Camden,Reginald Palmore,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CASH,
28/08/2021 09:32,London Camden,Herman Fuller,"Large Chai latte - 2.60, Regular Chai latte - 2.30",4.9,CASH,
28/08/2021 09:35,London Camden,Susan Dilworth,"Large Hot chocolate - 2.90, Large Flavoured latte - Vanilla - 2.85",5.75,CASH,
28/08/2021 09:38,London Camden,Phyllis Stigall,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85",7.65,CARD,1413605050478170
28/08/2021 09:40,London Camden,Teresa Mills,Large Flavoured hot chocolate - Hazelnut - 2.90,2.9,CARD,3601183416053151
28/08/2021 09:43,London Camden,Deborah Fehrenbach,Large Chai latte - 2.60,2.6,CARD,8065570291641490
28/08/2021 09:46,London Camden,Cassandra Moss,"Large Chai latte - 2.60, Regular Flavoured hot chocolate - Hazelnut - 2.60",5.2,CARD,8716578453769452
28/08/2021 09:48,London Camden,Paul Sipos,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90",14.6,CARD,7168747358670555
28/08/2021 09:51,London Camden,Peter Wilkins,"Large Flavoured latte - Vanilla - 2.85, Regular Speciality Tea - Peppermint - 1.30",4.15,CARD,1559866506463799
28/08/2021 09:54,London Camden,William Isabella,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60, Large Chai latte - 2.60, Large Luxury hot chocolate - 2.70",9.5,CARD,4545281683340326
28/08/2021 09:57,London Camden,Janet Jones,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,2888555448214994
