02/09/2021 09:00,London Soho,James Forbis,"Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30, Regular Frappes - Coffee - 2.75",5.65,CASH,
02/09/2021 09:02,London Soho,George Quinton,"Regular Espresso - 1.50, Regular Speciality Tea - Camomile - 1.30, Large Frappes - Coffee - 3.25",6.05,CARD,4758139259606977
02/09/2021 09:04,London Soho,Bradley Weaver,"Regular Speciality Tea - Camomile - 1.30, Large Espresso - 1.80, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60",6.3,CASH,
02/09/2021 09:06,London Soho,Anthony Wortham,"Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25, Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60",10.8,CARD,9364075974039759
02/09/2021 09:08,London Soho,Matthew Miller,"Regular Espresso - 1.50, Large Frappes - Coffee - 3.25",4.75,CARD,7931847660447559
02/09/2021 09:10,London Soho,Lisa Mills,"Regular Espresso - 1.50, Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60",4.6,CASH,
02/09/2021 09:12,London Soho,Thomas Gillispie,"Regular Frappes - Coffee - 2.75, Large Espresso - 1.80, Large Speciality Tea - Camomile - 1.60, Large Frappes - Coffee - 3.25",9.4,CARD,3815209306025984
02/09/2021 09:14,London Soho,Bradford Gilbert,"Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30, Large Espresso - 1.80, Regular Frappes - Coffee - 2.75",7.15,CASH,
02/09/2021 09:16,London Soho,Renee Carrier,Regular Espresso - 1.50,1.5,CARD,9672831903148936
02/09/2021 09:18,London Soho,Elizabeth Kantrowitz,"Regular Speciality Tea - Camomile - 1.30, Large Espresso - 1.80, Regular Espresso - 1.50",4.6,CASH,
02/09/2021 09:20,London Soho,Carl Robbins,"Regular Espresso - 1.50, Large Frappes - Coffee - 3.25, Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60",9.1,CARD,4508804020822747
02/09/2021 09:22,London Soho,Joseph Tuller,"Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75",5.85,CARD,7529011278884634
02/09/2021 09:24,London Soho,April Rosseau,"Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75, Large Frappes - Coffee - 3.25",11.9,CARD,1620309581571731
02/09/2021 09:26,London Soho,Donna Gladney,"Regular Frappes - Coffee - 2.75, Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30, Regular Espresso - 1.50",7.35,CARD,1298904783083049
02/09/2021 09:28,London Soho,Karla Meyers,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",2.9,CARD,1517349385545812
02/09/2021 09:30,London Soho,Joseph Lopez,Regular Espresso - 1.50,1.5,CASH,
