27/08/2021 09:00,Birmingham,John Lorensen,"Large Speciality Tea - Camomile - 1.60, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Caramel - 2.90",6.3,CARD,1693162955487880
27/08/2021 09:03,Birmingham,Dana Knapp,Regular Chai latte - 2.30,2.3,CARD,6143858323565698
27/08/2021 09:06,Birmingham,Steven Krause,"Large Speciality Tea - English breakfast - 1.60, Regular Cortado - 2.05",3.65,CARD,3701425547377513
27/08/2021 09:09,Birmingham,Frankie Oldham,Large Chai latte - 2.60,2.6,CARD,8975206014742074
27/08/2021 09:12,Birmingham,Tamara Wood,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Flavoured hot chocolate - Caramel - 2.60",5.2,CARD,9311833151373203
27/08/2021 09:15,Birmingham,Ann Eaton,Regular Speciality Tea - English breakfast - 1.30,1.3,CARD,6426879345157987
27/08/2021 09:18,Birmingham,David Anderson,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60",2.9,CARD,8825928507159185
27/08/2021 09:22,Birmingham,Fannie Clay,"Regular Flavoured hot chocolate - Caramel - 2.60, Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - Camomile - 1.60",5.5,CASH,
27/08/2021 09:25,Birmingham,Margaret Valdes,"Large Red Label tea - 1.80, Large Cortado - 2.35",4.15,CARD,8550906837200218
27/08/2021 09:28,Birmingham,James Hart,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Chai latte - 2.60",5.2,CARD,7251772224544084
27/08/2021 09:31,Birmingham,Raymond Parks,"Large Cortado - 2.35, Large Speciality Tea - Camomile - 1.60",3.95,CASH,
27/08/2021 09:34,Birmingham,Annemarie Duckey,Regular Flavoured hot chocolate - Caramel - 2.60,2.6,CARD,7930283192213263
27/08/2021 09:37,Birmingham,Jeremiah Mincy,Regular Flavoured hot chocolate - Caramel - 2.60,2.6,CASH,
27/08/2021 09:40,Birmingham,Arthur Dvorak,"Regular Flavoured hot chocolate - Caramel - 2.60, Large Red Label tea - 1.80, Large Flavoured hot chocolate - Caramel - 2.90",7.3,CARD,7516759069985345
27/08/2021 09:44,Birmingham,Eloise Delgado,"Large Cortado - 2.35, Regular Red Label tea - 1.20, Regular Speciality Tea - Camomile - 1.30, Regular Cortado - 2.05",6.9,CARD,6167045677072951
