03/09/2021 09:00,London Soho,Janet Voegele,"Large Frappes - Coffee - 3.25, Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60",6.35,CARD,2854599876056046
03/09/2021 09:02,London Soho,Doris Ceaser,"Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60",4.35,CARD,7085456994144216
03/09/2021 09:04,London Soho,Florence Santa,"Large Speciality Tea - Camomile - 1.60, Regular Espresso - 1.50, Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30",6.2,CASH,
03/09/2021 09:06,London Soho,Sylvia Wright,"Large Frappes - Coffee - 3.25, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30",5.85,CARD,3740104358924516
03/09/2021 09:08,London Soho,Loretta Kirkland,Regular Speciality Tea - Camomile - 1.30,1.3,CARD,2209299243873302
03/09/2021 09:10,London Soho,John Schultz,"Regular Speciality Tea - Camomile - 1.30, Large Speciality Tea - Camomile - 1.60, Large Speciality Tea - Camomile - 1.60",4.5,CASH,
03/09/2021 09:12,London Soho,Andrew Phothirath,"Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30, Large Frappes - Coffee - 3.25, Regular Espresso - 1.50, Large Frappes - Coffee - 3.25, Large Speciality Tea - Camomile - 1.60",12.2,CARD,7390395076830931
03/09/2021 09:14,London Soho,Paul Nieland,"Regular Espresso - 1.50, Regular Espresso - 1.50",3.0,CARD,1673102775939609
03/09/2021 09:16,London Soho,Thomas Pulido,"Large Espresso - 1.80, Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30",4.9,CARD,8272151803021424
03/09/2021 09:18,London Soho,Loretta Anderson,Large Espresso - 1.80,1.8,CARD,3073422492264920
03/09/2021 09:20,London Soho,Robert Heflin,"Large Speciality Tea - Camomile - 1.60, Large Espresso - 1.80, Regular Espresso - 1.50, Large Speciality Tea - Camomile - 1.60, Regular Speciality Tea - Camomile - 1.30, Regular Frappes - Coffee - 2.75",10.55,CARD,9340289930075202
03/09/2021 09:22,London Soho,Allen Goon,"Regular Frappes - Coffee - 2.75, Regular Frappes - Coffee - 2.75, Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60",14.2,CARD,6619008819968977
03/09/2021 09:24,London Soho,Teresa Johnson,Large Espresso - 1.80,1.8,CASH,
03/09/2021 09:26,London Soho,Mollie Oliver,Regular Frappes - Coffee - 2.75,2.75,CARD,6104097934152938
03/09/2021 09:28,London Soho,Patrick Harris,"Large Speciality Tea - Camomile - 1.60, Regular Frappes - Coffee - 2.75, Large Speciality Tea - Camomile - 1.60",5.95,CARD,5090663354612325
03/09/2021 09:30,London Soho,Pamela Barrera,"Large Espresso - 1.80, Regular Speciality Tea - Camomile - 1.30, Large Espresso - 1.80",4.9,CARD,8845653662730617
03/09/2021 09:32,London Soho,Eleanor Crawford,"Regular Espresso - 1.50, Regular Frappes - Coffee - 2.75, Regular Speciality Tea - Camomile - 1.30, Regular Speciality Tea - Camomile - 1.30",6.85,CARD,1770950828919319
