26/08/2021 09:00,London Camden,Delores Richards,"Regular Flavoured latte - Vanilla - 2.55, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60",7.85,CASH,
26/08/2021 09:02,London Camden,David Shummon,"Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60",11.05,CASH,
26/08/2021 09:05,London Camden,George Walker,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Iced latte - 2.35",13.15,CARD,9482991465739632
26/08/2021 09:08,London Camden,Johnathon Campbell,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30",3.9,CARD,9838943366790653
26/08/2021 09:10,London Camden,Patty Albino,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Chai latte - 2.60, Large Iced latte - 2.85, Large Speciality Tea - Peppermint - 1.60",9.65,CARD,4169017658851771
26/08/2021 09:13,London Camden,Ellie Mackiewicz,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Luxury hot chocolate - 2.40, Large Speciality Tea - Peppermint - 1.60",9.3,CARD,6410770350971273
26/08/2021 09:16,London Camden,Valerie Bowell,"Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55, Regular Iced latte - 2.35, Regular Luxury hot chocolate - 2.40",10.15,CASH,
26/08/2021 09:19,London Camden,Charlotte Berg,"Large Luxury hot chocolate - 2.70, Regular Hot chocolate - 2.20",4.9,CARD,6343256219785256
26/08/2021 09:21,London Camden,Gerald Robinson,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,4675296242720181
26/08/2021 09:24,London Camden,Barry Scott,"Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Flavoured latte - Vanilla - 2.85",5.45,CARD,6907208950551129
26/08/2021 09:27,London Camden,Brandon Blackwood,"Regular Hot chocolate - 2.20, Regular Flavoured hot chocolate - Vanilla - 2.60",4.8,CASH,
26/08/2021 09:29,London Camden,Dustin Webb,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Speciality Tea - Peppermint - 1.30, Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30, Regular Flavoured latte - Vanilla - 2.55",10.35,CASH,
26/08/2021 09:32,London Camden,Pamela Viars,"Large Flavoured hot chocolate - Hazelnut - 2.90, Regular Hot chocolate - 2.20",5.1,CASH,
26/08/2021 09:35,London Camden,Alyssa Kamaka,"Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Hazelnut - 2.60, Regular Luxury hot chocolate - 2.40",7.35,CARD,2642608020322021
26/08/2021 09:38,London Camden,Dustin Cook,"Large Flavoured latte - Vanilla - 2.85, Large Iced latte - 2.85, Regular Flavoured latte - Vanilla - 2.55",8.25,CARD,4561622717465008
26/08/2021 09:40,London Camden,Derek Russell,"Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60",5.45,CARD,9876637023035897
26/08/2021 09:43,London Camden,Michael Cosgrove,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Vanilla - 2.85, Large Flavoured hot chocolate - Hazelnut - 2.90, Large Flavoured latte - Vanilla - 2.85",9.9,CARD,4899752416294318
26/08/2021 09:46,London Camden,Patrick Wilson,"Regular Luxury hot chocolate - 2.40, Regular Speciality Tea - Peppermint - 1.30, Large Hot chocolate - 2.90, Large Chai latte - 2.60",9.2,CARD,1743932994771664
26/08/2021 09:48,London Camden,Louise Wagner,"Regular Luxury hot chocolate - 2.40, Large Chai latte - 2.60, Regular Luxury hot chocolate - 2.40, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60",12.35,CASH,
26/08/2021 09:51,London Camden,Daniel Mcclellan,"Regular Luxury hot chocolate - 2.40, Regular Iced latte - 2.35, Large Luxury hot chocolate - 2.70",7.45,CASH,
26/08/2021 09:54,London Camden,William Snipes,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Hot chocolate - 2.20",4.8,CASH,
26/08/2021 09:57,London Camden,John Albee,"Large Flavoured hot chocolate - Hazelnut - 2.90, Large Iced latte - 2.85, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Hot chocolate - 2.90, Regular Luxury hot chocolate - 2.40, Regular Flavoured hot chocolate - Hazelnut - 2.60",16.25,CARD,3131715394629324
26/08/2021 09:59,London Camden,Elaine Griffith,"Large Flavoured latte - Vanilla - 2.85, Large Chai latte - 2.60, Regular Iced latte - 2.35",7.8,CARD,1406718051200549
26/08/2021 10:02,London Camden,Eric Atherton,"Large Hot chocolate - 2.90, Regular Flavoured latte - Vanilla - 2.55, Large Chai latte - 2.60",8.05,CARD,8217616896482559
26/08/2021 10:04,London Camden,Barbara Burton,Regular Chai latte - 2.30,2.3,CASH,
26/08/2021 10:06,London Camden,Nicole Brewster,Regular Speciality Tea - Peppermint - 1.30,1.3,CASH,
26/08/2021 10:09,London Camden,Felecia Shinkle,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Vanilla - 2.55",5.45,CASH,
26/08/2021 10:11,London Camden,Matthew Giles,Regular Flavoured latte - Vanilla - 2.55,2.55,CARD,8477003518234543
26/08/2021 10:13,London Camden,Robert Thompson,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,7574390700097315
26/08/2021 10:15,London Camden,Maria Ross,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,5496595952262037
26/08/2021 10:18,London Camden,Jason Fultz,Regular Flavoured hot chocolate - Vanilla - 2.60,2.6,CARD,8054029793040842
26/08/2021 10:20,London Camden,Joyce Caldeira,"Large Luxury hot chocolate - 2.70, Regular Flavoured hot chocolate - Hazelnut - 2.60, Large Iced latte - 2.85, Large Hot chocolate - 2.90",11.05,CASH,
26/08/2021 10:22,London Camden,James Wheeler,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Vanilla - 2.85, Regular Iced latte - 2.35",7.8,CASH,
26/08/2021 10:24,London Camden,Joan Mckenny,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60",5.5,CARD,7690063358148842
26/08/2021 10:26,London Camden,Joyce Johnson,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured latte - Vanilla - 2.55, Regular Flavoured latte - Vanilla - 2.55",8.0,CARD,1983693670663465
26/08/2021 10:29,London Camden,Alfred Williams,"Regular Speciality Tea - Peppermint - 1.30, Regular Hot chocolate - 2.20, Large Luxury hot chocolate - 2.70, Regular Speciality Tea - Peppermint - 1.30",7.5,CARD,1131610864611389
26/08/2021 10:31,London Camden,Peggy Byrd,"Large Luxury hot chocolate - 2.70, Large Flavoured latte - Vanilla - 2.85",5.55,CARD,2165366243848270
26/08/2021 10:33,London Camden,Chad Black,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Luxury hot chocolate - 2.70",5.3,CARD,9601098919141409
26/08/2021 10:35,London Camden,Vivian Trevino,Regular Hot chocolate - 2.20,2.2,CARD,4336675618848832
26/08/2021 10:37,London Camden,Megan Taylor,"Large Speciality Tea - Peppermint - 1.60, Regular Chai latte - 2.30, Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Large Flavoured latte - Vanilla - 2.85",10.4,CARD,4850039681321205
26/08/2021 10:40,London Camden,Ted Milburn,"Regular Flavoured latte - Vanilla - 2.55, Regular Luxury hot chocolate - 2.40",4.95,CARD,1415820564179526
26/08/2021 10:42,London Camden,Brandon Henley,"Regular Luxury hot chocolate - 2.40, Large Luxury hot chocolate - 2.70",5.1,CARD,4403536244439091
26/08/2021 10:44,London Camden,Melinda Nath,"Regular Luxury hot chocolate - 2.40, Large Hot chocolate - 2.90, Large Luxury hot chocolate - 2.70, Large Flavoured hot chocolate - Vanilla - 2.90",10.9,CARD,7136124748847331
26/08/2021 10:46,London Camden,Robert Mclaughlin,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,7325683436691895
26/08/2021 10:49,London Camden,Anna Kitchens,"Large Speciality Tea - Peppermint - 1.60, Regular Hot chocolate - 2.20",3.8,CARD,3291616072011326
26/08/2021 10:51,London Camden,Carl Secrist,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Hazelnut - 2.90",7.4,CARD,8206276188993938
