29/08/2021 09:00,London Piccadilly,Rosario Price,"Large Iced latte - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75",8.45,CARD,1626138297883948
29/08/2021 09:04,London Piccadilly,Elizabeth Adame,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25, Regular Cortado - 2.05, Regular Cortado - 2.05",10.2,CARD,2121964411456886
29/08/2021 09:08,London Piccadilly,Tony Mitchell,"Regular Cortado - 2.05, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured iced latte - Vanilla - 2.75",7.7,CARD,3680866834868603
29/08/2021 09:12,London Piccadilly,Victoria Martinez,"Regular Flavoured iced latte - Caramel - 2.75, Large Smoothies - Carrot Kick - 2.50, Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Smoothies - Carrot Kick - 2.50",12.25,CASH,
29/08/2021 09:17,London Piccadilly,Richard Perrez,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CASH,
29/08/2021 09:21,London Piccadilly,Ann Dieter,"Large Flavoured latte - Hazelnut - 2.85, Large Flavoured iced latte - Caramel - 3.25",6.1,CARD,7177059680489880
29/08/2021 09:25,London Piccadilly,Ross Bergman,"Large Iced latte - 2.85, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",8.85,CASH,
29/08/2021 09:29,London Piccadilly,Deborah Hays,"Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Cortado - 2.35",6.5,CARD,5371342048254754
29/08/2021 09:34,London Piccadilly,Ernest Martin,Regular Iced latte - 2.35,2.35,CARD,7552117210055059
29/08/2021 09:38,London Piccadilly,Eleanor Bush,Large Cortado - 2.35,2.35,CARD,9608713559388983
29/08/2021 09:42,London Piccadilly,Shana Newell,"Regular Speciality Tea - Peppermint - 1.30, Large Smoothies - Carrot Kick - 2.50, Regular Flavoured latte - Hazelnut - 2.55",6.35,CARD,9563654901704909
29/08/2021 09:47,London Piccadilly,Stacie Ward,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,4354240634024629
29/08/2021 09:51,London Piccadilly,Emma Glazier,Large Iced latte - 2.85,2.85,CARD,4176039059341962
29/08/2021 09:55,London Piccadilly,Maurice Obando,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",8.25,CARD,6365625118979239
29/08/2021 09:59,London Piccadilly,Sergio Campbell,"Regular Smoothies - Carrot Kick - 2.00, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured iced latte - Vanilla - 2.75, Large Iced latte - 2.85",9.2,CASH,
29/08/2021 10:04,London Piccadilly,Timothy Thompson,"Large Cortado - 2.35, Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85",7.95,CARD,1425789163260920
29/08/2021 10:05,London Piccadilly,Cindy Frawley,"Large Iced latte - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Iced latte - 2.35, Regular Iced latte - 2.35, Regular Cortado - 2.05, Large Flavoured iced latte - Vanilla - 3.25",15.7,CARD,7653845800211340
29/08/2021 10:06,London Piccadilly,Tanya Patterson,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Hazelnut - 2.85",8.2,CARD,4723474360934832
29/08/2021 10:07,London Piccadilly,Tabitha Fouche,"Large Iced latte - 2.85, Large Flavoured hot chocolate - Vanilla - 2.90",5.75,CARD,5878425646436503
29/08/2021 10:08,London Piccadilly,Abby Walker,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Smoothies - Carrot Kick - 2.50, Regular Flavoured iced latte - Vanilla - 2.75, Large Smoothies - Carrot Kick - 2.50",10.35,CASH,
29/08/2021 10:09,London Piccadilly,Jamie Sweed,Large Smoothies - Carrot Kick - 2.50,2.5,CARD,2891457619406313
29/08/2021 10:11,London Piccadilly,Linda Phillips,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,7454664808336345
29/08/2021 10:12,London Piccadilly,Patricia Griffin,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured iced latte - Caramel - 3.25, Large Cortado - 2.35",11.1,CARD,7774178952446465
