27/08/2021 09:00,Longridge,Melinda Sauer,"Regular Speciality Tea - Earl Grey - 1.30, Large Speciality Tea - Earl Grey - 1.60, Regular Flavoured iced latte - Caramel - 2.75, Regular Glass of milk - 0.70",6.35,CARD,6776894809159885
27/08/2021 09:01,Longridge,Susan Williams,"Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Smoothies - Glowing Greens - 2.00",12.85,CARD,2097803706330803
27/08/2021 09:02,Longridge,Willie Templeton,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Glowing Greens - 2.00",3.6,CARD,6345115505323361
27/08/2021 09:03,Longridge,Andrew Heintz,"Large Glass of milk - 1.10, Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25",7.6,CARD,9884173516534355
27/08/2021 09:04,Longridge,Brian Jones,Regular Smoothies - Glowing Greens - 2.00,2.0,CARD,2348490307366238
27/08/2021 09:05,Longridge,Stuart Flores,"Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",12.75,CASH,
27/08/2021 09:06,Longridge,Elizabeth Mcdonough,"Large Frappes - Strawberries & Cream - 3.25, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75",7.3,CARD,2010571713559153
27/08/2021 09:07,Longridge,William Labarge,"Regular Glass of milk - 0.70, Large Frappes - Strawberries & Cream - 3.25, Large Glass of milk - 1.10, Large Speciality Tea - Earl Grey - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Earl Grey - 1.30",11.2,CARD,4352032987379326
27/08/2021 09:08,Longridge,Alice Gay,"Regular Frappes - Strawberries & Cream - 2.75, Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70",11.45,CARD,4183603920870676
27/08/2021 09:09,Longridge,Lola Contreras,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Frappes - Strawberries & Cream - 3.25, Regular Smoothies - Glowing Greens - 2.00, Large Glass of milk - 1.10, Large Frappes - Strawberries & Cream - 3.25",16.1,CARD,9966344804122787
27/08/2021 09:10,Longridge,Sherry Parker,"Large Flavoured iced latte - Caramel - 3.25, Large Frappes - Strawberries & Cream - 3.25, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60, Regular Frappes - Strawberries & Cream - 2.75",12.45,CARD,1646571753912558
27/08/2021 09:11,Longridge,Vera Freund,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Caramel - 2.75",8.75,CASH,
27/08/2021 09:13,Longridge,Elizabeth Thompson,Regular Glass of milk - 0.70,0.7,CARD,2680183671193636
27/08/2021 09:14,Longridge,Faye Karo,"Regular Mocha - 2.30, Regular Mocha - 2.30",4.6,CASH,
27/08/2021 09:15,Longridge,Susan Mancha,"Regular Flavoured iced latte - Caramel - 2.75, Regular Smoothies - Glowing Greens - 2.00, Large Speciality Tea - Earl Grey - 1.60, Large Mocha - 2.70, Large Smoothies - Glowing Greens - 2.50",11.55,CARD,7846834779300514
27/08/2021 09:16,Longridge,Dwayne Patao,"Large Speciality Tea - Earl Grey - 1.60, Large Glass of milk - 1.10, Regular Frappes - Strawberries & Cream - 2.75",5.45,CARD,7604479495215715
27/08/2021 09:17,Longridge,Ken Allen,"Regular Frappes - Strawberries & Cream - 2.75, Large Glass of milk - 1.10",3.85,CASH,
27/08/2021 09:18,Longridge,Regina Bell,"Large Smoothies - Glowing Greens - 2.50, Regular Frappes - Strawberries & Cream - 2.75, Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Smoothies - Glowing Greens - 2.50",11.85,CARD,1438594315708720
27/08/2021 09:19,Longridge,Gary Rhoades,"Large Speciality Tea - Earl Grey - 1.60, Regular Speciality Tea - Earl Grey - 1.30, Regular Flavoured iced latte - Caramel - 2.75",5.65,CARD,9893601350874067
27/08/2021 09:20,Longridge,Roy Tellefson,"Large Flavoured iced latte - Caramel - 3.25, Large Mocha - 2.70, Large Mocha - 2.70, Regular Frappes - Strawberries & Cream - 2.75, Regular Smoothies - Glowing Greens - 2.00",13.4,CASH,
27/08/2021 09:21,Longridge,Ignacio Nolden,"Regular Mocha - 2.30, Regular Frappes - Strawberries & Cream - 2.75, Large Flavoured iced latte - Caramel - 3.25",8.3,CARD,1277440896631580
27/08/2021 09:22,Longridge,Kevin Larson,"Large Glass of milk - 1.10, Regular Mocha - 2.30, Large Glass of milk - 1.10",4.5,CARD,5029365871953282
27/08/2021 09:23,Longridge,Anne Smith,"Regular Speciality Tea - Earl Grey - 1.30, Large Frappes - Strawberries & Cream - 3.25, Regular Glass of milk - 0.70, Large Speciality Tea - Earl Grey - 1.60",6.85,CARD,7842791617078771
