06/09/2021 09:00,Leeds,Diana Mcmillan,"Regular Chai latte - 2.30, Regular Iced americano - 2.15",4.45,CARD,7844409685760594
06/09/2021 09:01,Leeds,Sharon Ragasa,"Regular Filter coffee - 1.50, Large Filter coffee - 1.80",3.3,CARD,6124624549112353
06/09/2021 09:03,Leeds,Kim Grimes,"Large Hot Chocolate - 1.70, Large Chai latte - 2.60, Large Iced americano - 2.50",6.8,CASH,
06/09/2021 09:04,Leeds,Phillip Brandt,Large Chai latte - 2.60,2.6,CARD,2210371128784930
06/09/2021 09:06,Leeds,Carmen Holguin,"Large Hot Chocolate - 1.70, Large Speciality Tea - English breakfast - 1.60",3.3,CASH,
06/09/2021 09:08,Leeds,Aimee Jones,Large Filter coffee - 1.80,1.8,CARD,3118797575018129
06/09/2021 09:09,Leeds,Brent Erps,"Regular Iced americano - 2.15, Regular Chai latte - 2.30, Large Speciality Tea - English breakfast - 1.60, Regular Chai latte - 2.30",8.35,CARD,7863508540134135
06/09/2021 09:11,Leeds,John Sincell,"Regular Hot Chocolate - 1.40, Regular Filter coffee - 1.50, Regular Hot Chocolate - 1.40",4.3,CASH,
06/09/2021 09:12,Leeds,Edith Durham,"Regular Chai latte - 2.30, Large Filter coffee - 1.80, Large Iced americano - 2.50, Regular Filter coffee - 1.50",8.1,CASH,
06/09/2021 09:14,Leeds,Frances Heinz,"Regular Iced americano - 2.15, Regular Hot Chocolate - 1.40, Large Chai latte - 2.60",6.15,CASH,
06/09/2021 09:16,Leeds,Raymond Venice,"Large Chai latte - 2.60, Regular Hot Chocolate - 1.40, Large Filter coffee - 1.80",5.8,CARD,7486758060885945
06/09/2021 09:17,Leeds,David Young,"Large Chai latte - 2.60, Large Iced americano - 2.50, Regular Hot Chocolate - 1.40",6.5,CARD,2257724700560611
06/09/2021 09:19,Leeds,Melissa Danner,"Regular Iced americano - 2.15, Regular Filter coffee - 1.50, Large Chai latte - 2.60, Large Chai latte - 2.60",8.85,CARD,9141021326255540
06/09/2021 09:21,Leeds,Tammy Washington,Large Chai latte - 2.60,2.6,CARD,3502056656661823
06/09/2021 09:22,Leeds,James Strickland,"Regular Chai latte - 2.30, Large Chai latte - 2.60, Regular Chai latte - 2.30, Regular Iced americano - 2.15",9.35,CASH,
06/09/2021 09:24,Leeds,David Young,"Large Hot Chocolate - 1.70, Large Filter coffee - 1.80, Large Filter coffee - 1.80",5.3,CARD,8530938893892415
06/09/2021 09:25,Leeds,Wayne Arvizu,"Regular Filter coffee - 1.50, Regular Hot Chocolate - 1.40",2.9,CARD,7060664137542693
06/09/2021 09:27,Leeds,Seth Toy,"Regular Filter coffee - 1.50, Large Hot Chocolate - 1.70, Regular Iced americano - 2.15, Large Iced americano - 2.50",7.85,CASH,
06/09/2021 09:29,Leeds,Margaret Regan,"Regular Filter coffee - 1.50, Regular Speciality Tea - English breakfast - 1.30, Regular Chai latte - 2.30, Regular Speciality Tea - English breakfast - 1.30, Large Speciality Tea - English breakfast - 1.60",8.0,CASH,
