28/08/2021 08:00,London Brixton,Jacque Figueroa,"Large Cappuccino - 2.45, Large Cappuccino - 2.45, Large Speciality Tea - Earl Grey - 1.60",6.5,CARD,1331072757273150
28/08/2021 08:00,London Brixton,Bert Poche,"Large Iced americano - 2.50, Large Hot chocolate - 2.90, Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60",9.5,CARD,1380136205495139
28/08/2021 08:01,London Brixton,Carolyn Allen,"Large Smoothies - Glowing Greens - 2.50, Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45, Large Cappuccino - 2.45, Regular Smoothies - Carrot Kick - 2.00",11.0,CASH,
28/08/2021 08:02,London Brixton,Linda Banchero,"Large Cappuccino - 2.45, Large Speciality Tea - Earl Grey - 1.60, Large Hot chocolate - 2.90, Large Smoothies - Carrot Kick - 2.50, Regular Hot chocolate - 2.20",11.65,CASH,
28/08/2021 08:03,London Brixton,Louise Henkel,Large Cappuccino - 2.45,2.45,CARD,7382586371191501
28/08/2021 08:04,London Brixton,Linda Deoliveira,"Large Iced americano - 2.50, Regular Hot chocolate - 2.20",4.7,CARD,3158273225377614
28/08/2021 08:05,London Brixton,Shirley Leslie,"Large Smoothies - Glowing Greens - 2.50, Large Hot chocolate - 2.90",5.4,CARD,6679742510826047
28/08/2021 08:06,London Brixton,Scott Fritter,"Large Hot chocolate - 2.90, Regular Cappuccino - 2.15",5.05,CASH,
28/08/2021 08:07,London Brixton,Bill Philo,Regular Smoothies - Glowing Greens - 2.00,2.0,CASH,
28/08/2021 08:08,London Brixton,Charlie Tschida,"Regular Hot chocolate - 2.20, Regular Smoothies - Glowing Greens - 2.00",4.2,CARD,2866254955665338
28/08/2021 08:09,London Brixton,Ryan Freeman,"Large Speciality Tea - Earl Grey - 1.60, Large Espresso - 1.80, Regular Cappuccino - 2.15, Large Cappuccino - 2.45",8.0,CARD,9897150524997468
28/08/2021 08:10,London Brixton,Marla Stark,"Large Hot chocolate - 2.90, Large Speciality Tea - Earl Grey - 1.60, Large Cappuccino - 2.45",6.95,CARD,6553130369695031
28/08/2021 08:11,London Brixton,Rose Taylor,"Large Smoothies - Glowing Greens - 2.50, Regular Espresso - 1.50",4.0,CARD,4346987758178443
28/08/2021 08:12,London Brixton,Douglas Johnson,"Regular Cappuccino - 2.15, Large Espresso - 1.80",3.95,CASH,
28/08/2021 08:13,London Brixton,Dean Morber,"Large Speciality Tea - Earl Grey - 1.60, Regular Smoothies - Carrot Kick - 2.00, Regular Speciality Tea - Earl Grey - 1.30, Regular Frappes - Strawberries & Cream - 2.75, Large Frappes - Strawberries & Cream - 3.25, Large Smoothies - Glowing Greens - 2.50",13.4,CARD,7204479269298188
28/08/2021 08:14,London Brixton,Cathy Thomas,"Large Smoothies - Glowing Greens - 2.50, Large Frappes - Strawberries & Cream - 3.25",5.75,CARD,2962107122889762
28/08/2021 08:15,London Brixton,Woodrow Barrios,Regular Speciality Tea - Earl Grey - 1.30,1.3,CARD,6583470909379856
28/08/2021 08:16,London Brixton,Cynthia Anderson,"Large Espresso - 1.80, Regular Iced americano - 2.15, Regular Espresso - 1.50",5.45,CARD,3003282896163770
28/08/2021 08:17,London Brixton,Amanda Hayden,"Regular Espresso - 1.50, Regular Hot chocolate - 2.20, Regular Iced americano - 2.15, Large Espresso - 1.80, Large Speciality Tea - Earl Grey - 1.60, Large Speciality Tea - Earl Grey - 1.60",10.85,CARD,9370362600999706
28/08/2021 08:18,London Brixton,Nancy King,Regular Espresso - 1.50,1.5,CASH,
28/08/2021 08:19,London Brixton,Eliza Castillo,"Regular Frappes - Strawberries & Cream - 2.75, Regular Hot chocolate - 2.20, Large Speciality Tea - Earl Grey - 1.60",6.55,CASH,
28/08/2021 08:20,London Brixton,Frederick Ager,"Regular Smoothies - Carrot Kick - 2.00, Regular Frappes - Strawberries & Cream - 2.75, Regular Iced americano - 2.15",6.9,CASH,
28/08/2021 08:21,London Brixton,Carolina Antonio,"Regular Cappuccino - 2.15, Regular Speciality Tea - Earl Grey - 1.30",3.45,CASH,
28/08/2021 08:22,London Brixton,Kimberly Price,"Regular Hot chocolate - 2.20, Regular Smoothies - Carrot Kick - 2.00, Regular Speciality Tea - Earl Grey - 1.30",5.5,CARD,4101247195054601
28/08/2021 08:23,London Brixton,Lillian Lease,Large Iced americano - 2.50,2.5,CARD,1225734307421453
28/08/2021 08:24,London Brixton,Aaron Twomey,"Large Speciality Tea - Earl Grey - 1.60, Large Smoothies - Glowing Greens - 2.50, Large Espresso - 1.80, Large Iced americano - 2.50",8.4,CARD,4560276672848620
28/08/2021 08:25,London Brixton,Christine Poland,Large Hot chocolate - 2.90,2.9,CARD,3261512504042558
