09/09/2021 09:00,Uppingham,Mary Davis,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00",4.55,CARD,4812249008813595
09/09/2021 09:01,Uppingham,Justina Eaves,"Large Red Label tea - 1.80, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90",7.55,CARD,4883054999057025
09/09/2021 09:02,Uppingham,Jeanne Lee,"Large Speciality Tea - Green - 1.60, Regular Speciality Tea - Green - 1.30",2.9,CASH,
09/09/2021 09:03,Uppingham,Tamara Harrison,"Large Red Label tea - 1.80, Large Cortado - 2.35",4.15,CASH,
09/09/2021 09:04,Uppingham,Sarah Lovelace,"Large Mocha - 2.70, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Peppermint - 1.60, Large Mocha - 2.70",8.6,CARD,8297229392785773
09/09/2021 09:05,Uppingham,Christina Spegal,"Regular Cortado - 2.05, Regular Smoothies - Berry Beautiful - 2.00",4.05,CASH,
09/09/2021 09:06,Uppingham,Suzanne Webb,"Regular Smoothies - Berry Beautiful - 2.00, Large Smoothies - Berry Beautiful - 2.50",4.5,CARD,4538164547271929
09/09/2021 09:07,Uppingham,Bronwyn Shipley,"Regular Mocha - 2.30, Large Smoothies - Berry Beautiful - 2.50, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55",10.2,CARD,5352447645711254
09/09/2021 09:08,Uppingham,Paulette Combes,"Regular Flavoured latte - Hazelnut - 2.55, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Regular Mocha - 2.30, Large Speciality Tea - Peppermint - 1.60, Large Flavoured hot chocolate - Vanilla - 2.90",13.9,CASH,
09/09/2021 09:09,Uppingham,Julia Palmer,Regular Smoothies - Berry Beautiful - 2.00,2.0,CASH,
09/09/2021 09:10,Uppingham,Matthew Cortes,"Large Flavoured latte - Caramel - 2.85, Large Cortado - 2.35",5.2,CARD,3537642551969716
09/09/2021 09:11,Uppingham,Jamie Tate,"Regular Mocha - 2.30, Large Red Label tea - 1.80, Regular Speciality Tea - Green - 1.30, Large Speciality Tea - Green - 1.60, Large Speciality Tea - Green - 1.60",8.6,CARD,4016738200689548
09/09/2021 09:12,Uppingham,Melissa Witt,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Regular Hot chocolate - 2.20",9.7,CASH,
