07/09/2021 09:00,London Piccadilly,Ryan Walther,"Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Flavoured iced latte - Caramel - 2.75",6.85,CARD,3725310706302758
07/09/2021 09:04,London Piccadilly,Tom Green,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured iced latte - Vanilla - 2.75",6.0,CARD,2001521648028647
07/09/2021 09:08,London Piccadilly,Joann Colby,"Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured hot chocolate - Vanilla - 2.90",6.15,CARD,7402539156577978
07/09/2021 09:12,London Piccadilly,Dean Deloach,Large Smoothies - Carrot Kick - 2.50,2.5,CASH,
07/09/2021 09:17,London Piccadilly,Brenda Daniels,"Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35, Regular Flavoured hot chocolate - Vanilla - 2.60, Large Speciality Tea - Peppermint - 1.60",9.15,CARD,8529802178370498
07/09/2021 09:21,London Piccadilly,George Collingsworth,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured hot chocolate - Vanilla - 2.90",5.5,CARD,9317991749435900
07/09/2021 09:25,London Piccadilly,Luis Tyler,"Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Large Flavoured hot chocolate - Vanilla - 2.90, Large Smoothies - Carrot Kick - 2.50",10.65,CARD,3464352147384369
07/09/2021 09:29,London Piccadilly,John Sousa,"Regular Flavoured iced latte - Caramel - 2.75, Large Flavoured hot chocolate - Vanilla - 2.90",5.65,CARD,1245142277649300
07/09/2021 09:34,London Piccadilly,Janice Faz,"Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05",3.35,CARD,1319139846081907
07/09/2021 09:38,London Piccadilly,Joseph Gardin,"Regular Iced latte - 2.35, Regular Flavoured iced latte - Caramel - 2.75",5.1,CARD,5070746129751519
07/09/2021 09:42,London Piccadilly,Ursula Beatty,"Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",5.8,CARD,2001409309663469
07/09/2021 09:47,London Piccadilly,Steven Webster,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured hot chocolate - Vanilla - 2.60",9.2,CARD,7933701724723613
07/09/2021 09:51,London Piccadilly,Dustin Villanueva,"Large Cortado - 2.35, Regular Flavoured latte - Hazelnut - 2.55, Large Smoothies - Carrot Kick - 2.50, Large Iced latte - 2.85",10.25,CASH,
07/09/2021 09:55,London Piccadilly,Inocencia Patterson,Large Speciality Tea - Peppermint - 1.60,1.6,CASH,
07/09/2021 09:59,London Piccadilly,Patrick Stone,"Large Cortado - 2.35, Large Flavoured hot chocolate - Vanilla - 2.90, Regular Flavoured iced latte - Caramel - 2.75",8.0,CARD,2264374385685358
07/09/2021 10:04,London Piccadilly,Maurice Gizzi,"Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured iced latte - Caramel - 2.75, Large Iced latte - 2.85, Large Iced latte - 2.85",11.0,CARD,9319962173459131
07/09/2021 10:05,London Piccadilly,Ethel Hallock,"Large Flavoured latte - Hazelnut - 2.85, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured iced latte - Vanilla - 2.75",6.9,CASH,
07/09/2021 10:06,London Piccadilly,Ralph Glander,"Large Flavoured iced latte - Vanilla - 3.25, Regular Iced latte - 2.35",5.6,CARD,1568335457786563
07/09/2021 10:07,London Piccadilly,Scott Osborne,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Regular Iced latte - 2.35",12.5,CASH,
07/09/2021 10:08,London Piccadilly,Deanna Adams,Regular Smoothies - Carrot Kick - 2.00,2.0,CARD,6969866822147756
07/09/2021 10:09,London Piccadilly,Benjamin Taylor,"Regular Iced latte - 2.35, Regular Flavoured iced latte - Vanilla - 2.75, Large Cortado - 2.35",7.45,CARD,2378208400717558
07/09/2021 10:11,London Piccadilly,Penny Mckee,Large Flavoured iced latte - Caramel - 3.25,3.25,CASH,
07/09/2021 10:12,London Piccadilly,John Chung,"Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Vanilla - 3.25",11.15,CASH,
07/09/2021 10:13,London Piccadilly,David Washburn,"Large Flavoured iced latte - Caramel - 3.25, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Peppermint - 1.60, Large Flavoured iced latte - Vanilla - 3.25, Large Flavoured iced latte - Vanilla - 3.25, Regular Flavoured iced latte - Caramel - 2.75",16.65,CARD,5491485181608109
07/09/2021 10:14,London Piccadilly,Gary Bidwell,Regular Iced latte - 2.35,2.35,CARD,2676452109075222
07/09/2021 10:15,London Piccadilly,Carla Heber,"Regular Iced latte - 2.35, Large Speciality Tea - Peppermint - 1.60, Regular Flavoured iced latte - Vanilla - 2.75",6.7,CARD,1473836015401291
07/09/2021 10:16,London Piccadilly,Vanessa Murdock,"Regular Smoothies - Carrot Kick - 2.00, Regular Flavoured latte - Hazelnut - 2.55",4.55,CARD,4187420320692032
07/09/2021 10:17,London Piccadilly,Richard Allen,"Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Peppermint - 1.30",4.55,CASH,
07/09/2021 10:18,London Piccadilly,Jonathan Hunter,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Vanilla - 2.75, Large Cortado - 2.35, Regular Smoothies - Carrot Kick - 2.00",12.55,CASH,
07/09/2021 10:20,London Piccadilly,Ethel Diaz,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CASH,
07/09/2021 10:21,London Piccadilly,Susan Campbell,"Regular Flavoured iced latte - Vanilla - 2.75, Large Flavoured hot chocolate - Vanilla - 2.90, Large Iced latte - 2.85, Regular Iced latte - 2.35",10.85,CARD,4035459838674956
