05/09/2021 09:00,London Piccadilly,Janet Lingenfelter,"Regular Flavoured latte - Hazelnut - 2.55, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured iced latte - Caramel - 2.75",6.6,CASH,
05/09/2021 09:04,London Piccadilly,Norma Barco,"Large Iced latte - 2.85, Regular Flavoured hot chocolate - Vanilla - 2.60",5.45,CASH,
05/09/2021 09:08,London Piccadilly,Richard Eder,"Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured latte - Hazelnut - 2.55",6.6,CARD,5069687785524220
05/09/2021 09:12,London Piccadilly,William Lemons,"Large Cortado - 2.35, Large Iced latte - 2.85, Large Flavoured iced latte - Vanilla - 3.25",8.45,CARD,3881726277128327
05/09/2021 09:17,London Piccadilly,Jennifer Mclaughlin,Large Speciality Tea - Peppermint - 1.60,1.6,CARD,7916904096999282
05/09/2021 09:21,London Piccadilly,Sean Harrington,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Smoothies - Carrot Kick - 2.00",4.75,CARD,3276286653293766
05/09/2021 09:25,London Piccadilly,Kimberly Ellis,"Large Flavoured hot chocolate - Vanilla - 2.90, Large Speciality Tea - Peppermint - 1.60, Large Flavoured iced latte - Caramel - 3.25, Regular Speciality Tea - Peppermint - 1.30",9.05,CASH,
05/09/2021 09:29,London Piccadilly,Bonnie Clester,"Regular Flavoured hot chocolate - Vanilla - 2.60, Large Cortado - 2.35",4.95,CASH,
05/09/2021 09:34,London Piccadilly,David Morse,"Regular Flavoured latte - Hazelnut - 2.55, Regular Iced latte - 2.35, Regular Flavoured iced latte - Caramel - 2.75, Large Cortado - 2.35",10.0,CARD,6471847717333761
05/09/2021 09:38,London Piccadilly,Priscilla Venson,"Large Flavoured iced latte - Vanilla - 3.25, Large Smoothies - Carrot Kick - 2.50, Regular Flavoured hot chocolate - Vanilla - 2.60, Regular Iced latte - 2.35, Large Flavoured iced latte - Caramel - 3.25, Large Flavoured iced latte - Caramel - 3.25",17.2,CARD,6888107219862732
05/09/2021 09:42,London Piccadilly,Nicholas Rodriquez,"Large Flavoured iced latte - Caramel - 3.25, Large Flavoured latte - Hazelnut - 2.85, Regular Smoothies - Carrot Kick - 2.00, Regular Speciality Tea - Peppermint - 1.30, Regular Flavoured latte - Hazelnut - 2.55",11.95,CARD,2246010334342400
05/09/2021 09:47,London Piccadilly,Jean Parkhurst,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,3059136553874579
05/09/2021 09:51,London Piccadilly,Thomas Snider,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Iced latte - 2.35",5.1,CARD,2859852852642425
05/09/2021 09:55,London Piccadilly,Glenda Dutton,Large Smoothies - Carrot Kick - 2.50,2.5,CASH,
05/09/2021 09:59,London Piccadilly,Robert Caceres,Large Iced latte - 2.85,2.85,CARD,1297124430349802
05/09/2021 10:04,London Piccadilly,Edgar Griswold,Large Flavoured hot chocolate - Vanilla - 2.90,2.9,CARD,7880980650034130
05/09/2021 10:05,London Piccadilly,Floy Mceachin,"Regular Cortado - 2.05, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured iced latte - Caramel - 2.75, Regular Flavoured iced latte - Vanilla - 2.75",10.4,CARD,5384209832835949
05/09/2021 10:06,London Piccadilly,James Felder,"Regular Speciality Tea - Peppermint - 1.30, Regular Iced latte - 2.35, Regular Speciality Tea - Peppermint - 1.30",4.95,CARD,3134163538364780
05/09/2021 10:07,London Piccadilly,Valerie Wells,Large Flavoured iced latte - Vanilla - 3.25,3.25,CARD,2032369290888255
05/09/2021 10:08,London Piccadilly,Christopher Odell,"Regular Flavoured iced latte - Vanilla - 2.75, Regular Cortado - 2.05, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured iced latte - Caramel - 3.25",10.6,CARD,1521007625860654
05/09/2021 10:09,London Piccadilly,Martha Armstrong,"Regular Cortado - 2.05, Regular Iced latte - 2.35, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85",10.1,CASH,
