08/09/2021 09:00,Uppingham,Anthony Brown,"Large Flavoured latte - Caramel - 2.85, Large Speciality Tea - Green - 1.60",4.45,CARD,8149868912129609
08/09/2021 09:01,Uppingham,Jesse Monroe,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90, Large Flavoured latte - Hazelnut - 2.85",13.5,CARD,7368975677441263
08/09/2021 09:02,Uppingham,Royal Lillibridge,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Caramel - 2.85, Regular Smoothies - Berry Beautiful - 2.00",6.15,CARD,8176940807868970
08/09/2021 09:03,Uppingham,Karl Lelacheur,Regular Flavoured latte - Caramel - 2.55,2.55,CARD,6145733253041139
08/09/2021 09:04,Uppingham,Misty Griggs,"Large Speciality Tea - Peppermint - 1.60, Regular Red Label tea - 1.20",2.8,CASH,
08/09/2021 09:05,Uppingham,Robert Topolosky,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20, Large Red Label tea - 1.80, Regular Cortado - 2.05",7.95,CARD,8928148662806345
08/09/2021 09:06,Uppingham,Boris Manalo,"Regular Speciality Tea - Peppermint - 1.30, Regular Cortado - 2.05, Large Flavoured latte - Caramel - 2.85",6.2,CARD,2609220938417550
08/09/2021 09:07,Uppingham,Shirley Mcintyre,"Regular Red Label tea - 1.20, Regular Hot chocolate - 2.20, Large Speciality Tea - Peppermint - 1.60",5.0,CARD,7500008433939458
08/09/2021 09:08,Uppingham,Roger Lehman,"Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00, Regular Smoothies - Berry Beautiful - 2.00, Large Flavoured latte - Hazelnut - 2.85, Large Speciality Tea - Peppermint - 1.60",12.35,CARD,8941587989710272
08/09/2021 09:09,Uppingham,Robert Merrill,"Regular Hot chocolate - 2.20, Regular Red Label tea - 1.20",3.4,CARD,1271087647518922
08/09/2021 09:10,Uppingham,Rogelio Martin,"Regular Smoothies - Berry Beautiful - 2.00, Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30",5.9,CASH,
08/09/2021 09:11,Uppingham,Douglas Chang,"Large Speciality Tea - Green - 1.60, Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured latte - Hazelnut - 2.85",9.3,CARD,7233813594241690
08/09/2021 09:12,Uppingham,Irene Goodwin,"Regular Mocha - 2.30, Regular Flavoured latte - Caramel - 2.55, Large Hot chocolate - 2.90, Regular Cortado - 2.05, Regular Cortado - 2.05, Regular Speciality Tea - Peppermint - 1.30",13.15,CARD,1124532674637966
08/09/2021 09:13,Uppingham,Melissa Billinghurst,"Regular Hot chocolate - 2.20, Large Hot chocolate - 2.90, Large Smoothies - Berry Beautiful - 2.50",7.6,CARD,5038517032044914
