01/09/2021 09:00,Uppingham,Kenneth Stoltz,"Large Flavoured latte - Hazelnut - 2.85, Large Red Label tea - 1.80",4.65,CARD,9976775562541833
01/09/2021 09:01,Uppingham,Alton Black,"Large Speciality Tea - Green - 1.60, Regular Hot chocolate - 2.20, Regular Speciality Tea - Green - 1.30",5.1,CARD,5121961410522978
01/09/2021 09:02,Uppingham,Richard Huff,"Large Flavoured latte - Caramel - 2.85, Regular Mocha - 2.30, Regular Smoothies - Berry Beautiful - 2.00, Regular Flavoured latte - Hazelnut - 2.55, Large Speciality Tea - Peppermint - 1.60",11.3,CASH,
01/09/2021 09:03,Uppingham,Ronald Hetrick,"Regular Mocha - 2.30, Large Flavoured latte - Caramel - 2.85, Large Flavoured latte - Caramel - 2.85, Regular Flavoured latte - Hazelnut - 2.55, Large Flavoured hot chocolate - Vanilla - 2.90",13.45,CARD,2360392286020098
01/09/2021 09:04,Uppingham,Linda Larocque,"Regular Speciality Tea - Peppermint - 1.30, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Large Flavoured latte - Hazelnut - 2.85, Regular Flavoured latte - Caramel - 2.55",12.4,CARD,2492174151077160
01/09/2021 09:05,Uppingham,Jose Calzada,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20, Regular Flavoured hot chocolate - Vanilla - 2.60",6.7,CARD,4215418063125586
01/09/2021 09:06,Uppingham,Dorothy Conner,Large Flavoured latte - Caramel - 2.85,2.85,CASH,
01/09/2021 09:07,Uppingham,Robert Holscher,"Regular Red Label tea - 1.20, Large Flavoured latte - Caramel - 2.85, Regular Mocha - 2.30",6.35,CARD,2143961376567033
01/09/2021 09:08,Uppingham,Matthew Rodriguez,"Large Smoothies - Berry Beautiful - 2.50, Regular Speciality Tea - Peppermint - 1.30",3.8,CARD,5738908119198190
01/09/2021 09:09,Uppingham,Stevie Wahl,Regular Mocha - 2.30,2.3,CASH,
01/09/2021 09:10,Uppingham,Robert Lewis,Regular Flavoured latte - Hazelnut - 2.55,2.55,CARD,8652997979560741
01/09/2021 09:11,Uppingham,Hugh Mcgowan,Large Red Label tea - 1.80,1.8,CASH,
01/09/2021 09:12,Uppingham,Terry Ervin,"Large Cortado - 2.35, Large Flavoured latte - Caramel - 2.85",5.2,CARD,2735600387410292
01/09/2021 09:13,Uppingham,Paul Cotto,Regular Hot chocolate - 2.20,2.2,CASH,
01/09/2021 09:14,Uppingham,Becky Trojillo,"Large Cortado - 2.35, Regular Red Label tea - 1.20, Large Speciality Tea - Peppermint - 1.60, Regular Mocha - 2.30, Regular Flavoured latte - Hazelnut - 2.55, Regular Flavoured latte - Caramel - 2.55",12.55,CARD,2391339650934202
01/09/2021 09:15,Uppingham,Dudley Morris,"Large Flavoured hot chocolate - Vanilla - 2.90, Regular Red Label tea - 1.20, Large Flavoured hot chocolate - Vanilla - 2.90",7.0,CARD,7336360803197384
01/09/2021 09:16,Uppingham,Jennifer Clarke,"Regular Mocha - 2.30, Regular Flavoured latte - Caramel - 2.55",4.85,CASH,
01/09/2021 09:17,Uppingham,Mary Selvester,"Regular Red Label tea - 1.20, Regular Red Label tea - 1.20, Large Flavoured latte - Hazelnut - 2.85, Large Red Label tea - 1.80, Regular Cortado - 2.05",9.1,CARD,4075741359520937
01/09/2021 09:18,Uppingham,Rod Rodriguez,Regular Speciality Tea - Peppermint - 1.30,1.3,CARD,3945594239326273
01/09/2021 09:19,Uppingham,Raymond Stephens,"Large Cortado - 2.35, Large Flavoured latte - Hazelnut - 2.85, Large Hot chocolate - 2.90",8.1,CASH,
